# Real time calculation: 
# Ac_ext: External vector potential field
# E_ext: External electric field
# Ac_tot: Total vector potential field
# E_tot: Total electric field
# Jm: Matter current density (electrons)
# 1:Time[fs] 2:Ac_ext_x[fs*V/Angstrom] 3:Ac_ext_y[fs*V/Angstrom] 4:Ac_ext_z[fs*V/Angstrom] 5:E_ext_x[V/Angstrom] 6:E_ext_y[V/Angstrom] 7:E_ext_z[V/Angstrom] 8:Ac_tot_x[fs*V/Angstrom] 9:Ac_tot_y[fs*V/Angstrom] 10:Ac_tot_z[fs*V/Angstrom] 11:E_tot_x[V/Angstrom] 12:E_tot_y[V/Angstrom] 13:E_tot_z[V/Angstrom]  14:Jm_x[1/fs*Angstrom^2] 15:Jm_y[1/fs*Angstrom^2] 16:Jm_z[1/fs*Angstrom^2] 
      0.02200000 -0.443537314616279E-007  0.000000000000000E+000  0.000000000000000E+000  0.420168379815960E-005  0.000000000000000E+000  0.000000000000000E+000 -0.443537314616279E-007  0.000000000000000E+000  0.000000000000000E+000  0.420168379815960E-005  0.000000000000000E+000  0.000000000000000E+000  -0.143443604947295E-006 -0.234007118762693E-012 -0.159524312964051E-010 
      0.02400000 -0.538006598594423E-007  0.000000000000000E+000  0.000000000000000E+000  0.472346436710814E-005  0.000000000000000E+000  0.000000000000000E+000 -0.538006598594423E-007  0.000000000000000E+000  0.000000000000000E+000  0.472346436710814E-005  0.000000000000000E+000  0.000000000000000E+000  -0.173370660282791E-006 -0.580323870851928E-011 -0.230405006479737E-010 
      0.02600000 -0.643334706327551E-007  0.000000000000000E+000  0.000000000000000E+000  0.526640557419132E-005  0.000000000000000E+000  0.000000000000000E+000 -0.643334706327551E-007  0.000000000000000E+000  0.000000000000000E+000  0.526640557419132E-005  0.000000000000000E+000  0.000000000000000E+000  -0.206577612197664E-006 -0.124653995181914E-010 -0.307981348344082E-010 
      0.02800000 -0.759944821170893E-007  0.000000000000000E+000  0.000000000000000E+000  0.583050594978944E-005  0.000000000000000E+000  0.000000000000000E+000 -0.759944821170893E-007  0.000000000000000E+000  0.000000000000000E+000  0.583050594978944E-005  0.000000000000000E+000  0.000000000000000E+000  -0.243167727859969E-006 -0.184747911256412E-010 -0.376440210354694E-010 
      0.03000000 -0.888260095937797E-007  0.000000000000000E+000  0.000000000000000E+000  0.641576396680843E-005  0.000000000000000E+000  0.000000000000000E+000 -0.888260095937797E-007  0.000000000000000E+000  0.000000000000000E+000  0.641576396680843E-005  0.000000000000000E+000  0.000000000000000E+000  -0.283244966932781E-006 -0.224846066836761E-010 -0.428722243608946E-010 
      0.03200000 -0.102870365174976E-006  0.000000000000000E+000  0.000000000000000E+000  0.702217804065559E-005  0.000000000000000E+000  0.000000000000000E+000 -0.102870365174976E-006  0.000000000000000E+000  0.000000000000000E+000  0.702217804065559E-005  0.000000000000000E+000  0.000000000000000E+000  -0.326914398677080E-006 -0.240704667936139E-010 -0.466062749103244E-010 
      0.03400000 -0.118169857688643E-006  0.000000000000000E+000  0.000000000000000E+000  0.764974652923822E-005  0.000000000000000E+000  0.000000000000000E+000 -0.118169857688643E-006  0.000000000000000E+000  0.000000000000000E+000  0.764974652923822E-005  0.000000000000000E+000  0.000000000000000E+000  -0.374281513382524E-006 -0.236096577216336E-010 -0.496211319100029E-010 
      0.03600000 -0.134766792563655E-006  0.000000000000000E+000  0.000000000000000E+000  0.829846773301166E-005  0.000000000000000E+000  0.000000000000000E+000 -0.134766792563655E-006  0.000000000000000E+000  0.000000000000000E+000  0.829846773301166E-005  0.000000000000000E+000  0.000000000000000E+000  -0.425451077174069E-006 -0.215704505098249E-010 -0.532197012606161E-010 
      0.03800000 -0.152703471714756E-006  0.000000000000000E+000  0.000000000000000E+000  0.896833989491003E-005  0.000000000000000E+000  0.000000000000000E+000 -0.152703471714756E-006  0.000000000000000E+000  0.000000000000000E+000  0.896833989491003E-005  0.000000000000000E+000  0.000000000000000E+000  -0.480526367710770E-006 -0.177992452959470E-010 -0.589329718723070E-010 
      0.04000000 -0.172022193427681E-006  0.000000000000000E+000  0.000000000000000E+000  0.965936120042900E-005  0.000000000000000E+000  0.000000000000000E+000 -0.172022193427681E-006  0.000000000000000E+000  0.000000000000000E+000  0.965936120042900E-005  0.000000000000000E+000  0.000000000000000E+000  -0.539609112634018E-006 -0.115571163841870E-010 -0.680124045886373E-010 
      0.04200000 -0.192765252244156E-006  0.000000000000000E+000  0.000000000000000E+000  0.103715297775643E-004  0.000000000000000E+000  0.000000000000000E+000 -0.192765252244156E-006  0.000000000000000E+000  0.000000000000000E+000  0.103715297775643E-004  0.000000000000000E+000  0.000000000000000E+000  -0.602799882232819E-006 -0.233274855582015E-011 -0.810543961260715E-010 
      0.04400000 -0.214974938847005E-006  0.000000000000000E+000  0.000000000000000E+000  0.111048436968645E-004  0.000000000000000E+000  0.000000000000000E+000 -0.214974938847005E-006  0.000000000000000E+000  0.000000000000000E+000  0.111048436968645E-004  0.000000000000000E+000  0.000000000000000E+000  -0.670198382111466E-006  0.943986024492881E-011 -0.979922986545250E-010 
      0.04600000 -0.238693539945247E-006  0.000000000000000E+000  0.000000000000000E+000  0.118593009714264E-004  0.000000000000000E+000  0.000000000000000E+000 -0.238693539945247E-006  0.000000000000000E+000  0.000000000000000E+000  0.118593009714264E-004  0.000000000000000E+000  0.000000000000000E+000  -0.741903273906378E-006  0.225373341372064E-010 -0.118374647629010E-009 
      0.04800000 -0.263963338159086E-006  0.000000000000000E+000  0.000000000000000E+000  0.126348995568441E-004  0.000000000000000E+000  0.000000000000000E+000 -0.263963338159086E-006  0.000000000000000E+000  0.000000000000000E+000  0.126348995568441E-004  0.000000000000000E+000  0.000000000000000E+000  -0.818011708373453E-006  0.358053957537162E-010 -0.141740340272858E-009 
      0.05000000 -0.290826611905148E-006  0.000000000000000E+000  0.000000000000000E+000  0.134316373513272E-004  0.000000000000000E+000  0.000000000000000E+000 -0.290826611905148E-006  0.000000000000000E+000  0.000000000000000E+000  0.134316373513272E-004  0.000000000000000E+000  0.000000000000000E+000  -0.898619069598261E-006  0.489275905430734E-010 -0.167895120438000E-009 
      0.05200000 -0.319325635281439E-006  0.000000000000000E+000  0.000000000000000E+000  0.142495121955654E-004  0.000000000000000E+000  0.000000000000000E+000 -0.319325635281439E-006  0.000000000000000E+000  0.000000000000000E+000  0.142495121955654E-004  0.000000000000000E+000  0.000000000000000E+000  -0.983819148863181E-006  0.625400308927063E-010 -0.196901967228667E-009 
      0.05400000 -0.349502677952607E-006  0.000000000000000E+000  0.000000000000000E+000  0.150885218728815E-004  0.000000000000000E+000  0.000000000000000E+000 -0.349502677952607E-006  0.000000000000000E+000  0.000000000000000E+000  0.150885218728815E-004  0.000000000000000E+000  0.000000000000000E+000  -0.107370449951302E-005  0.777167919068490E-010 -0.228796863795431E-009 
      0.05600000 -0.381400005034976E-006  0.000000000000000E+000  0.000000000000000E+000  0.159486641091109E-004  0.000000000000000E+000  0.000000000000000E+000 -0.381400005034976E-006  0.000000000000000E+000  0.000000000000000E+000  0.159486641091109E-004  0.000000000000000E+000  0.000000000000000E+000  -0.116836660929403E-005  0.952611279464214E-010 -0.263327939169937E-009 
      0.05800000 -0.415059876981687E-006  0.000000000000000E+000  0.000000000000000E+000  0.168299365726639E-004  0.000000000000000E+000  0.000000000000000E+000 -0.415059876981687E-006  0.000000000000000E+000  0.000000000000000E+000  0.168299365726639E-004  0.000000000000000E+000  0.000000000000000E+000  -0.126789577204586E-005  0.115316406870068E-009 -0.300001757115226E-009 
      0.06000000 -0.450524549467924E-006  0.000000000000000E+000  0.000000000000000E+000  0.177323368745611E-004  0.000000000000000E+000  0.000000000000000E+000 -0.450524549467924E-006  0.000000000000000E+000  0.000000000000000E+000  0.177323368745611E-004  0.000000000000000E+000  0.000000000000000E+000  -0.137238081149299E-005  0.137561508641811E-009 -0.338391800458550E-009 
      0.06200000 -0.487836273275967E-006  0.000000000000000E+000  0.000000000000000E+000  0.186558625683501E-004  0.000000000000000E+000  0.000000000000000E+000 -0.487836273275967E-006  0.000000000000000E+000  0.000000000000000E+000  0.186558625683501E-004  0.000000000000000E+000  0.000000000000000E+000  -0.148190888148462E-005  0.161806817408245E-009 -0.378437113435123E-009 
      0.06400000 -0.527037294180525E-006  0.000000000000000E+000  0.000000000000000E+000  0.196005111502467E-004  0.000000000000000E+000  0.000000000000000E+000 -0.527037294180525E-006  0.000000000000000E+000  0.000000000000000E+000  0.196005111502467E-004  0.000000000000000E+000  0.000000000000000E+000  -0.159656543414175E-005  0.188491275808260E-009 -0.420546303281978E-009 
      0.06600000 -0.568169852833735E-006  0.000000000000000E+000  0.000000000000000E+000  0.205662800589632E-004  0.000000000000000E+000  0.000000000000000E+000 -0.568169852833735E-006  0.000000000000000E+000  0.000000000000000E+000  0.205662800589632E-004  0.000000000000000E+000  0.000000000000000E+000  -0.171643425281404E-005  0.218682270382280E-009 -0.465513844745834E-009 
      0.06800000 -0.611276184650511E-006  0.000000000000000E+000  0.000000000000000E+000  0.215531666758892E-004  0.000000000000000E+000  0.000000000000000E+000 -0.611276184650511E-006  0.000000000000000E+000  0.000000000000000E+000  0.215531666758892E-004  0.000000000000000E+000  0.000000000000000E+000  -0.184159739543516E-005  0.253604470519238E-009 -0.514332979371281E-009 
      0.07000000 -0.656398519693710E-006  0.000000000000000E+000  0.000000000000000E+000  0.225611683249951E-004  0.000000000000000E+000  0.000000000000000E+000 -0.656398519693710E-006  0.000000000000000E+000  0.000000000000000E+000  0.225611683249951E-004  0.000000000000000E+000  0.000000000000000E+000  -0.197213504665571E-005  0.294073439894076E-009 -0.567978165160663E-009 
      0.07200000 -0.703579082559286E-006  0.000000000000000E+000  0.000000000000000E+000  0.235902822728302E-004  0.000000000000000E+000  0.000000000000000E+000 -0.703579082559286E-006  0.000000000000000E+000  0.000000000000000E+000  0.235902822728302E-004  0.000000000000000E+000  0.000000000000000E+000  -0.210812544422881E-005  0.340208271509667E-009 -0.627219160946961E-009 
      0.07400000 -0.752860092261722E-006  0.000000000000000E+000  0.000000000000000E+000  0.246405057286579E-004  0.000000000000000E+000  0.000000000000000E+000 -0.752860092261722E-006  0.000000000000000E+000  0.000000000000000E+000  0.246405057286579E-004  0.000000000000000E+000  0.000000000000000E+000  -0.224964501289375E-005  0.391538261830285E-009 -0.692514744395687E-009 
      0.07600000 -0.804283762119036E-006  0.000000000000000E+000  0.000000000000000E+000  0.257118358442467E-004  0.000000000000000E+000  0.000000000000000E+000 -0.804283762119036E-006  0.000000000000000E+000  0.000000000000000E+000  0.257118358442467E-004  0.000000000000000E+000  0.000000000000000E+000  -0.239676863603047E-005  0.447375813232397E-009 -0.763994874646362E-009 
      0.07800000 -0.857892299638244E-006  0.000000000000000E+000  0.000000000000000E+000  0.268042697140948E-004  0.000000000000000E+000  0.000000000000000E+000 -0.857892299638244E-006  0.000000000000000E+000  0.000000000000000E+000  0.268042697140948E-004  0.000000000000000E+000  0.000000000000000E+000  -0.254956983438984E-005  0.507233960935853E-009 -0.841508876913207E-009 
      0.08000000 -0.913727906400553E-006  0.000000000000000E+000  0.000000000000000E+000  0.279178043752981E-004  0.000000000000000E+000  0.000000000000000E+000 -0.913727906400553E-006  0.000000000000000E+000  0.000000000000000E+000  0.279178043752981E-004  0.000000000000000E+000  0.000000000000000E+000  -0.270812066066174E-005  0.571079493267823E-009 -0.924719915285594E-009 
      0.08200000 -0.971832777946672E-006  0.000000000000000E+000  0.000000000000000E+000  0.290524368076069E-004  0.000000000000000E+000  0.000000000000000E+000 -0.971832777946672E-006  0.000000000000000E+000  0.000000000000000E+000  0.290524368076069E-004  0.000000000000000E+000  0.000000000000000E+000  -0.287249133618762E-005  0.639295088869885E-009 -0.101323465139699E-008 
      0.08400000 -0.103224910366220E-005  0.000000000000000E+000  0.000000000000000E+000  0.302081639334654E-004  0.000000000000000E+000  0.000000000000000E+000 -0.103224910366220E-005  0.000000000000000E+000  0.000000000000000E+000  0.302081639334654E-004  0.000000000000000E+000  0.000000000000000E+000  -0.304274989036690E-005  0.712393811461944E-009 -0.110674070221353E-008 
      0.08600000 -0.109501906666276E-005  0.000000000000000E+000  0.000000000000000E+000  0.313849826178907E-004  0.000000000000000E+000  0.000000000000000E+000 -0.109501906666276E-005  0.000000000000000E+000  0.000000000000000E+000  0.313849826178907E-004  0.000000000000000E+000  0.000000000000000E+000  -0.321896210996471E-005  0.790720010970042E-009 -0.120510994163145E-008 
      0.08800000 -0.116018484367959E-005  0.000000000000000E+000  0.000000000000000E+000  0.325828896686793E-004  0.000000000000000E+000  0.000000000000000E+000 -0.116018484367959E-005  0.000000000000000E+000  0.000000000000000E+000  0.325828896686793E-004  0.000000000000000E+000  0.000000000000000E+000  -0.340119187711578E-005  0.874401683957156E-009 -0.130845634192872E-008 
      0.09000000 -0.122778860494464E-005  0.000000000000000E+000  0.000000000000000E+000  0.338018818361994E-004  0.000000000000000E+000  0.000000000000000E+000 -0.122778860494464E-005  0.000000000000000E+000  0.000000000000000E+000  0.338018818361994E-004  0.000000000000000E+000  0.000000000000000E+000  -0.358950164186281E-005  0.963597978107251E-009 -0.141718479078127E-008 
      0.09200000 -0.129787251407628E-005  0.000000000000000E+000  0.000000000000000E+000  0.350419558136509E-004  0.000000000000000E+000  0.000000000000000E+000 -0.129787251407628E-005  0.000000000000000E+000  0.000000000000000E+000  0.350419558136509E-004  0.000000000000000E+000  0.000000000000000E+000  -0.378395265289857E-005  0.105878571840816E-008 -0.153204538978221E-008 
      0.09400000 -0.137047872796430E-005  0.000000000000000E+000  0.000000000000000E+000  0.363031082367536E-004  0.000000000000000E+000  0.000000000000000E+000 -0.137047872796430E-005  0.000000000000000E+000  0.000000000000000E+000  0.363031082367536E-004  0.000000000000000E+000  0.000000000000000E+000  -0.398460479851568E-005  0.116075957354043E-008 -0.165410714795846E-008 
      0.09600000 -0.144564939665564E-005  0.000000000000000E+000  0.000000000000000E+000  0.375853356840700E-004  0.000000000000000E+000  0.000000000000000E+000 -0.144564939665564E-005  0.000000000000000E+000  0.000000000000000E+000  0.375853356840700E-004  0.000000000000000E+000  0.000000000000000E+000  -0.419151626735216E-005  0.127028655404548E-008 -0.178452361970291E-008 
      0.09800000 -0.152342666323967E-005  0.000000000000000E+000  0.000000000000000E+000  0.388886346768259E-004  0.000000000000000E+000  0.000000000000000E+000 -0.152342666323967E-005  0.000000000000000E+000  0.000000000000000E+000  0.388886346768259E-004  0.000000000000000E+000  0.000000000000000E+000  -0.440474338001953E-005  0.138770833974287E-008 -0.192410865775302E-008 
      0.10000000 -0.160385266373355E-005  0.000000000000000E+000  0.000000000000000E+000  0.402130016789109E-004  0.000000000000000E+000  0.000000000000000E+000 -0.160385266373355E-005  0.000000000000000E+000  0.000000000000000E+000  0.402130016789109E-004  0.000000000000000E+000  0.000000000000000E+000  -0.462434076932017E-005  0.151286503674901E-008 -0.207297702269104E-008 
      0.10200000 -0.168696952696799E-005  0.000000000000000E+000  0.000000000000000E+000  0.415584330971044E-004  0.000000000000000E+000  0.000000000000000E+000 -0.168696952696799E-005  0.000000000000000E+000  0.000000000000000E+000  0.415584330971044E-004  0.000000000000000E+000  0.000000000000000E+000  -0.485036179622016E-005  0.164542795224035E-008 -0.223056063260829E-008 
      0.10400000 -0.177281937447234E-005  0.000000000000000E+000  0.000000000000000E+000  0.429249252807159E-004  0.000000000000000E+000  0.000000000000000E+000 -0.177281937447234E-005  0.000000000000000E+000  0.000000000000000E+000  0.429249252807159E-004  0.000000000000000E+000  0.000000000000000E+000  -0.508285893765902E-005  0.178534981545374E-008 -0.239605739060549E-008 
      0.10600000 -0.186144432036040E-005  0.000000000000000E+000  0.000000000000000E+000  0.443124745219803E-004  0.000000000000000E+000  0.000000000000000E+000 -0.186144432036040E-005  0.000000000000000E+000  0.000000000000000E+000  0.443124745219803E-004  0.000000000000000E+000  0.000000000000000E+000  -0.532188393278998E-005  0.193303277194091E-008 -0.256901168034028E-008 
      0.10800000 -0.195288647121565E-005  0.000000000000000E+000  0.000000000000000E+000  0.457210770557399E-004  0.000000000000000E+000  0.000000000000000E+000 -0.195288647121565E-005  0.000000000000000E+000  0.000000000000000E+000  0.457210770557399E-004  0.000000000000000E+000  0.000000000000000E+000  -0.556748763361128E-005  0.208907753923287E-008 -0.274960896145780E-008 
      0.11000000 -0.204718792597717E-005  0.000000000000000E+000  0.000000000000000E+000  0.471507290597792E-004  0.000000000000000E+000  0.000000000000000E+000 -0.204718792597717E-005  0.000000000000000E+000  0.000000000000000E+000  0.471507290597792E-004  0.000000000000000E+000  0.000000000000000E+000  -0.581971966015455E-005  0.225386013527764E-008 -0.293850462529401E-008 
      0.11200000 -0.214439077582479E-005  0.000000000000000E+000  0.000000000000000E+000  0.486014266544888E-004  0.000000000000000E+000  0.000000000000000E+000 -0.214439077582479E-005  0.000000000000000E+000  0.000000000000000E+000  0.486014266544888E-004  0.000000000000000E+000  0.000000000000000E+000  -0.607862805894389E-005  0.242732977266263E-008 -0.313637210849042E-008 
      0.11400000 -0.224453710406487E-005  0.000000000000000E+000  0.000000000000000E+000  0.500731659031327E-004  0.000000000000000E+000  0.000000000000000E+000 -0.224453710406487E-005  0.000000000000000E+000  0.000000000000000E+000  0.500731659031327E-004  0.000000000000000E+000  0.000000000000000E+000  -0.634425916820307E-005  0.260920767001529E-008 -0.334352926111531E-008 
      0.11600000 -0.234766898601592E-005  0.000000000000000E+000  0.000000000000000E+000  0.515659428117691E-004  0.000000000000000E+000  0.000000000000000E+000 -0.234766898601592E-005  0.000000000000000E+000  0.000000000000000E+000  0.515659428117691E-004  0.000000000000000E+000  0.000000000000000E+000  -0.661665777839570E-005  0.279940124885430E-008 -0.355987898129945E-008 
      0.11800000 -0.245382848889396E-005  0.000000000000000E+000  0.000000000000000E+000  0.530797533291698E-004  0.000000000000000E+000  0.000000000000000E+000 -0.245382848889396E-005  0.000000000000000E+000  0.000000000000000E+000  0.530797533291698E-004  0.000000000000000E+000  0.000000000000000E+000  -0.689586746612673E-005  0.299826746743304E-008 -0.378513691226457E-008 
      0.12000000 -0.256305767169856E-005  0.000000000000000E+000  0.000000000000000E+000  0.546145933471111E-004  0.000000000000000E+000  0.000000000000000E+000 -0.256305767169856E-005  0.000000000000000E+000  0.000000000000000E+000  0.546145933471111E-004  0.000000000000000E+000  0.000000000000000E+000  -0.718193082076256E-005  0.320650867894867E-008 -0.401914209900132E-008 
      0.12200000 -0.267539858509817E-005  0.000000000000000E+000  0.000000000000000E+000  0.561704587000155E-004  0.000000000000000E+000  0.000000000000000E+000 -0.267539858509817E-005  0.000000000000000E+000  0.000000000000000E+000  0.561704587000155E-004  0.000000000000000E+000  0.000000000000000E+000  -0.747488933880426E-005  0.342480518476688E-008 -0.426205155894013E-008 
      0.12400000 -0.279089327131579E-005  0.000000000000000E+000  0.000000000000000E+000  0.577473451651700E-004  0.000000000000000E+000  0.000000000000000E+000 -0.279089327131579E-005  0.000000000000000E+000  0.000000000000000E+000  0.577473451651700E-004  0.000000000000000E+000  0.000000000000000E+000  -0.777478304312931E-005  0.365348745707529E-008 -0.451433879002045E-008 
      0.12600000 -0.290958376401488E-005  0.000000000000000E+000  0.000000000000000E+000  0.593452484628137E-004  0.000000000000000E+000  0.000000000000000E+000 -0.290958376401488E-005  0.000000000000000E+000  0.000000000000000E+000  0.593452484628137E-004  0.000000000000000E+000  0.000000000000000E+000  -0.808165015035774E-005  0.389247938684425E-008 -0.477663350568501E-008 
      0.12800000 -0.303151208818480E-005  0.000000000000000E+000  0.000000000000000E+000  0.609641642558687E-004  0.000000000000000E+000  0.000000000000000E+000 -0.303151208818480E-005  0.000000000000000E+000  0.000000000000000E+000  0.609641642558687E-004  0.000000000000000E+000  0.000000000000000E+000  -0.839552709950614E-005  0.414150891333794E-008 -0.504949850977159E-008 
      0.13000000 -0.315672026002693E-005  0.000000000000000E+000  0.000000000000000E+000  0.626040881503770E-004  0.000000000000000E+000  0.000000000000000E+000 -0.315672026002693E-005  0.000000000000000E+000  0.000000000000000E+000  0.626040881503770E-004  0.000000000000000E+000  0.000000000000000E+000  -0.871644894446288E-005  0.440040849691769E-008 -0.533325126128002E-008 
      0.13200000 -0.328525028683992E-005  0.000000000000000E+000  0.000000000000000E+000  0.642650156949505E-004  0.000000000000000E+000  0.000000000000000E+000 -0.328525028683992E-005  0.000000000000000E+000  0.000000000000000E+000  0.642650156949505E-004  0.000000000000000E+000  0.000000000000000E+000  -0.904444979082977E-005  0.466933357640167E-008 -0.562791611234032E-008 
      0.13400000 -0.341714416690593E-005  0.000000000000000E+000  0.000000000000000E+000  0.659469423813532E-004  0.000000000000000E+000  0.000000000000000E+000 -0.341714416690593E-005  0.000000000000000E+000  0.000000000000000E+000  0.659469423813532E-004  0.000000000000000E+000  0.000000000000000E+000  -0.937956292704117E-005  0.494883828321376E-008 -0.593333131188415E-008 
      0.13600000 -0.355244388937601E-005  0.000000000000000E+000  0.000000000000000E+000  0.676498636440296E-004  0.000000000000000E+000  0.000000000000000E+000 -0.355244388937601E-005  0.000000000000000E+000  0.000000000000000E+000  0.676498636440296E-004  0.000000000000000E+000  0.000000000000000E+000  -0.972182057702268E-005  0.523982038779102E-008 -0.624934381040235E-008 
      0.13800000 -0.369119143415644E-005  0.000000000000000E+000  0.000000000000000E+000  0.693737748605914E-004  0.000000000000000E+000  0.000000000000000E+000 -0.369119143415644E-005  0.000000000000000E+000  0.000000000000000E+000  0.693737748605914E-004  0.000000000000000E+000  0.000000000000000E+000  -0.100712535168038E-004  0.554333808651327E-008 -0.657596111445488E-008 
      0.14000000 -0.383342877179407E-005  0.000000000000000E+000  0.000000000000000E+000  0.711186713513260E-004  0.000000000000000E+000  0.000000000000000E+000 -0.383342877179407E-005  0.000000000000000E+000  0.000000000000000E+000  0.711186713513260E-004  0.000000000000000E+000  0.000000000000000E+000  -0.104278908722607E-004  0.586029797839337E-008 -0.691335536235183E-008 
      0.14200000 -0.397919786336245E-005  0.000000000000000E+000  0.000000000000000E+000  0.728845483795866E-004  0.000000000000000E+000  0.000000000000000E+000 -0.397919786336245E-005  0.000000000000000E+000  0.000000000000000E+000  0.728845483795866E-004  0.000000000000000E+000  0.000000000000000E+000  -0.107917602210167E-004  0.619109842266083E-008 -0.726172588106775E-008 
      0.14400000 -0.412854066034774E-005  0.000000000000000E+000  0.000000000000000E+000  0.746714011516662E-004  0.000000000000000E+000  0.000000000000000E+000 -0.412854066034774E-005  0.000000000000000E+000  0.000000000000000E+000  0.746714011516662E-004  0.000000000000000E+000  0.000000000000000E+000  -0.111628878660588E-004  0.653542707474326E-008 -0.762114048716217E-008 
      0.14600000 -0.428149910453432E-005  0.000000000000000E+000  0.000000000000000E+000  0.764792248166884E-004  0.000000000000000E+000  0.000000000000000E+000 -0.428149910453432E-005  0.000000000000000E+000  0.000000000000000E+000  0.764792248166884E-004  0.000000000000000E+000  0.000000000000000E+000  -0.115412990515156E-004  0.689239972324260E-008 -0.799149522808093E-008 
      0.14800000 -0.443811512789131E-005  0.000000000000000E+000  0.000000000000000E+000  0.783080144670182E-004  0.000000000000000E+000  0.000000000000000E+000 -0.443811512789131E-005  0.000000000000000E+000  0.000000000000000E+000  0.783080144670182E-004  0.000000000000000E+000  0.000000000000000E+000  -0.119270179968757E-004  0.726102643340402E-008 -0.837263156758136E-008 
