# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,delta_Jm_x,delta_Jm_x_drude_fit
0.248,5.9081289369920796e-12,
0.25,6.70893304381324e-13,
0.252,-4.16527716554094e-12,
0.254,-7.112591559176651e-12,
0.256,-7.209764815044449e-12,
0.258,-4.45681992090661e-12,
0.26,1.30681573944414e-13,
0.262,4.88878350184146e-12,
0.264,8.14043733340154e-12,
0.266,8.82783126135277e-12,
0.268,6.88226898153635e-12,
0.27,3.18385320439387e-12,
0.272,-8.796951533877891e-13,
0.274,-4.0802707301476895e-12,
0.276,-5.939560292693661e-12,
0.278,-6.930237704795769e-12,
0.28,-8.15063629798505e-12,
0.282,-1.0631702910905999e-11,
0.284,-1.46676699191561e-11,
0.286,-1.95561294226868e-11,
0.288,-2.388707287229e-11,
0.29,-2.62056735029606e-11,
0.292,-2.5691069222402798e-11,
0.294,-2.25253508284902e-11,
0.296,-1.78162072979255e-11,
0.298,-1.31600034096146e-11,
0.3,-1.00782469180142e-11,
0.302,-9.56833848398306e-12,
0.304,-1.18942516919574e-11,
0.306,-1.65998214435752e-11,
0.308,-2.26694620047394e-11,
0.31,-2.8807772714042e-11,
0.312,-3.38503620441806e-11,
0.314,-3.72308461590214e-11,
0.316,-3.92541448374615e-11,
0.318,-4.08828380640435e-11,
0.32,-4.300554430020029e-11,
0.322,-4.5603950704713604e-11,
0.324,-4.74760076418038e-11,
0.326,-4.6890486352075296e-11,
0.328,-4.28591754505058e-11,
0.33,-3.6150689410837504e-11,
0.332,-2.92444859823753e-11,
0.334,-2.5145680623179397e-11,
0.336,-2.5806172405888602e-11,
0.338,-3.11733926672096e-11,
0.34,-3.9411171343309e-11,
0.342,-4.80140804922125e-11,
0.344,-5.50136899744586e-11,
0.346,-5.959116866508471e-11,
0.348,-6.19589993663462e-11,
0.35,-6.285424212864529e-11,
0.352,-6.30637619491907e-11,
0.354,-6.31550423847416e-11,
0.356,-6.33427278256003e-11,
0.358,-6.34068724617488e-11,
0.36,-6.272548686217139e-11,
0.362,-6.05510348608552e-11,
0.364,-5.65140674669571e-11,
0.366,-5.10929353765331e-11,
0.368,-4.56944213705596e-11,
0.37,-4.2180848391078e-11,
0.372,-4.20404247095225e-11,
0.374,-4.56613062905712e-11,
0.376,-5.21351811768771e-11,
0.378,-5.970378389415141e-11,
0.38,-6.65837433716207e-11,
0.382,-7.17030632272078e-11,
0.384,-7.496769712622459e-11,
0.386,-7.69778486262275e-11,
0.388,-7.843759344195171e-11,
0.39,-7.965371974960049e-11,
0.392,-8.041697418109199e-11,
0.394,-8.02788901833769e-11,
0.396,-7.897311907134599e-11,
0.398,-7.6661775013974e-11,
0.4,-7.385180569827771e-11,
0.402,-7.10860078606025e-11,
0.404,-6.866390786028819e-11,
0.406,-6.658397935155589e-11,
0.408,-6.46958725650728e-11,
0.41,-6.289185313286549e-11,
0.412,-6.11747861231545e-11,
0.414,-5.9583836671628e-11,
0.416,-5.80931341092585e-11,
0.418,-5.6606051096432096e-11,
0.42,-5.505759966132421e-11,
0.422,-5.35237038645555e-11,
0.424,-5.22244745323011e-11,
0.426,-5.14051364014583e-11,
0.428,-5.11916625654464e-11,
0.43,-5.15453449049379e-11,
0.432,-5.23554071467919e-11,
0.434,-5.35842604678481e-11,
0.436,-5.53246631074275e-11,
0.438,-5.769533621443e-11,
0.44,-6.06411034831972e-11,
0.442,-6.379901180195321e-11,
0.444,-6.655836348660101e-11,
0.446,-6.83002151521477e-11,
0.448,-6.86637972022035e-11,
0.45,-6.766396286042411e-11,
0.452,-6.5591841629413e-11,
0.454,-6.27811464085211e-11,
0.456,-5.9400799019959e-11,
0.458,-5.53959607629745e-11,
0.46,-5.0593800015632705e-11,
0.462,-4.4902949820309796e-11,
0.464,-3.8510628651091003e-11,
0.466,-3.19991853759141e-11,
0.468,-2.63256508857404e-11,
0.47,-2.26290515549275e-11,
0.472,-2.18784869797458e-11,
0.474,-2.44617904049255e-11,
0.476,-2.98938806806318e-11,
0.478,-3.68198318362197e-11,
0.48,-4.33663099021126e-11,
0.482,-4.77153702943921e-11,
0.484,-4.8654102158911604e-11,
0.486,-4.58758082361165e-11,
0.488,-3.99519340579119e-11,
0.49,-3.20526032852792e-11,
0.492,-2.3568036723964398e-11,
0.494,-1.57574578338698e-11,
0.496,-9.489779027836538e-12,
0.498,-5.1079349866000595e-12,
0.5,-2.44972595918105e-12,
0.502,-1.0427732112379698e-12,
0.504,-4.2181017876625804e-13,
0.506,-4.2457595754884394e-13,
0.508,-1.2882721325801102e-12,
0.51,-3.4502935152691097e-12,
0.512,-7.128714063820491e-12,
0.514,-1.1917199327302401e-11,
0.516,-1.66650073176861e-11,
0.518,-1.9783627250957e-11,
0.52,-1.9885483270462e-11,
0.522,-1.64472252848706e-11,
0.524,-1.01307764757639e-11,
0.526,-2.5457236741673396e-12,
0.528,4.46587777583313e-12,
0.53,9.6595035025563e-12,
0.532,1.28806725134324e-11,
0.534,1.49459901279719e-11,
0.536,1.69926726822815e-11,
0.538,1.96891180773386e-11,
0.54,2.27695457643819e-11,
0.542,2.51423691363239e-11,
0.544,2.5473023986702798e-11,
0.546,2.2887489828030698e-11,
0.548,1.74271494563574e-11,
0.55,1.0075727407873801e-11,
0.552,2.41717169016352e-12,
0.554,-3.87822761829262e-12,
0.556,-7.53829729351652e-12,
0.558,-8.01028058434986e-12,
0.56,-5.55198672803105e-12,
0.562,-1.07917225261915e-12,
0.564,4.17800774079912e-12,
0.566,9.076156353552562e-12,
0.568,1.28446743445357e-11,
0.57,1.51438036411981e-11,
0.572,1.59259136651565e-11,
0.574,1.52572303151781e-11,
0.576,1.32585805096161e-11,
0.578,1.0191467066450801e-11,
0.58,6.562669979461559e-12,
0.582,3.0858470999795804e-12,
0.584,4.609075254401579e-13,
0.586,-8.93641952694706e-13,
0.588,-9.52568376564569e-13,
0.59,5.322401131478659e-14,
0.592,1.91501905779047e-12,
0.594,4.63562538794544e-12,
0.596,8.363610603124291e-12,
0.598,1.3109632011427099e-11,
0.6,1.8463655140573e-11,
0.602,2.35493454710653e-11,
0.604,2.72942541486716e-11,
0.606,2.88800401981352e-11,
0.608,2.8116322569902102e-11,
0.61,2.5527534613346397e-11,
0.612,2.21111669236201e-11,
0.614,1.89048681194345e-11,
0.616,1.65874891060077e-11,
0.618,1.53004637285555e-11,
0.62,1.4747520190037198e-11,
0.622,1.4487961306622901e-11,
0.624,1.4253465876004301e-11,
0.626,1.4124517228680401e-11,
0.628,1.4487256847347199e-11,
0.63,1.58046385130879e-11,
0.632,1.8320402100384698e-11,
0.634,2.18374444982109e-11,
0.636,2.56735922776345e-11,
0.638,2.8823678762247e-11,
0.64,3.02770744992029e-11,
0.642,2.9378675826487303e-11,
0.644,2.6096686596324503e-11,
0.646,2.1084778925480002e-11,
0.648,1.54986008399941e-11,
0.65,1.0623825271180301e-11,
0.652,7.45295794705346e-12,
0.654,6.37256120819282e-12,
0.656,7.0790111420833605e-12,
0.658,8.751010733301389e-12,
0.66,1.04094154751068e-11,
0.662,1.13247255259797e-11,
0.664,1.1310971798503801e-11,
0.666,1.07808325332748e-11,
0.668,1.0526432663853402e-11,
0.67,1.13099066392164e-11,
0.672,1.34489683705998e-11,
0.674,1.66074585494011e-11,
0.676,1.9917416690992303e-11,
0.678,2.2392825009515697e-11,
0.68,2.34286872055348e-11,
0.682,2.31115278598327e-11,
0.684,2.21520536205348e-11,
0.686,2.1455932146461398e-11,
0.688,2.1563929427817103e-11,
0.69,2.2288797802857103e-11,
0.692,2.2783612466321502e-11,
0.694,2.20344747523113e-11,
0.696,1.95169224750985e-11,
0.698,1.56432874584515e-11,
0.7,1.1731983846197301e-11,
0.702,9.491066202652331e-12,
0.704,1.02710487607693e-11,
0.706,1.4454558500651098e-11,
0.708,2.1260741554151102e-11,
0.71,2.9023746832705605e-11,
0.712,3.579223677400521e-11,
0.714,3.9993822581479e-11,
0.716,4.0930471036511004e-11,
0.718,3.89643639361494e-11,
0.72,3.5358185896448795e-11,
0.722,3.18229835404987e-11,
0.724,2.9906724184451395e-11,
0.726,3.0423834056282396e-11,
0.728,3.31469597632116e-11,
0.73,3.69132681901317e-11,
0.732,4.0134756993407106e-11,
0.734,4.150752845791529e-11,
0.736,4.05954337824769e-11,
0.738,3.80024639300705e-11,
0.74,3.50433587205457e-11,
0.742,3.30760554530962e-11,
0.744,3.28326905813271e-11,
0.746,3.40803049187658e-11,
0.748,3.5763209905059e-11,
0.75,3.65292562355724e-11,
0.752,3.5359736771832294e-11,
0.754,3.199811941643e-11,
0.756,2.70015732892655e-11,
0.758,2.1437420615771697e-11,
0.76,1.64061043027461e-11,
0.762,1.2624223730804501e-11,
0.764,1.0240010441480401e-11,
0.766,8.92640747007835e-12,
0.768,8.16769355588978e-12,
0.77,7.57782522729329e-12,
0.772,7.088327730503491e-12,
0.774,6.917248731085659e-12,
0.776,7.344886930506661e-12,
0.778,8.423953921489e-12,
0.78,9.7904653437408e-12,
0.782,1.06937648987294e-11,
0.784,1.0253260936360999e-11,
0.786,7.833463531098999e-12,
0.788,3.3690543372579e-12,
0.79,-2.50543350106378e-12,
0.792,-8.58072016501193e-12,
0.794,-1.3410539851682101e-11,
0.796,-1.5747602921305e-11,
0.798,-1.4938343416533598e-11,
0.8,-1.1153263512124001e-11,
0.802,-5.37452294025753e-12,
0.804,8.72435232925131e-13,
0.806,5.97652425011943e-12,
0.808,8.74416789093118e-12,
0.81,8.76388197727044e-12,
0.812,6.47932973884457e-12,
0.814,2.92819416703832e-12,
0.816,-7.45775756216717e-13,
0.818,-3.78512610763247e-12,
0.82,-6.08186966360912e-12,
0.822,-8.089340361807231e-12,
0.824,-1.0441939466766001e-11,
0.826,-1.3495807840774101e-11,
0.828,-1.70432091259014e-11,
0.83,-2.03561990173194e-11,
0.832,-2.2535093850147e-11,
0.834,-2.2974602667179603e-11,
0.836,-2.1700944753186398e-11,
0.838,-1.9403977041318102e-11,
0.84,-1.71464029245264e-11,
0.842,-1.58942441208469e-11,
0.844,-1.6099951843724e-11,
0.846,-1.75427445590896e-11,
0.848,-1.95051826766232e-11,
0.85,-2.11989643029586e-11,
0.852,-2.2223905487057e-11,
0.854,-2.28167969780045e-11,
0.856,-2.37429578479408e-11,
0.858,-2.58643971061144e-11,
0.86,-2.95968496173525e-11,
0.862,-3.45451205329404e-11,
0.864,-3.9530074153106e-11,
0.866,-4.3022052974528795e-11,
0.868,-4.37797103624455e-11,
0.87,-4.1382695508062205e-11,
0.872,-3.64046336561098e-11,
0.874,-3.01639091317065e-11,
0.876,-2.42002746244105e-11,
0.878,-1.97374909584426e-11,
0.88,-1.7356422357265302e-11,
0.882,-1.6963946046457002e-11,
0.884,-1.79956929418506e-11,
0.886,-1.97148428633661e-11,
0.888,-2.14790665236267e-11,
0.89,-2.29033301430109e-11,
0.892,-2.3897536510037897e-11,
0.894,-2.45879399937448e-11,
0.896,-2.5154279861351502e-11,
0.898,-2.56473323389733e-11,
0.9,-2.5878807713695302e-11,
0.902,-2.54623158433475e-11,
0.904,-2.40108106652408e-11,
0.906,-2.13931757863937e-11,
0.908,-1.78908224060215e-11,
0.91,-1.4131732569083301e-11,
0.912,-1.0807728807155402e-11,
0.914,-8.32328809687272e-12,
0.916,-6.5832055782285195e-12,
0.918,-5.05565407205972e-12,
0.92,-3.08690648223777e-12,
0.922,-2.9486083245831397e-13,
0.924,3.17815381697236e-12,
0.926,6.6933122591979204e-12,
0.928,9.41188210521669e-12,
0.93,1.0712249469949301e-11,
0.932,1.05267326204843e-11,
0.934,9.442991993310712e-12,
0.936,8.5240144754295e-12,
0.938,8.91929874123741e-12,
0.94,1.14217426296573e-11,
0.942,1.61439570044555e-11,
0.944,2.24409839258501e-11,
0.946,2.91113706136611e-11,
0.948,3.48002147648477e-11,
0.95,3.84491625722934e-11,
0.952,3.96237095347841e-11,
0.954,3.86038044857047e-11,
0.956,3.62241437394027e-11,
0.958,3.35491571358093e-11,
0.96,3.15220240485276e-11,
0.962,3.07195294255069e-11,
0.964,3.12853136378811e-11,
0.966,3.30343305469683e-11,
0.968,3.56526539592266e-11,
0.97,3.8884615807439496e-11,
0.972,4.26135643552593e-11,
0.974,4.6799059818837206e-11,
0.976,5.131129920433729e-11,
0.978,5.57678173567857e-11,
0.98,5.94917717246111e-11,
0.982,6.16578212840787e-11,
0.984,6.15894066816588e-11,
0.986,5.90736758113441e-11,
0.988,5.4527732420659496e-11,
0.99,4.8911164464649705e-11,
0.992,4.3406622399400795e-11,
0.994,3.90114198855324e-11,
0.996,3.6226183863457705e-11,
0.998,3.49682684160116e-11,
1.0,3.47176228609544e-11,
1.002,3.4796037608373e-11,
1.004,3.46453078269661e-11,
1.006,3.40086990476478e-11,
1.008,3.2989175802953e-11,
1.01,3.20043104986525e-11,
1.012,3.16637426498914e-11,
1.014,3.25839030047559e-11,
1.016,3.51618848784438e-11,
1.018,3.9365560604321604e-11,
1.02,4.46307182197564e-11,
1.022,4.99448478326133e-11,
1.024,5.41252794665623e-11,
1.026,5.6199053845241293e-11,
1.028,5.5724954044103997e-11,
1.03,5.2913262262894294e-11,
1.032,4.8492995248818296e-11,
1.034,4.33978892714193e-11,
1.036,3.84226756542826e-11,
1.038,3.4000523331428e-11,
1.04,3.01781318036777e-11,
1.042,2.67646355707333e-11,
1.044,2.35549158609364e-11,
1.046,2.0509476292978604e-11,
1.048,1.78096618034151e-11,
1.05,1.5774524095613e-11,
1.052,1.46909757726022e-11,
1.054,1.4645503763638e-11,
1.056,1.54401064637486e-11,
1.058,1.66323976919771e-11,
1.06,1.76805858467605e-11,
1.062,1.81270238688473e-11,
1.064,1.7741722202263396e-11,
1.066,1.65725025129956e-11,
1.068,1.4894083139457502e-11,
1.07,1.30871986325244e-11,
1.072,1.14949232291743e-11,
1.074,1.02986138038551e-11,
1.076,9.44594769193034e-12,
1.078,8.65759442659169e-12,
1.08,7.52977608102064e-12,
1.082,5.72143448109739e-12,
1.084,3.16459089735661e-12,
1.086,1.9106897793841398e-13,
1.088,-2.52826479887967e-12,
1.09,-4.25852650764757e-12,
1.092,-4.59041651680909e-12,
1.094,-3.74348139681952e-12,
1.096,-2.58511333657027e-12,
1.098,-2.2988418113885897e-12,
1.1,-3.834130090149509e-12,
1.102,-7.416821949168009e-12,
1.104,-1.2393647045197401e-11,
1.106,-1.75147732112903e-11,
1.108,-2.15183189490563e-11,
1.11,-2.3712730915014198e-11,
1.112,-2.42574835595995e-11,
1.114,-2.4013838843458398e-11,
1.116,-2.4069306339366198e-11,
1.118,-2.5197236868600103e-11,
1.12,-2.7516693738930703e-11,
1.122,-3.0485969912663e-11,
1.124,-3.31869757778932e-11,
1.126,-3.47359348694476e-11,
1.128,-3.4634912472663105e-11,
1.13,-3.29401554456807e-11,
1.132,-3.02139385857103e-11,
1.134,-2.73016555250304e-11,
1.136,-2.50204162990381e-11,
1.138,-2.38653535517695e-11,
1.14,-2.3837838797463303e-11,
1.142,-2.44676854046397e-11,
1.144,-2.50324852775852e-11,
1.146,-2.48881423175538e-11,
1.148,-2.3759469661252102e-11,
1.15,-2.1844666308496303e-11,
1.152,-1.96756728939696e-11,
1.154,-1.78072825000835e-11,
1.156,-1.65065495170574e-11,
1.158,-1.56175104449568e-11,
1.16,-1.46775514203679e-11,
1.162,-1.32174641660297e-11,
1.164,-1.10725690760946e-11,
1.166,-8.52791976347583e-12,
1.168,-6.21525404151261e-12,
1.17,-4.814858270576151e-12,
1.172,-4.71491067447249e-12,
1.174,-5.7956599031975e-12,
1.176,-7.43786168807035e-12,
1.178,-8.747689178931559e-12,
1.18,-8.898293059483949e-12,
1.182,-7.447449110518361e-12,
1.184,-4.508047753923941e-12,
1.186,-7.082640511925709e-13,
1.188,3.04424091895921e-12,
1.19,5.9086243139985895e-12,
1.192,7.43860389971178e-12,
1.194,7.761946426507859e-12,
1.196,7.53098984592854e-12,
1.198,7.650776502168942e-12,
1.2,8.886741739841179e-12,
1.202,1.15149484488745e-11,
1.204,1.5170828987444198e-11,
1.206,1.8971890825371803e-11,
1.208,2.18682940947049e-11,
1.21,2.3069494725122603e-11,
1.212,2.2359616947330602e-11,
1.214,2.01681781704688e-11,
1.216,1.7379730663346498e-11,
1.218,1.4985199531448198e-11,
1.22,1.3739281438445899e-11,
1.222,1.3964716968106801e-11,
1.224,1.5556912289990902e-11,
1.226,1.81427781041398e-11,
1.228,2.12882383105391e-11,
1.23,2.46520297546209e-11,
1.232,2.80343793782532e-11,
1.234,3.13317575702151e-11,
1.236,3.44502485091884e-11,
1.238,3.72375413781263e-11,
1.24,3.9474231254386705e-11,
1.242,4.09337283019132e-11,
1.244,4.148875471645479e-11,
1.246,4.12179166615697e-11,
1.248,4.045567417954321e-11,
1.25,3.97416719216345e-11,
1.252,3.96638040207799e-11,
1.254,4.06428296755519e-11,
1.256,4.27479183014824e-11,
1.258,4.56341720948148e-11,
1.26,4.86455738519896e-11,
1.262,5.10498914796416e-11,
1.264,5.23073250753558e-11,
1.266,5.225837703504e-11,
1.268,5.1156713708040603e-11,
1.27,4.95450240773973e-11,
1.272,4.80357663996448e-11,
1.274,4.70857079861593e-11,
1.276,4.6840858092586204e-11,
1.278,4.70942018943851e-11,
1.28,4.736338891919579e-11,
1.282,4.7065786717204704e-11,
1.284,4.5742245076072e-11,
1.286,4.3257646580677603e-11,
1.288,3.98979936136476e-11,
1.29,3.63071766850003e-11,
1.292,3.32667733463936e-11,
1.294,3.1397197070873695e-11,
1.296,3.09077178517458e-11,
1.298,3.15116277183751e-11,
1.3,3.25479738967309e-11,
1.302,3.32512843144772e-11,
1.304,3.30398247392547e-11,
1.306,3.16913344052319e-11,
1.308,2.9340846745918e-11,
1.31,2.63278699253024e-11,
1.312,2.29888594646091e-11,
1.314,1.9503075140882105e-11,
1.316,1.58590951069425e-11,
1.318,1.19437460713955e-11,
1.32,7.69934847609561e-12,
1.322,3.2686437753637e-12,
1.324,-9.4633940535741e-13,
1.326,-4.35237572398204e-12,
1.328,-6.3517152242162e-12,
1.33,-6.586255316215269e-12,
1.332,-5.14021538995048e-12,
1.334,-2.60028306726509e-12,
1.336,8.071446371474831e-14,
1.338,1.88547482594767e-12,
1.34,2.08170933004813e-12,
1.342,4.631431999840079e-13,
1.344,-2.63470754866891e-12,
1.346,-6.55450386560114e-12,
1.348,-1.06627666315584e-11,
1.35,-1.46440184751018e-11,
1.352,-1.85934223174779e-11,
1.354,-2.28668909259043e-11,
1.356,-2.7778615059743797e-11,
1.358,-3.33146544318589e-11,
1.36,-3.90161008503536e-11,
1.362,-4.4088590721024e-11,
1.364,-4.76760404353016e-11,
1.366,-4.9162071202582795e-11,
1.368,-4.8367465561912205e-11,
1.37,-4.55822982624148e-11,
1.372,-4.14569320548471e-11,
1.374,-3.68275192568479e-11,
1.376,-3.25489566682947e-11,
1.378,-2.9369444071920304e-11,
1.38,-2.78418325477521e-11,
1.382,-2.82553751893627e-11,
1.384,-3.0586968908575704e-11,
1.386,-3.44919045235919e-11,
1.388,-3.93566704003457e-11,
1.39,-4.44149458612376e-11,
1.392,-4.8897423384183796e-11,
1.394,-5.216954887359629e-11,
1.396,-5.3820045913004596e-11,
1.398,-5.36894137398166e-11,
1.4,-5.18523663905017e-11,
1.402,-4.85762331163131e-11,
1.404,-4.42694675815898e-11,
1.406,-3.94230682958467e-11,
1.408,-3.45453142683492e-11,
1.41,-3.0097017469350695e-11,
1.412,-2.6440640857668502e-11,
1.414,-2.3812232209584602e-11,
1.416,-2.2311752389503603e-11,
1.418,-2.18976598404144e-11,
1.42,-2.23773524531924e-11,
1.422,-2.34044900143737e-11,
1.424,-2.45101831640846e-11,
1.426,-2.51886705718556e-11,
1.428,-2.50258816322008e-11,
1.43,-2.38209102801352e-11,
1.432,-2.1636500397863698e-11,
1.434,-1.87431518888897e-11,
1.436,-1.54804870948514e-11,
1.438,-1.2112288948461e-11,
1.44,-8.75979603019918e-12,
1.442,-5.45119595238711e-12,
1.444,-2.25065204519754e-12,
1.446,6.24449837202264e-13,
1.448,2.7871024644289197e-12,
1.45,3.79503037216123e-12,
1.452,3.34609815021818e-12,
1.454,1.45369456810699e-12,
1.456,-1.49228384522471e-12,
1.458,-4.815521792963691e-12,
1.46,-7.75744011273122e-12,
1.462,-9.70875036751763e-12,
1.464,-1.03766878171434e-11,
1.466,-9.831155907909698e-12,
1.468,-8.4251909408914e-12,
1.47,-6.63218581507348e-12,
1.472,-4.8681635538932804e-12,
1.474,-3.3680064212317798e-12,
1.476,-2.16066224547545e-12,
1.478,-1.14666647604183e-12,
1.48,-2.3560691998924104e-13,
1.482,5.29650966384446e-13,
1.484,9.32785909195362e-13,
1.486,6.5891583124542e-13,
1.488,-5.44901939806109e-13,
1.49,-2.7024496671496604e-12,
1.492,-5.52217652839672e-12,
1.494,-8.44089774339064e-12,
1.496,-1.07803090810771e-11,
1.498,-1.19439289293347e-11,
1.5,-1.15676803002335e-11,
1.502,-9.56996140959082e-12,
1.504,-6.10402729020227e-12,
1.506,-1.46371403817935e-12,
1.508,3.9929030511449095e-12,
1.51,9.8616009659778e-12,
1.512,1.5656280335559802e-11,
1.514,2.0763660945290198e-11,
1.516,2.44475218192335e-11,
1.518,2.59444800292838e-11,
1.52,2.46513684376533e-11,
1.522,2.03540899982871e-11,
1.524,1.3411456311017001e-11,
1.526,4.80306057169493e-12,
1.528,-4.01254727966859e-12,
1.53,-1.1413843215475599e-11,
1.532,-1.60162071167265e-11,
1.534,-1.70208154152824e-11,
1.536,-1.4388916768187099e-11,
1.538,-8.78503176923081e-12,
1.54,-1.32634685399507e-12,
1.542,6.749419616394769e-12,
1.544,1.4365128087159598e-11,
1.546,2.07438696367242e-11,
1.548,2.53961803667986e-11,
1.55,2.80175013774029e-11,
1.552,2.83905990761732e-11,
1.554,2.6366051186717105e-11,
1.556,2.1935934656524198e-11,
1.558,1.5354419288729098e-11,
1.56,7.225636171798419e-12,
1.562,-1.51165092922684e-12,
1.564,-9.7272011288038e-12,
1.566,-1.63354907600118e-11,
1.568,-2.0544846932071602e-11,
1.57,-2.2029260131159e-11,
1.572,-2.09629058899166e-11,
1.574,-1.7914761172707998e-11,
1.576,-1.3657895378815101e-11,
1.578,-8.97731506505853e-12,
1.58,-4.54725231068089e-12,
1.582,-9.013253625812671e-13,
1.584,1.53562748080742e-12,
1.586,2.41557831327977e-12,
1.588,1.48607408849495e-12,
1.59,-1.33373179054201e-12,
1.592,-5.8624673302211695e-12,
1.594,-1.1616711001510801e-11,
1.596,-1.78679427808837e-11,
1.598,-2.37924216605185e-11,
1.6,-2.86590239494835e-11,
1.602,-3.19789061035452e-11,
1.604,-3.3561523410170895e-11,
1.606,-3.34714148690771e-11,
1.608,-3.19292998299463e-11,
1.61,-2.92216198629951e-11,
1.612,-2.5664424493257602e-11,
1.614,-2.1623705195343502e-11,
1.616,-1.75523905975665e-11,
1.618,-1.3989164802968802e-11,
1.62,-1.14844382138158e-11,
1.622,-1.04623105438066e-11,
1.624,-1.106924740137e-11,
1.626,-1.3077860575414401e-11,
1.628,-1.58983224627975e-11,
1.63,-1.87085271306325e-11,
1.632,-2.06668394441468e-11,
1.634,-2.11383613793414e-11,
1.636,-1.98596695259907e-11,
1.638,-1.69886990229638e-11,
1.64,-1.3026390871583501e-11,
1.642,-8.64116531327591e-12,
1.644,-4.4604231867738395e-12,
1.646,-9.036582642673969e-13,
1.648,1.88578147690641e-12,
1.65,3.99429160046352e-12,
1.652,5.6099745863211505e-12,
1.654,6.880972591448089e-12,
1.656,7.831317872169349e-12,
1.658,8.3722531429932e-12,
