    11  0.199999999999988E+001  0.199999999999992E+001  0.199999999999992E+001  0.199999999999995E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000001E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999981E+001  0.199999999999979E+001  0.199999999999979E+001  0.199999999999972E+001  0.255621503470657E-020  0.338517943819468E-020  0.339965463766786E-020  0.280134842137953E-020  0.311347954249998E-020  0.172819553531432E-020  0.275341017461382E-020  0.268994552344975E-020  0.280783923370372E-020  0.285406112697304E-020  0.334682320719053E-020  0.200350603514477E-020  0.160915019684800E-020  0.257522020604090E-020  0.238322890181266E-020  0.218154285875480E-020
    12  0.199999999999990E+001  0.199999999999993E+001  0.199999999999992E+001  0.199999999999995E+001  0.200000000000001E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999998E+001  0.199999999999999E+001  0.199999999999997E+001  0.199999999999980E+001  0.199999999999977E+001  0.199999999999979E+001  0.199999999999973E+001  0.256914416548920E-020  0.361015789206255E-020  0.332457712152558E-020  0.282212648648604E-020  0.271751456327010E-020  0.181424510922036E-020  0.264414687764392E-020  0.270190301198329E-020  0.277095868705572E-020  0.270458961523911E-020  0.274097102509782E-020  0.273715465282260E-020  0.596253360210213E-021  0.462570488482377E-020  0.200285075583796E-020  0.150264560197682E-020
    13  0.199999999999991E+001  0.199999999999993E+001  0.199999999999989E+001  0.199999999999996E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999997E+001  0.199999999999998E+001  0.199999999999997E+001  0.199999999999998E+001  0.199999999999980E+001  0.199999999999977E+001  0.199999999999978E+001  0.199999999999972E+001  0.266806598461105E-020  0.279259695326202E-020  0.388088215387448E-020  0.320844278887841E-020  0.168430947628471E-020  0.259002274759077E-020  0.277075916522019E-020  0.268320100075253E-020  0.259815863732985E-020  0.264067589570309E-020  0.156925980747721E-020  0.402546609160591E-020  0.530433361354726E-020  0.293488720374368E-020  0.104765432859832E-019  0.555678708423843E-020
    14  0.199999999999992E+001  0.199999999999990E+001  0.199999999999994E+001  0.199999999999995E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999996E+001  0.199999999999996E+001  0.199999999999995E+001  0.199999999999994E+001  0.199999999999978E+001  0.199999999999977E+001  0.199999999999975E+001  0.199999999999972E+001  0.271254329286226E-020  0.291152748183630E-020  0.414233161715884E-020  0.298176909954260E-020  0.211802587641387E-020  0.207513562605626E-020  0.301852954460822E-020  0.228867377302637E-020  0.268947477957491E-020  0.256344525932594E-020  0.338200050653171E-020  0.242497312995118E-020  0.181044113326747E-020  0.216362569624072E-020  0.237911598567062E-020  0.290206419475809E-020
    15  0.199999999999993E+001  0.199999999999995E+001  0.199999999999994E+001  0.199999999999995E+001  0.200000000000001E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999994E+001  0.199999999999992E+001  0.199999999999992E+001  0.199999999999989E+001  0.199999999999979E+001  0.199999999999976E+001  0.199999999999976E+001  0.199999999999973E+001  0.266407416780197E-020  0.426022383505779E-020  0.269354085987602E-020  0.328430658138211E-020  0.274025987248358E-020  0.158930664675605E-020  0.186495615257806E-020  0.330375997377827E-020  0.271349318933328E-020  0.363940878218886E-020  0.247692904257047E-020  0.247248946916522E-020  0.101917906023393E-020  0.108935049071286E-020  0.251012272441395E-020  0.144764975327983E-020
    16  0.199999999999994E+001  0.199999999999995E+001  0.199999999999994E+001  0.199999999999997E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999999E+001  0.199999999999989E+001  0.199999999999986E+001  0.199999999999988E+001  0.199999999999983E+001  0.199999999999976E+001  0.199999999999976E+001  0.199999999999976E+001  0.199999999999972E+001  0.271683613054974E-020  0.424832645690867E-020  0.254400866592176E-020  0.360777440109622E-020  0.276277464010373E-020  0.165439822603947E-020  0.152635105429401E-020  0.356545571372887E-020  0.274841209108659E-020  0.466661820588645E-020  0.190686299975632E-020  0.235738772628622E-020  0.583097039386076E-021  0.854343938314285E-021  0.123653843781003E-020  0.139228905197699E-020
    17  0.199999999999994E+001  0.199999999999995E+001  0.199999999999995E+001  0.199999999999996E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999984E+001  0.199999999999981E+001  0.199999999999981E+001  0.199999999999976E+001  0.199999999999974E+001  0.199999999999974E+001  0.199999999999975E+001  0.199999999999972E+001  0.285201751027226E-020  0.425569720639296E-020  0.253375168432014E-020  0.380680037746489E-020  0.280763372414376E-020  0.136832813701866E-020  0.137289447382149E-020  0.378107626323928E-020  0.278227243382888E-020  0.404793099858785E-020  0.320564876473650E-020  0.221807386641419E-020  0.423963431294481E-021  0.118882443222102E-020  0.669280230161495E-021  0.141668794789781E-020
    18  0.199999999999994E+001  0.199999999999995E+001  0.199999999999994E+001  0.199999999999995E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999976E+001  0.199999999999976E+001  0.199999999999977E+001  0.199999999999974E+001  0.199999999999974E+001  0.199999999999974E+001  0.199999999999973E+001  0.199999999999974E+001  0.292870284367370E-020  0.430111664747769E-020  0.252670321278268E-020  0.393767062716268E-020  0.134657435532309E-020  0.203927815097762E-020  0.168362745622163E-020  0.275446496526709E-020  0.393584768335179E-020  0.209922620428350E-020  0.450309388995432E-020  0.340205206077136E-020  0.367129135530900E-021  0.594826590038328E-021  0.121387918325737E-020  0.102697445190262E-020
    19  0.199999999999996E+001  0.199999999999994E+001  0.199999999999994E+001  0.199999999999997E+001  0.199999999999999E+001  0.199999999999995E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999983E+001  0.199999999999981E+001  0.199999999999980E+001  0.199999999999977E+001  0.199999999999975E+001  0.199999999999975E+001  0.199999999999974E+001  0.199999999999972E+001  0.386816091211319E-020  0.202083567245891E-020  0.354448360164301E-020  0.361149488823653E-020  0.240192926726053E-020  0.401917443667426E-020  0.266783246294901E-020  0.239901361801532E-020  0.114507950522141E-020  0.382449237388263E-020  0.401220533502163E-020  0.137583811108747E-020  0.133644531094367E-020  0.423983494531587E-021  0.432843665755306E-021  0.450632356541648E-020
    20  0.199999999999993E+001  0.199999999999995E+001  0.199999999999996E+001  0.199999999999996E+001  0.200000000000000E+001  0.199999999999998E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999988E+001  0.199999999999985E+001  0.199999999999979E+001  0.199999999999977E+001  0.199999999999977E+001  0.199999999999975E+001  0.199999999999974E+001  0.199999999999974E+001  0.399539987203182E-020  0.268086763986792E-020  0.250552005302134E-020  0.339215546088603E-020  0.263800510764833E-020  0.302256313817777E-020  0.423231452826696E-020  0.146173809372857E-020  0.210619781985213E-020  0.316059250865412E-020  0.175566915352993E-020  0.308484874843351E-020  0.189664571353786E-020  0.634169174336889E-021  0.106058937152751E-020  0.946689490980985E-021
    21  0.199999999999993E+001  0.199999999999994E+001  0.199999999999995E+001  0.199999999999996E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000001E+001  0.200000000000000E+001  0.199999999999993E+001  0.199999999999991E+001  0.199999999999986E+001  0.199999999999980E+001  0.199999999999980E+001  0.199999999999979E+001  0.199999999999978E+001  0.199999999999973E+001  0.405213573148389E-020  0.256347749175290E-020  0.266408712101735E-020  0.299086889281742E-020  0.250016865749959E-020  0.458541468199226E-020  0.252895820777843E-020  0.139253358872632E-020  0.224430994117991E-020  0.253415878276241E-020  0.339180180552446E-020  0.177901824337445E-020  0.195855611345350E-020  0.147180377599318E-020  0.116429375666028E-020  0.125816613371547E-019
    22  0.199999999999991E+001  0.199999999999993E+001  0.199999999999996E+001  0.199999999999996E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999996E+001  0.199999999999995E+001  0.199999999999991E+001  0.199999999999987E+001  0.199999999999982E+001  0.199999999999980E+001  0.199999999999978E+001  0.199999999999972E+001  0.407164209515548E-020  0.250505078063893E-020  0.279718531252245E-020  0.293674705945312E-020  0.212950783868866E-020  0.471668736844376E-020  0.150961717089367E-020  0.205680953554422E-020  0.222887665869712E-020  0.216626721800909E-020  0.342432457759215E-020  0.212853156406018E-020  0.373497141818394E-020  0.282573326718709E-020  0.115481801471100E-020  0.102199068439082E-020
    23  0.199999999999984E+001  0.199999999999992E+001  0.199999999999995E+001  0.199999999999995E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999995E+001  0.199999999999996E+001  0.199999999999997E+001  0.199999999999995E+001  0.199999999999992E+001  0.199999999999982E+001  0.199999999999982E+001  0.199999999999976E+001  0.199999999999971E+001  0.401065900374302E-020  0.285743795679383E-020  0.250250750681073E-020  0.307434092366188E-020  0.476591904097524E-020  0.168025867949853E-020  0.185011360521382E-020  0.170863237133076E-020  0.207603956660286E-020  0.192918985474565E-020  0.348265852812677E-020  0.242524916920669E-020  0.804548226479368E-020  0.102420568652701E-019  0.164602474121671E-018  0.854017187289265E-020
    24  0.199999999999988E+001  0.199999999999992E+001  0.199999999999995E+001  0.199999999999996E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999998E+001  0.199999999999999E+001  0.199999999999997E+001  0.199999999999996E+001  0.199999999999983E+001  0.199999999999983E+001  0.199999999999976E+001  0.199999999999970E+001  0.281666002011505E-020  0.376961235770513E-020  0.316617839624289E-020  0.262140574152106E-020  0.470775584600650E-020  0.243613039072694E-020  0.140104339768846E-020  0.152015875980541E-020  0.186997545914140E-020  0.176094326547709E-020  0.354576482211701E-020  0.265949609988500E-020  0.278179373589531E-020  0.588136907556444E-020  0.116336994036977E-020  0.124554793742431E-020
    25  0.199999999999987E+001  0.199999999999990E+001  0.199999999999995E+001  0.199999999999997E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999996E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999998E+001  0.199999999999982E+001  0.199999999999984E+001  0.199999999999978E+001  0.199999999999970E+001  0.273311518170388E-020  0.318397715606985E-020  0.338800190394410E-020  0.294108899113972E-020  0.447215405337641E-020  0.316718218305221E-020  0.129761873282545E-020  0.168683976354703E-020  0.143757001632545E-020  0.162484306962745E-020  0.368827144273445E-020  0.281186180011066E-020  0.273013443879268E-020  0.297004292744858E-020  0.120443409643634E-020  0.151035740208882E-020
    26  0.199999999999987E+001  0.199999999999989E+001  0.199999999999995E+001  0.199999999999996E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999999E+001  0.199999999999998E+001  0.199999999999984E+001  0.199999999999984E+001  0.199999999999978E+001  0.199999999999969E+001  0.263971434576251E-020  0.320104158541071E-020  0.308600179018521E-020  0.325231294715710E-020  0.426471180375747E-020  0.377534985197530E-020  0.131397453958044E-020  0.159465086057483E-020  0.143046829070586E-020  0.187883525845920E-020  0.363690799958842E-020  0.268439614579705E-020  0.268251450399117E-020  0.236936335829291E-020  0.153705442112928E-020  0.184251003694224E-020
    27  0.199999999999986E+001  0.199999999999990E+001  0.199999999999994E+001  0.199999999999995E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000001E+001  0.199999999999998E+001  0.199999999999984E+001  0.199999999999985E+001  0.199999999999979E+001  0.199999999999969E+001  0.254800892589404E-020  0.323660749525865E-020  0.293321534791152E-020  0.347160033300329E-020  0.406399607185655E-020  0.412302012425478E-020  0.146024563329301E-020  0.195262078820972E-020  0.150152017322270E-020  0.239320241635206E-020  0.175685317841263E-020  0.105246647243206E-020  0.222352118722240E-020  0.373117315005273E-020  0.227927090955462E-020  0.134523769451125E-020
    28  0.199999999999986E+001  0.199999999999990E+001  0.199999999999995E+001  0.199999999999997E+001  0.200000000000001E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999983E+001  0.199999999999984E+001  0.199999999999978E+001  0.199999999999970E+001  0.246576648438690E-020  0.328752519977758E-020  0.286767835317161E-020  0.367078613487252E-020  0.361350225770554E-020  0.418985553279409E-020  0.176114306804446E-020  0.146457627895382E-020  0.153814220857055E-020  0.288792351428969E-020  0.263630452190519E-020  0.194012833096181E-020  0.258075796270566E-020  0.395657490444707E-020  0.373209718829149E-020  0.208529066012228E-020
    29  0.199999999999986E+001  0.199999999999990E+001  0.199999999999994E+001  0.199999999999997E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999999E+001  0.199999999999999E+001  0.199999999999985E+001  0.199999999999985E+001  0.199999999999978E+001  0.199999999999970E+001  0.240067086356495E-020  0.334732358173283E-020  0.282736327672714E-020  0.393791985243150E-020  0.303624983935793E-020  0.407947372666287E-020  0.162775429519080E-020  0.145090611097845E-020  0.142239805257521E-020  0.155856900119670E-020  0.414760589914196E-020  0.366772032743030E-020  0.300774323368966E-020  0.283156139125778E-020  0.113422359615912E-020  0.519961578846313E-020
    30  0.199999999999987E+001  0.199999999999990E+001  0.199999999999995E+001  0.199999999999996E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999998E+001  0.199999999999998E+001  0.199999999999985E+001  0.199999999999983E+001  0.199999999999978E+001  0.199999999999970E+001  0.236580763393074E-020  0.339684329366727E-020  0.277168581859812E-020  0.434465773858496E-020  0.240051709675365E-020  0.400006866020044E-020  0.167870065329228E-020  0.152042004918486E-020  0.145477238856268E-020  0.143303048799371E-020  0.403745886016268E-020  0.393962740978189E-020  0.327457122776126E-020  0.285276465279856E-020  0.899392397189955E-021  0.145349972683594E-020
    31  0.199999999999988E+001  0.199999999999992E+001  0.199999999999995E+001  0.199999999999996E+001  0.199999999999999E+001  0.200000000000001E+001  0.200000000000001E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999998E+001  0.199999999999995E+001  0.199999999999984E+001  0.199999999999983E+001  0.199999999999977E+001  0.199999999999970E+001  0.238612485297555E-020  0.269724563889668E-020  0.337946764700605E-020  0.471149730715067E-020  0.181383720265773E-020  0.399744903523367E-020  0.183804437922749E-020  0.154423114834521E-020  0.166559491817207E-020  0.150002100531500E-020  0.378048684431910E-020  0.398535791127388E-020  0.336444720575689E-020  0.296615428958759E-020  0.729526116466527E-021  0.133139793766379E-020
    32  0.199999999999989E+001  0.199999999999993E+001  0.199999999999993E+001  0.199999999999997E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999998E+001  0.199999999999998E+001  0.199999999999997E+001  0.199999999999995E+001  0.199999999999992E+001  0.199999999999982E+001  0.199999999999982E+001  0.199999999999978E+001  0.199999999999971E+001  0.265151676408899E-020  0.250536189115213E-020  0.470020587040565E-020  0.317383352155597E-020  0.156019991447754E-020  0.222149389758293E-020  0.402845198579702E-020  0.159724987965204E-020  0.185416683344917E-020  0.171632096880026E-020  0.345193645221179E-020  0.401347842932975E-020  0.380201172458147E-020  0.268264295974714E-020  0.672413120033684E-021  0.660322393192044E-020
    33  0.199999999999991E+001  0.199999999999993E+001  0.199999999999996E+001  0.199999999999997E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999998E+001  0.199999999999996E+001  0.199999999999996E+001  0.199999999999990E+001  0.199999999999986E+001  0.199999999999981E+001  0.199999999999981E+001  0.199999999999977E+001  0.199999999999971E+001  0.266882913020529E-020  0.450376898166296E-020  0.276453075444904E-020  0.284223827238568E-020  0.273926404941141E-020  0.143016220582289E-020  0.402877138454867E-020  0.156221441311384E-020  0.210638194460984E-020  0.203418464247158E-020  0.307984311978803E-020  0.411472718240951E-020  0.317117096890013E-020  0.389600044652119E-020  0.661691992415275E-021  0.297005595368047E-019
    34  0.199999999999990E+001  0.199999999999993E+001  0.199999999999994E+001  0.199999999999996E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999998E+001  0.199999999999999E+001  0.199999999999993E+001  0.199999999999991E+001  0.199999999999986E+001  0.199999999999980E+001  0.199999999999979E+001  0.199999999999979E+001  0.199999999999976E+001  0.199999999999972E+001  0.276448505107443E-020  0.431015915681541E-020  0.309650016157123E-020  0.269356969344443E-020  0.301829922587847E-020  0.127540290120321E-020  0.150060574562546E-020  0.393834352993522E-020  0.245937831616049E-020  0.239234700991965E-020  0.268942374707722E-020  0.433054256271165E-020  0.238288700711193E-020  0.749927256752792E-021  0.160532505446323E-020  0.195184811275031E-020
    35  0.199999999999993E+001  0.199999999999995E+001  0.199999999999996E+001  0.199999999999996E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000001E+001  0.199999999999986E+001  0.199999999999986E+001  0.199999999999981E+001  0.199999999999977E+001  0.199999999999976E+001  0.199999999999977E+001  0.199999999999974E+001  0.199999999999973E+001  0.289126258505276E-020  0.413770365214826E-020  0.273269106295700E-020  0.338204806216415E-020  0.154591198904712E-020  0.290955851147951E-020  0.120807295860017E-020  0.377374428982373E-020  0.284073853403625E-020  0.262208920151661E-020  0.229697937898788E-020  0.475535452376818E-020  0.434587885197786E-021  0.164310355731184E-020  0.136169027839321E-020  0.102148692711435E-020
    36  0.199999999999995E+001  0.199999999999995E+001  0.199999999999995E+001  0.199999999999991E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999983E+001  0.199999999999980E+001  0.199999999999980E+001  0.199999999999976E+001  0.199999999999974E+001  0.199999999999975E+001  0.199999999999974E+001  0.199999999999972E+001  0.290498938424202E-020  0.392344762117994E-020  0.365205635673449E-020  0.280449438833465E-020  0.169701303671088E-020  0.158794342642148E-020  0.244672741130027E-020  0.234330118157487E-020  0.436304213049305E-020  0.192649696252754E-020  0.235289416683713E-020  0.533321465824704E-020  0.492153556635062E-021  0.133121861358481E-020  0.131201647796227E-019  0.516575706288377E-021
    37  0.199999999999993E+001  0.199999999999996E+001  0.199999999999995E+001  0.199999999999996E+001  0.199999999999999E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000000E+001  0.199999999999989E+001  0.199999999999987E+001  0.199999999999988E+001  0.199999999999984E+001  0.199999999999976E+001  0.199999999999975E+001  0.199999999999976E+001  0.199999999999972E+001  0.353537695898906E-020  0.209124194594545E-020  0.352924122350181E-020  0.305216685481812E-020  0.220770620371663E-020  0.365780276551757E-020  0.292901600623085E-020  0.253564209888461E-020  0.116769355340563E-020  0.402242842627811E-020  0.446575368672496E-020  0.143671043085697E-020  0.164989446565277E-020  0.102746709257500E-020  0.749811646281506E-021  0.191452818626906E-020
    38  0.199999999999993E+001  0.199999999999993E+001  0.199999999999996E+001  0.199999999999996E+001  0.200000000000000E+001  0.199999999999999E+001  0.200000000000000E+001  0.199999999999999E+001  0.199999999999991E+001  0.199999999999991E+001  0.199999999999986E+001  0.199999999999980E+001  0.199999999999980E+001  0.199999999999979E+001  0.199999999999977E+001  0.199999999999972E+001  0.381975474542760E-020  0.295718362948433E-020  0.261537739637065E-020  0.262085477137221E-020  0.274087037448463E-020  0.356182165178954E-020  0.306192306925288E-020  0.155409041876418E-020  0.202433718275552E-020  0.378806971819857E-020  0.152347718300806E-020  0.364730534154613E-020  0.115920806588193E-020  0.164423104954096E-020  0.946955955031846E-021  0.144416739912141E-020
    39  0.199999999999991E+001  0.199999999999993E+001  0.199999999999997E+001  0.199999999999996E+001  0.200000000000000E+001  0.200000000000000E+001  0.200000000000001E+001  0.200000000000001E+001  0.199999999999995E+001  0.199999999999994E+001  0.199999999999986E+001  0.199999999999982E+001  0.199999999999982E+001  0.199999999999979E+001  0.199999999999978E+001  0.199999999999977E+001  0.405902426307142E-020  0.295758809849925E-020  0.195997118531819E-020  0.307376164488232E-020  0.282657757184266E-020  0.234837632889390E-020  0.390131083508074E-020  0.128445183367434E-020  0.222084002095802E-020  0.309414635791479E-020  0.214846251236103E-020  0.331871584531277E-020  0.187923023509473E-020  0.205749477223115E-020  0.105459198576700E-020  0.142446853970908E-020
