# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,delta_Jm_x,delta_Jm_x_drude_fit
0.44,1.3680806400936e-10,
0.442,1.3610533881834e-10,
0.444,1.3840945189894602e-10,
0.446,1.42645140736481e-10,
0.448,1.46443586168914e-10,
0.45,1.48013902355399e-10,
0.452,1.47355669283789e-10,
0.454,1.4593512758706999e-10,
0.456,1.45265960472694e-10,
0.458,1.4565614749578502e-10,
0.46,1.46091751652568e-10,
0.462,1.451973484982e-10,
0.464,1.42372541110538e-10,
0.466,1.38203711029713e-10,
0.468,1.33957527938778e-10,
0.47,1.3069294155387598e-10,
0.472,1.28699466545046e-10,
0.474,1.2756538028861898e-10,
0.476,1.26650187671479e-10,
0.478,1.25525040502584e-10,
0.48,1.24122434689418e-10,
0.482,1.22634846785052e-10,
0.484,1.21339605408311e-10,
0.486,1.20459974992781e-10,
0.488,1.20060797409348e-10,
0.49,1.19966049406314e-10,
0.492,1.1975420325155e-10,
0.494,1.18905433680807e-10,
0.496,1.17074243146214e-10,
0.498,1.1432440980037199e-10,
0.5,1.1113728731136302e-10,
0.502,1.08146527133467e-10,
0.504,1.05759462928994e-10,
0.506,1.03925095542254e-10,
0.508,1.02213994541575e-10,
0.51,1.0015720147368401e-10,
0.512,9.761363215001259e-11,
0.514,9.49180850699947e-11,
0.516,9.27033634729888e-11,
0.518,9.14907571391964e-11,
0.52,9.12881743792941e-11,
0.522,9.145117379342999e-11,
0.524,9.093406729478559e-11,
0.526,8.88332729175159e-11,
0.528,8.49176363804309e-11,
0.53,7.9796015601747e-11,
0.532,7.456771226800841e-11,
0.534,7.014619082537429e-11,
0.536,6.67010617921082e-11,
0.538,6.361057675901921e-11,
0.54,5.996216440672051e-11,
0.542,5.5239897277496206e-11,
0.544,4.97086901008581e-11,
0.546,4.42458435914359e-11,
0.548,3.97791724206531e-11,
0.55,3.6741631915571206e-11,
0.552,3.4876919713279805e-11,
0.554,3.3441943484402305e-11,
0.556,3.1608110632257197e-11,
0.558,2.8822612347366497e-11,
0.56,2.50017703092934e-11,
0.562,2.05360220514638e-11,
0.564,1.6115884178062802e-11,
0.566,1.24023264591675e-11,
0.568,9.645896139499769e-12,
0.57,7.46943752154883e-12,
0.572,5.024405200221691e-12,
0.574,1.52226345884445e-12,
0.576,-3.1606173876691003e-12,
0.578,-8.249459881315629e-12,
0.58,-1.2462080601868099e-11,
0.582,-1.4841024098759902e-11,
0.584,-1.5482812456473497e-11,
0.586,-1.56341201847691e-11,
0.588,-1.70379888187991e-11,
0.59,-2.0937683816031298e-11,
0.592,-2.73971783363335e-11,
0.594,-3.53856258909219e-11,
0.596,-4.3547757400454205e-11,
0.598,-5.1116765680796295e-11,
0.6,-5.83473140286998e-11,
0.602,-6.6200516052135e-11,
0.604,-7.554075668073701e-11,
0.606,-8.643073449452229e-11,
0.608,-9.801229556483009e-11,
0.61,-1.0902179896257598e-10,
0.612,-1.18536896071628e-10,
0.614,-1.26413649459242e-10,
0.616,-1.33135277918455e-10,
0.618,-1.3924416970800599e-10,
0.62,-1.44824354522477e-10,
0.622,-1.49431509770143e-10,
0.624,-1.52504322077024e-10,
0.626,-1.5392081850008002e-10,
0.628,-1.5425956787924999e-10,
0.63,-1.54549720631281e-10,
0.632,-1.5566888635320502e-10,
0.634,-1.5780328143873302e-10,
0.636,-1.60349047422483e-10,
0.638,-1.6233864406695502e-10,
0.64,-1.6312002812066098e-10,
0.642,-1.6283296793665299e-10,
0.644,-1.62342510831714e-10,
0.646,-1.62644571003896e-10,
0.648,-1.64131495642848e-10,
0.65,-1.6623826294792298e-10,
0.652,-1.6776072655025498e-10,
0.654,-1.6766962959718699e-10,
0.656,-1.65858178010327e-10,
0.658,-1.6326058672642702e-10,
0.66,-1.6121037742261199e-10,
0.662,-1.60480413613429e-10,
0.664,-1.60723772919603e-10,
0.666,-1.60766308044327e-10,
0.668,-1.59555506687379e-10,
0.67,-1.5703704938778801e-10,
0.672,-1.54250251134694e-10,
0.674,-1.52527911008157e-10,
0.676,-1.5240505582232e-10,
0.678,-1.53105639696941e-10,
0.68,-1.53047413526435e-10,
0.682,-1.5100225163845999e-10,
0.684,-1.4701073560780302e-10,
0.686,-1.42319947065398e-10,
0.688,-1.3837275692143402e-10,
0.69,-1.3562726234251e-10,
0.692,-1.33130527014497e-10,
0.694,-1.29196170053117e-10,
0.696,-1.22692599284698e-10,
0.698,-1.13988236010163e-10,
0.7,-1.04857646714095e-10,
0.702,-9.740949859279469e-11,
0.704,-9.27790341998167e-11,
0.706,-9.04587082606576e-11,
0.708,-8.867362111618529e-11,
0.71,-8.55124375568785e-11,
0.712,-8.007549000636208e-11,
0.714,-7.29540266867658e-11,
0.716,-6.581189362487221e-11,
0.718,-6.03787714858647e-11,
0.72,-5.74635064371786e-11,
0.722,-5.65241854587988e-11,
0.724,-5.5980316026354606e-11,
0.726,-5.40454624656447e-11,
0.728,-4.9613498421325796e-11,
0.73,-4.2748864234726203e-11,
0.732,-3.45662394425158e-11,
0.734,-2.6597246056742196e-11,
0.736,-1.9980375848858104e-11,
0.738,-1.48811069981688e-11,
0.74,-1.0435735077208699e-11,
0.742,-5.26318369301247e-12,
0.744,1.69978714100977e-12,
0.746,1.04822238823573e-11,
0.748,1.99072607028224e-11,
0.75,2.81207729675002e-11,
0.752,3.35658489770962e-11,
0.754,3.58413756351926e-11,
0.756,3.5908757600137204e-11,
0.758,3.5499836087507103e-11,
0.76,3.60975156948079e-11,
0.762,3.81466340053449e-11,
0.764,4.09878230182309e-11,
0.766,4.34984430522445e-11,
0.768,4.49428613572871e-11,
0.77,4.5431279649061705e-11,
0.772,4.57214041014564e-11,
0.774,4.65951349958355e-11,
0.776,4.83186985612026e-11,
0.778,5.05620567296264e-11,
0.78,5.27547259942043e-11,
0.782,5.45264403405734e-11,
0.784,5.5870373275096205e-11,
0.786,5.6945998236577595e-11,
0.788,5.77528751591629e-11,
0.79,5.799659227032839e-11,
0.792,5.72795415462902e-11,
0.794,5.5456824118063596e-11,
0.796,5.28484049931039e-11,
0.798,5.01090630934695e-11,
0.8,4.78296727868265e-11,
0.802,4.6156008695557606e-11,
0.804,4.4700052400976896e-11,
0.806,4.2801480174677e-11,
0.808,3.99477518985819e-11,
0.81,3.60665623199684e-11,
0.812,3.15186139878576e-11,
0.814,2.68355884618915e-11,
0.816,2.2400101932530198e-11,
0.818,1.82584616090815e-11,
0.82,1.41339191779124e-11,
0.822,9.58344295961928e-12,
0.824,4.1962152715880005e-12,
0.826,-2.24289475699531e-12,
0.828,-9.667483674792962e-12,
0.83,-1.7753385094036602e-11,
0.832,-2.60682686639955e-11,
0.834,-3.43041607562062e-11,
0.836,-4.24673444006874e-11,
0.838,-5.0875988091918e-11,
0.84,-5.991409033725061e-11,
0.842,-6.96701457625156e-11,
0.844,-7.9713927935574e-11,
0.846,-8.92108536105117e-11,
0.848,-9.73502710835613e-11,
0.85,-1.0382683715145799e-10,
0.852,-1.09047241591468e-10,
0.854,-1.1390143058638801e-10,
0.856,-1.19225263744535e-10,
0.858,-1.25287983489698e-10,
0.86,-1.31624003946893e-10,
0.862,-1.37311832411111e-10,
0.864,-1.4153112849222999e-10,
0.866,-1.4406797023112e-10,
0.868,-1.45471870671339e-10,
0.87,-1.46766938844546e-10,
0.872,-1.48872799452034e-10,
0.874,-1.52066566962448e-10,
0.876,-1.55814540041807e-10,
0.878,-1.59102953605002e-10,
0.88,-1.61093621429753e-10,
0.882,-1.61701436428292e-10,
0.884,-1.61704683404988e-10,
0.886,-1.62285261649238e-10,
0.888,-1.642853738434e-10,
0.89,-1.67684509474547e-10,
0.892,-1.71662392431765e-10,
0.894,-1.75194322175452e-10,
0.896,-1.77730087724702e-10,
0.898,-1.79447438739157e-10,
0.9,-1.80908500226375e-10,
0.902,-1.82424561006652e-10,
0.904,-1.8366798527387399e-10,
0.906,-1.83863326277126e-10,
0.908,-1.82406107525999e-10,
0.91,-1.7939438992210898e-10,
0.912,-1.75620064426082e-10,
0.914,-1.72007821923889e-10,
0.916,-1.68946864920288e-10,
0.918,-1.66054347132508e-10,
0.92,-1.62561700455926e-10,
0.922,-1.5801172550226499e-10,
0.924,-1.52707002334053e-10,
0.926,-1.47553892865255e-10,
0.928,-1.43427336531108e-10,
0.93,-1.40549278764677e-10,
0.932,-1.38345651910085e-10,
0.934,-1.3586744964000302e-10,
0.936,-1.32444382053599e-10,
0.938,-1.28101343108364e-10,
0.94,-1.2348226295983e-10,
0.942,-1.19394580688224e-10,
0.944,-1.1632462122542099e-10,
0.946,-1.14233256069125e-10,
0.948,-1.12700802324253e-10,
0.95,-1.1125462782183101e-10,
0.952,-1.09638467040523e-10,
0.954,-1.07878635239899e-10,
0.956,-1.0616119425862301e-10,
0.958,-1.04640300554235e-10,
0.96,-1.03305136984239e-10,
0.962,-1.01968911937162e-10,
0.964,-1.0036335431731601e-10,
0.966,-9.82675311355316e-11,
0.968,-9.55894928259882e-11,
0.97,-9.23540594743655e-11,
0.972,-8.86135393938061e-11,
0.974,-8.43532689356911e-11,
0.976,-7.946982757901959e-11,
0.978,-7.38451365245969e-11,
0.98,-6.74623425711624e-11,
0.982,-6.04727544358726e-11,
0.984,-5.31622208538441e-11,
0.986,-4.58481568856448e-11,
0.988,-3.87911590485136e-11,
0.99,-3.2178877971503606e-11,
0.992,-2.61613900819862e-11,
0.994,-2.08656808880006e-11,
0.996,-1.63473477742808e-11,
0.998,-1.25220375814008e-11,
1.0,-9.169209650739881e-12,
1.002,-6.05368796168341e-12,
1.004,-3.09779669959985e-12,
1.006,-4.64234808046774e-13,
1.008,1.54134908181724e-12,
1.01,2.6941268904044502e-12,
1.012,3.02746395757004e-12,
1.014,2.81011335108807e-12,
1.016,2.32508923640584e-12,
1.018,1.6203768449041001e-12,
1.02,4.397251238410639e-13,
1.022,-1.5902671830693e-12,
1.024,-4.64020962981334e-12,
1.026,-8.45697520932548e-12,
1.028,-1.24048555944372e-11,
1.03,-1.5743666936285097e-11,
1.032,-1.79587300936405e-11,
1.034,-1.8942214496029898e-11,
1.036,-1.89493895436055e-11,
1.038,-1.84067633922649e-11,
1.04,-1.77165202536484e-11,
1.042,-1.7153765595439698e-11,
1.044,-1.68572488569121e-11,
1.046,-1.68600993134119e-11,
1.048,-1.7125523699861697e-11,
1.05,-1.75973759210908e-11,
1.052,-1.82810112897322e-11,
1.054,-1.93226006686204e-11,
1.056,-2.1010246777606102e-11,
1.058,-2.3644591635530102e-11,
1.06,-2.73245782339253e-11,
1.062,-3.17898119425579e-11,
1.064,-3.64599238499151e-11,
1.066,-4.0690267107289e-11,
1.068,-4.4103794990286794e-11,
1.07,-4.67873856234735e-11,
1.072,-4.9223659454489604e-11,
1.074,-5.2009188566467294e-11,
1.076,-5.5550547869423e-11,
1.078,-5.99242979706309e-11,
1.08,-6.49491662635035e-11,
1.082,-7.03663597015855e-11,
1.084,-7.597675724386609e-11,
1.086,-8.16639480652262e-11,
1.088,-8.73497265883427e-11,
1.09,-9.297276332407799e-11,
1.092,-9.85194758943765e-11,
1.094,-1.0404335065469e-10,
1.096,-1.0959123101437199e-10,
1.098,-1.1504370802299799e-10,
1.1,-1.1999338789291801e-10,
1.102,-1.2380911275166798e-10,
1.104,-1.25917624264184e-10,
1.106,-1.26155614781243e-10,
1.108,-1.2495119452394e-10,
1.11,-1.23177351898521e-10,
1.112,-1.2173520939170298e-10,
1.114,-1.21116751452821e-10,
1.116,-1.21221356957674e-10,
1.118,-1.2153528068557e-10,
1.12,-1.21545340767247e-10,
1.122,-1.21111909069475e-10,
1.124,-1.2056571467875998e-10,
1.126,-1.2048028890130302e-10,
1.128,-1.21275988059449e-10,
1.13,-1.2290504017421501e-10,
1.132,-1.24805761819719e-10,
1.134,-1.26151295732993e-10,
1.136,-1.26255366563379e-10,
1.138,-1.24920637825432e-10,
1.14,-1.2255241400643698e-10,
1.142,-1.19982608798796e-10,
1.144,-1.18092933399237e-10,
1.146,-1.1742398402616901e-10,
1.148,-1.17962906893571e-10,
1.15,-1.19210418519593e-10,
1.152,-1.20480730095891e-10,
1.154,-1.21260952644684e-10,
1.156,-1.21424397456066e-10,
1.158,-1.21180126696666e-10,
1.16,-1.20803950934249e-10,
1.162,-1.20335239709203e-10,
1.164,-1.1944904086019298e-10,
1.166,-1.1760100291112702e-10,
1.168,-1.14361852577891e-10,
1.17,-1.09725953779675e-10,
1.172,-1.0418521293038099e-10,
1.174,-9.85053650807849e-11,
1.176,-9.33333354573139e-11,
1.178,-8.88759145074241e-11,
1.18,-8.48472496186235e-11,
1.182,-8.071218357724671e-11,
1.184,-7.60655533421468e-11,
1.186,-7.09051345683932e-11,
1.188,-6.562990156345461e-11,
1.19,-6.07754055239834e-11,
1.192,-5.66655487078062e-11,
1.194,-5.320719514701579e-11,
1.196,-4.9954092533450796e-11,
1.198,-4.6389533230701205e-11,
1.2,-4.2241014391076096e-11,
1.202,-3.76313469228655e-11,
1.204,-3.29867591538595e-11,
1.206,-2.8779380319695397e-11,
1.208,-2.5273853092792302e-11,
1.21,-2.24238333051672e-11,
1.212,-1.99545311439338e-11,
1.214,-1.75551595218375e-11,
1.216,-1.50603293286131e-11,
1.218,-1.25323122719085e-11,
1.22,-1.02241722213239e-11,
1.222,-8.455739399976519e-12,
1.224,-7.4532635538532e-12,
1.226,-7.20563995109363e-12,
1.228,-7.394170698844671e-12,
1.23,-7.44958112056581e-12,
1.232,-6.75173227896148e-12,
1.234,-4.90814226184703e-12,
1.236,-1.96962289758184e-12,
1.238,1.56494612225975e-12,
1.24,5.0002868414391206e-12,
1.242,7.83304217878559e-12,
1.244,1.004129192214e-11,
1.246,1.20739836468116e-11,
1.248,1.45240199879494e-11,
1.25,1.7688663545399898e-11,
1.252,2.13162113367996e-11,
1.254,2.4725470470085e-11,
1.256,2.7228929902349104e-11,
1.258,2.8569501022203e-11,
1.26,2.90588898418826e-11,
1.262,2.93107394684089e-11,
1.264,2.97542642445838e-11,
1.266,3.02827026821364e-11,
1.268,3.0304792165156395e-11,
1.27,2.9179349121933895e-11,
1.272,2.67266518765632e-11,
1.274,2.34379059650387e-11,
1.276,2.0207848477440302e-11,
1.278,1.77564033413588e-11,
1.28,1.61390683235545e-11,
1.282,1.46977196833462e-11,
1.284,1.25017371688781e-11,
1.286,8.98523477365783e-12,
1.288,4.3458983860562e-12,
1.29,-5.65482408134824e-13,
1.292,-4.784068711598559e-12,
1.294,-7.827395041601161e-12,
1.296,-9.949025211725461e-12,
1.298,-1.18941521878329e-11,
1.3,-1.4342001458239599e-11,
1.302,-1.74191610089167e-11,
1.304,-2.06001457621453e-11,
1.306,-2.3039245077671603e-11,
1.308,-2.40965302644876e-11,
1.31,-2.3715903216450102e-11,
1.312,-2.24359757684373e-11,
1.314,-2.1063341179838102e-11,
1.316,-2.0240278136977602e-11,
1.318,-2.0173308998674198e-11,
1.32,-2.06555486405495e-11,
1.322,-2.1320194266688e-11,
1.324,-2.1934122256717397e-11,
1.326,-2.2547363157592898e-11,
1.328,-2.3431207148301802e-11,
1.33,-2.4875574575802298e-11,
1.332,-2.69890059476124e-11,
1.334,-2.9619848634428504e-11,
1.336,-3.24273675203731e-11,
1.338,-3.50418876078505e-11,
1.34,-3.72157726991363e-11,
1.342,-3.8892265963626604e-11,
1.344,-4.0178365116742795e-11,
1.346,-4.1258920564519495e-11,
1.348,-4.23067717552046e-11,
1.35,-4.3428480186465e-11,
1.352,-4.46567838895444e-11,
1.354,-4.59780706253917e-11,
1.356,-4.73733576548507e-11,
1.358,-4.88508451782062e-11,
1.36,-5.04517933239684e-11,
1.362,-5.22198880297151e-11,
1.364,-5.4140570313196e-11,
1.366,-5.60786738887461e-11,
1.368,-5.775829891788251e-11,
1.37,-5.88203994374954e-11,
1.372,-5.89555756117692e-11,
1.374,-5.8056624260162294e-11,
1.376,-5.6301955809556405e-11,
1.378,-5.40985626416532e-11,
1.38,-5.18856098500025e-11,
1.382,-4.9891080055166205e-11,
1.384,-4.79844671799809e-11,
1.386,-4.57339141639945e-11,
1.388,-4.26624851368448e-11,
1.39,-3.85688956739112e-11,
1.392,-3.37183293219775e-11,
1.394,-2.8769234623485304e-11,
1.396,-2.44562357815301e-11,
1.398,-2.1204960553568e-11,
1.4,-1.8908068922182502e-11,
1.402,-1.70014212319386e-11,
1.404,-1.47959243080848e-11,
1.406,-1.1861196948746e-11,
1.408,-8.22572595845846e-12,
1.41,-4.27767017415086e-12,
1.412,-4.44051341332676e-13,
1.414,3.13183745744843e-12,
1.416,6.697183880435191e-12,
1.418,1.07077278808745e-11,
1.42,1.5477798821292e-11,
1.422,2.08992195745149e-11,
1.424,2.64281276171137e-11,
1.426,3.1368439669766e-11,
1.428,3.52845020057855e-11,
1.43,3.82802872850942e-11,
1.432,4.0954185328528297e-11,
1.434,4.40390165203465e-11,
1.436,4.79423923277031e-11,
1.438,5.247920427790029e-11,
1.44,5.6977325296733506e-11,
1.442,6.07016939224461e-11,
1.444,6.332954031530179e-11,
1.446,6.516438684091261e-11,
1.448,6.69383641693485e-11,
1.45,6.93231391511609e-11,
1.452,7.247087011714781e-11,
1.454,7.589724601889559e-11,
1.456,7.87964768805738e-11,
1.458,8.05870138779823e-11,
1.46,8.13251920893132e-11,
1.462,8.17059915634584e-11,
1.464,8.264511487700871e-11,
1.466,8.47182566449608e-11,
1.468,8.78286087450683e-11,
1.47,9.13162963624809e-11,
1.472,9.44229953112928e-11,
1.474,9.67880643941435e-11,
1.476,9.86412385548515e-11,
1.478,1.00573775500804e-10,
1.48,1.03061015676195e-10,
1.482,1.0607288100743999e-10,
1.484,1.0903769937037099e-10,
1.486,1.1117607061989701e-10,
1.488,1.11972747621566e-10,
1.49,1.11473854082687e-10,
1.492,1.1023001091578701e-10,
1.494,1.0894919778022801e-10,
1.496,1.0810482278523601e-10,
1.498,1.0774670239264299e-10,
1.5,1.07599080220354e-10,
1.502,1.07327444382449e-10,
1.504,1.06757719959626e-10,
1.506,1.05896373988093e-10,
1.508,1.04767595751377e-10,
1.51,1.03225263790653e-10,
1.512,1.00911872518052e-10,
1.514,9.74199871927739e-11,
1.516,9.25547827236981e-11,
1.518,8.65139948488433e-11,
1.52,7.98523874597082e-11,
1.522,7.324307589609441e-11,
1.524,6.718519655005009e-11,
1.526,6.1841654715023e-11,
1.528,5.71009706767331e-11,
1.53,5.28068464237824e-11,
1.532,4.8989967122018e-11,
1.534,4.5939271895182e-11,
1.536,4.40592441312409e-11,
1.538,4.3600586976638597e-11,
1.54,4.4432912659704e-11,
1.542,4.60008610578818e-11,
1.544,4.74923696882337e-11,
1.546,4.8124226177888e-11,
1.548,4.7391413109247603e-11,
1.55,4.5162752168425296e-11,
1.552,4.16045674011056e-11,
1.554,3.70108242197279e-11,
1.556,3.16548210951227e-11,
1.558,2.57412758809242e-11,
1.56,1.94601000674057e-11,
1.562,1.3077747789977699e-11,
1.564,6.98540312973196e-12,
1.566,1.6576319698092801e-12,
1.568,-2.46760593306125e-12,
1.57,-5.132986784499481e-12,
1.572,-6.36471272359845e-12,
1.574,-6.48960849864478e-12,
1.576,-6.05627893328547e-12,
1.578,-5.68335651335631e-12,
1.58,-5.88185150785437e-12,
1.582,-6.91154988038139e-12,
1.584,-8.72786779468279e-12,
1.586,-1.10488624965414e-11,
1.588,-1.35218997251335e-11,
1.59,-1.5914303901885e-11,
1.592,-1.8225122770047e-11,
1.594,-2.06443254795893e-11,
1.596,-2.3368185399446602e-11,
1.598,-2.63733305038157e-11,
1.6,-2.92948849027726e-11,
1.602,-3.15082468486176e-11,
1.604,-3.23957826017354e-11,
1.606,-3.1659437351361103e-11,
1.608,-2.94975347230552e-11,
1.61,-2.65345021192391e-11,
1.612,-2.3537123397989897e-11,
1.614,-2.10801320991285e-11,
1.616,-1.9353614142780103e-11,
1.618,-1.82141829925397e-11,
1.62,-1.7428892128462e-11,
1.622,-1.69427201544968e-11,
1.624,-1.69913348673804e-11,
1.626,-1.7983767214762898e-11,
1.628,-2.0227461456009e-11,
1.63,-2.36678658454285e-11,
1.632,-2.7806785867935802e-11,
1.634,-3.1856760802707897e-11,
1.636,-3.5049747757099694e-11,
1.638,-3.6931121845349896e-11,
1.64,-3.74824866349691e-11,
1.642,-3.70186280754701e-11,
1.644,-3.59325376416436e-11,
1.646,-3.44435490679078e-11,
1.648,-3.24928564738335e-11,
1.65,-2.98374359722498e-11,
1.652,-2.6274094295519397e-11,
1.654,-2.18501598111823e-11,
1.656,-1.6928348343440698e-11,
