# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,delta_Jm_x,delta_Jm_x_drude_fit
0.21,1.45532236021134e-10,
0.212,1.39874620827949e-10,
0.214,1.38575552624717e-10,
0.216,1.43880358076561e-10,
0.218,1.53141825154134e-10,
0.22,1.6062088516691e-10,
0.222,1.61607717900981e-10,
0.224,1.55840662805299e-10,
0.226,1.47729454497834e-10,
0.228,1.43260242510862e-10,
0.23,1.4584652319117802e-10,
0.232,1.54055084658879e-10,
0.234,1.62705445834976e-10,
0.236,1.6645507191237199e-10,
0.238,1.6334600148328898e-10,
0.24,1.55941023068655e-10,
0.242,1.49383805007678e-10,
0.244,1.4776841889801902e-10,
0.246,1.51277571786537e-10,
0.248,1.5600915211473e-10,
0.25,1.56626361750136e-10,
0.252,1.5006838885978298e-10,
0.254,1.37783522068818e-10,
0.256,1.24876408710484e-10,
0.258,1.166668942574e-10,
0.26,1.15024808491279e-10,
0.262,1.1709442050411e-10,
0.264,1.17362486648624e-10,
0.266,1.1160029568797499e-10,
0.268,9.98265877553628e-11,
0.27,8.61679015415766e-11,
0.272,7.579355683025271e-11,
0.274,7.12217103235433e-11,
0.276,7.06540395142691e-11,
0.278,6.94157402103969e-11,
0.28,6.332582884398499e-11,
0.282,5.1560598718081704e-11,
0.284,3.70958840145739e-11,
0.286,2.45856746403637e-11,
0.288,1.7239103930272102e-11,
0.29,1.47931454268958e-11,
0.292,1.38323285422415e-11,
0.294,1.01417143503646e-11,
0.296,1.5078053794363798e-12,
0.298,-1.08520313417694e-11,
0.3,-2.31467999381224e-11,
0.302,-3.1591815096479004e-11,
0.304,-3.50083198182502e-11,
0.306,-3.56880503282191e-11,
0.308,-3.78961201964811e-11,
0.31,-4.4991425299972e-11,
0.312,-5.7130591125677595e-11,
0.314,-7.115263763747069e-11,
0.316,-8.272583598625879e-11,
0.318,-8.92445491420693e-11,
0.32,-9.14543786296895e-11,
0.322,-9.27307855833928e-11,
0.324,-9.66273629365218e-11,
0.326,-1.0449409084283e-10,
0.328,-1.14806290993195e-10,
0.33,-1.24527800277895e-10,
0.332,-1.31375468523336e-10,
0.334,-1.3531002199479e-10,
0.336,-1.38272291292351e-10,
0.338,-1.42525458678299e-10,
0.34,-1.4894287382814e-10,
0.342,-1.56514264755725e-10,
0.344,-1.6334249697664798e-10,
0.346,-1.68253410111212e-10,
0.348,-1.71707795841759e-10,
0.35,-1.75297369518579e-10,
0.352,-1.8025539433979799e-10,
0.354,-1.86218361590456e-10,
0.356,-1.9129645452244e-10,
0.358,-1.93470167099792e-10,
0.36,-1.92241670064655e-10,
0.362,-1.8920907443639602e-10,
0.364,-1.87035469576569e-10,
0.366,-1.8753851408337398e-10,
0.368,-1.9033934530328902e-10,
0.37,-1.9310617708933099e-10,
0.372,-1.93216195917819e-10,
0.374,-1.89589086761028e-10,
0.376,-1.83346473857173e-10,
0.378,-1.76877352223369e-10,
0.38,-1.72092492917509e-10,
0.382,-1.6919775985044098e-10,
0.384,-1.6682898224333899e-10,
0.386,-1.6331157661805098e-10,
0.388,-1.5800166313709902e-10,
0.39,-1.51716479398933e-10,
0.392,-1.46045261312083e-10,
0.394,-1.4217712526613198e-10,
0.396,-1.4014953445987699e-10,
0.398,-1.38986416539829e-10,
0.4,-1.37482854404651e-10,
0.402,-1.34972907511649e-10,
0.404,-1.31550493399636e-10,
0.406,-1.27705085566009e-10,
0.408,-1.23758566904112e-10,
0.41,-1.1955317582666398e-10,
0.412,-1.1457283039246099e-10,
0.414,-1.08342100151453e-10,
0.416,-1.00786274215913e-10,
0.418,-9.231378179213609e-11,
0.42,-8.358802694590642e-11,
0.422,-7.51396918693543e-11,
0.424,-6.70515028473601e-11,
0.426,-5.89170565567842e-11,
0.428,-5.01478078266714e-11,
0.43,-4.05032301217009e-11,
0.432,-3.0525057608185e-11,
0.434,-2.15110513616691e-11,
0.436,-1.4885344377571302e-11,
0.438,-1.12533789966349e-11,
0.44,-9.784735057670091e-12,
0.442,-8.50404926722301e-12,
0.444,-5.49881013649813e-12,
0.446,-3.1290415704547697e-13,
0.448,5.5221023313035406e-12,
0.45,9.388613714634341e-12,
0.452,9.452153903073449e-12,
0.454,6.199945476704059e-12,
0.456,2.4402431510563197e-12,
0.458,1.6130349205519601e-12,
0.46,5.53904306301497e-12,
0.462,1.3222902380333698e-11,
0.464,2.1591370915340103e-11,
0.466,2.7619175369068702e-11,
0.468,3.02795227983497e-11,
0.47,3.09435560691448e-11,
0.472,3.20723054207145e-11,
0.474,3.53108813981885e-11,
0.476,4.04264008532905e-11,
0.478,4.5741406339899996e-11,
0.48,4.951651715084329e-11,
0.482,5.1104901155738795e-11,
0.484,5.10650023275753e-11,
0.486,5.03628557437689e-11,
0.488,4.94882449779069e-11,
0.49,4.822579421118311e-11,
0.492,4.61423662214347e-11,
0.494,4.3225791768080395e-11,
0.496,4.00571189701753e-11,
0.498,3.73887064892649e-11,
0.5,3.554506293704479e-11,
0.502,3.4185609434401303e-11,
0.504,3.26100367790831e-11,
0.506,3.03092181990444e-11,
0.508,2.7292861442234e-11,
0.51,2.3972415643984897e-11,
0.512,2.0781455392464102e-11,
0.514,1.7903441197715198e-11,
0.516,1.53073786471726e-11,
0.518,1.29607709688737e-11,
0.52,1.0925336355596802e-11,
0.522,9.19490671288199e-12,
0.524,7.44507030161714e-12,
0.526,5.01580860009619e-12,
0.528,1.27262127553487e-12,
0.53,-3.86946384863563e-12,
0.532,-9.69148721186609e-12,
0.534,-1.49710327691499e-11,
0.536,-1.87062981113825e-11,
0.538,-2.07834870396395e-11,
0.54,-2.21157123592047e-11,
0.542,-2.41463577273956e-11,
0.544,-2.80449896699225e-11,
0.546,-3.4104657933581e-11,
0.548,-4.16724086138541e-11,
0.55,-4.95816323051382e-11,
0.552,-5.677960015969421e-11,
0.554,-6.28063351083521e-11,
0.556,-6.79304332502349e-11,
0.558,-7.293330105105991e-11,
0.56,-7.865951422180399e-11,
0.562,-8.551906751116641e-11,
0.564,-9.31621889193495e-11,
0.566,-1.00517699286219e-10,
0.568,-1.06237349273553e-10,
0.57,-1.0934890704226999e-10,
0.572,-1.0974409585698201e-10,
0.574,-1.08186132618007e-10,
0.576,-1.0582778178431e-10,
0.578,-1.03575244098545e-10,
0.58,-1.01735522501882e-10,
0.582,-1.00143895130934e-10,
0.584,-9.857663226055091e-11,
0.586,-9.70471943689162e-11,
0.588,-9.57415621853311e-11,
0.59,-9.472107235516341e-11,
0.592,-9.375776213590609e-11,
0.594,-9.25364193269682e-11,
0.596,-9.10715584248725e-11,
0.598,-8.991313717106492e-11,
0.6,-8.983818922346141e-11,
0.602,-9.117636616803671e-11,
0.604,-9.330802814947721e-11,
0.606,-9.48317504610938e-11,
0.608,-9.4406775322533e-11,
0.61,-9.171146255700041e-11,
0.612,-8.779107933162791e-11,
0.614,-8.4467393179449e-11,
0.616,-8.316631364948229e-11,
0.618,-8.396981056431041e-11,
0.62,-8.556482555789429e-11,
0.622,-8.613519645826591e-11,
0.624,-8.45790501210168e-11,
0.626,-8.121084748897121e-11,
0.628,-7.7474522078133e-11,
0.63,-7.48823968690412e-11,
0.632,-7.39213002994037e-11,
0.634,-7.367762356238641e-11,
0.636,-7.24334647211723e-11,
0.638,-6.88221478935869e-11,
0.64,-6.27510337052885e-11,
0.642,-5.5456079518843604e-11,
0.644,-4.8644271629574e-11,
0.646,-4.33116075242878e-11,
0.648,-3.90641458720356e-11,
0.65,-3.4436852970538203e-11,
0.652,-2.8009079164842605e-11,
0.654,-1.95333056942105e-11,
0.656,-1.02507321426386e-11,
0.658,-2.12281241834497e-12,
0.66,3.51212153666023e-12,
0.662,6.905829121855e-12,
0.664,9.775474385428471e-12,
0.666,1.4138097635519901e-11,
0.668,2.0903045486959802e-11,
0.67,2.92029495453214e-11,
0.672,3.69234540165276e-11,
0.674,4.2050561980898294e-11,
0.676,4.39036943101894e-11,
0.678,4.34450162073504e-11,
0.68,4.2530084076980896e-11,
0.682,4.26812688319706e-11,
0.684,4.42222694216537e-11,
0.686,4.627924640465429e-11,
0.688,4.7529033480847296e-11,
0.69,4.7119537199345105e-11,
0.692,4.51784727791955e-11,
0.694,4.2689826564009e-11,
0.696,4.0939989866495e-11,
0.698,4.0932233401259206e-11,
0.7,4.30714608904451e-11,
0.702,4.71772075682409e-11,
0.704,5.269287121501879e-11,
0.706,5.8922941121414e-11,
0.708,6.52061589781582e-11,
0.71,7.101725813518721e-11,
0.712,7.60179354302905e-11,
0.714,8.00626066878815e-11,
0.716,8.31566132984729e-11,
0.718,8.53876505370103e-11,
0.72,8.68782733171745e-11,
0.722,8.779545699915991e-11,
0.724,8.839594715722009e-11,
0.726,8.903125250406921e-11,
0.728,9.00452539984868e-11,
0.73,9.15842815993103e-11,
0.732,9.34425838656035e-11,
0.734,9.50893724848512e-11,
0.736,9.59202077886986e-11,
0.738,9.56029893813297e-11,
0.74,9.42812911264795e-11,
0.742,9.246198850480459e-11,
0.744,9.06307341691687e-11,
0.746,8.885670080094671e-11,
0.748,8.669019399741959e-11,
0.75,8.346557123708959e-11,
0.752,7.88214597184392e-11,
0.754,7.30656530029222e-11,
0.756,6.70968904941317e-11,
0.758,6.19049392373889e-11,
0.76,5.79821284822006e-11,
0.762,5.505964422874739e-11,
0.764,5.2363797237638206e-11,
0.766,4.9224567840296e-11,
0.768,4.56221667904501e-11,
0.77,4.2300429764356795e-11,
0.772,4.0371210540938296e-11,
0.774,4.0668924093867396e-11,
0.776,4.3260935788888e-11,
0.778,4.73952205423551e-11,
0.78,5.187788396463829e-11,
0.782,5.56227702172223e-11,
0.784,5.80554415240168e-11,
0.786,5.91912304199481e-11,
0.788,5.94224715387356e-11,
0.79,5.919719502375699e-11,
0.792,5.87780220393326e-11,
0.794,5.81678335144904e-11,
0.796,5.7170741885663396e-11,
0.798,5.55004960684648e-11,
0.8,5.2868594396236e-11,
0.802,4.90396137177198e-11,
0.804,4.38781417908809e-11,
0.806,3.74057120596724e-11,
0.808,2.98533774893327e-11,
0.81,2.16709268472308e-11,
0.812,1.3460993627834698e-11,
0.814,5.84202268063112e-12,
0.816,-7.15427388573645e-13,
0.818,-6.013975032856929e-12,
0.82,-1.01616283752628e-11,
0.822,-1.3491718712433299e-11,
0.824,-1.6397425217312e-11,
0.826,-1.9146869924569302e-11,
0.828,-2.17611281525817e-11,
0.83,-2.4018998862576302e-11,
0.832,-2.5597974197889198e-11,
0.834,-2.6289149266308605e-11,
0.836,-2.61720263865514e-11,
0.838,-2.56416491246315e-11,
0.84,-2.5255172379068198e-11,
0.842,-2.54728688103622e-11,
0.844,-2.6442121208406e-11,
0.846,-2.79570824209405e-11,
0.848,-2.962120417401e-11,
0.85,-3.1110203143796196e-11,
0.852,-3.23677062850542e-11,
0.854,-3.36133934953087e-11,
0.856,-3.5173002794031396e-11,
0.858,-3.7259467507186495e-11,
0.86,-3.9860196540943203e-11,
0.862,-4.28008407850485e-11,
0.864,-4.5925391099085e-11,
0.866,-4.9251059318777e-11,
0.868,-5.297906993531929e-11,
0.87,-5.7347723932301205e-11,
0.872,-6.24251862052573e-11,
0.874,-6.798263573574789e-11,
0.876,-7.35414673098936e-11,
0.878,-7.85854360684105e-11,
0.88,-8.28310216629377e-11,
0.882,-8.64069490045227e-11,
0.884,-8.982666229029858e-11,
0.886,-9.373408085687871e-11,
0.888,-9.852538499186359e-11,
0.89,-1.04039597101488e-10,
0.892,-1.09509458209305e-10,
0.894,-1.1384637643757499e-10,
0.896,-1.16143907331728e-10,
0.898,-1.1613207666539698e-10,
0.9,-1.1431253414412399e-10,
0.902,-1.1168095566025099e-10,
0.904,-1.09200106798396e-10,
0.906,-1.0735118407583e-10,
0.908,-1.0603723412160701e-10,
0.91,-1.04868246863435e-10,
0.912,-1.03595783063993e-10,
0.914,-1.02378952072623e-10,
0.916,-1.01713734198557e-10,
0.918,-1.0212138668392e-10,
0.92,-1.0385946769612899e-10,
0.922,-1.0686501090482201e-10,
0.924,-1.10923360248539e-10,
0.926,-1.1586902472530899e-10,
0.928,-1.2162338793166201e-10,
0.93,-1.28047625414768e-10,
0.932,-1.34773522282146e-10,
0.934,-1.41201593357633e-10,
0.936,-1.46702503145008e-10,
0.938,-1.50867369790166e-10,
0.94,-1.53602142622393e-10,
0.942,-1.55000684272702e-10,
0.944,-1.55135011994595e-10,
0.946,-1.53980696416283e-10,
0.948,-1.5157002573490301e-10,
0.95,-1.48240798152814e-10,
0.952,-1.44726536597634e-10,
0.954,-1.4193574840480002e-10,
0.956,-1.4052141528078002e-10,
0.958,-1.40537596661679e-10,
0.96,-1.4144665643529702e-10,
0.962,-1.4249251994408099e-10,
0.964,-1.4318383759062299e-10,
0.966,-1.43549118292211e-10,
0.968,-1.43996860355046e-10,
0.97,-1.4490305750332e-10,
0.972,-1.46236004902751e-10,
0.974,-1.47481952687602e-10,
0.976,-1.4790498217084898e-10,
0.978,-1.46942650224489e-10,
0.98,-1.4447063497059e-10,
0.982,-1.40794117637656e-10,
0.984,-1.36426730225064e-10,
0.986,-1.3184434269899199e-10,
0.988,-1.27371869969341e-10,
0.99,-1.23222873070785e-10,
0.992,-1.19584859055636e-10,
0.994,-1.1662533185298998e-10,
0.996,-1.1438888122576101e-10,
0.998,-1.1267896178045001e-10,
1.0,-1.11064460115756e-10,
1.002,-1.09074719718889e-10,
1.004,-1.0649702018774699e-10,
1.006,-1.03578642442515e-10,
1.008,-1.0095769409909101e-10,
1.01,-9.93083236812269e-11,
1.012,-9.88894356676373e-11,
1.014,-9.928715526029879e-11,
1.016,-9.95523745231758e-11,
1.018,-9.869345973438891e-11,
1.02,-9.624437160998271e-11,
1.022,-9.255727098388351e-11,
1.024,-8.862780539674971e-11,
1.026,-8.55529244677545e-11,
1.028,-8.39502426439678e-11,
1.03,-8.36800714683926e-11,
1.032,-8.4003695765237e-11,
1.034,-8.40350923904536e-11,
1.036,-8.31879197486865e-11,
1.038,-8.137548378661621e-11,
1.04,-7.89202606620605e-11,
1.042,-7.631001363429758e-11,
1.044,-7.397753610442241e-11,
1.046,-7.21866521534692e-11,
1.048,-7.09902553408239e-11,
1.05,-7.01971299598115e-11,
1.052,-6.93537492709255e-11,
1.054,-6.78243733587477e-11,
1.056,-6.50342166836883e-11,
1.058,-6.08137603792723e-11,
1.06,-5.56465989666318e-11,
1.062,-5.0609478046834794e-11,
1.064,-4.6949703045643e-11,
1.066,-4.54827213590222e-11,
1.068,-4.6144069114659206e-11,
1.07,-4.79735017604007e-11,
1.072,-4.95662381095327e-11,
1.074,-4.97498143130446e-11,
1.076,-4.81147947872754e-11,
1.078,-4.51238060328901e-11,
1.08,-4.1776529746030604e-11,
1.082,-3.9053562562606e-11,
1.084,-3.74538581923778e-11,
1.086,-3.6844039830035204e-11,
1.088,-3.66376301948497e-11,
1.09,-3.6150778255432296e-11,
1.092,-3.49293919723975e-11,
1.094,-3.2910609782591896e-11,
1.096,-3.03987969026317e-11,
1.098,-2.7921634169280895e-11,
1.1,-2.60495623700022e-11,
1.102,-2.52312057909114e-11,
1.104,-2.56643857292611e-11,
1.106,-2.7216516156160303e-11,
1.108,-2.9422761507817e-11,
1.11,-3.15939545945453e-11,
1.112,-3.30346398912718e-11,
1.114,-3.33114617839602e-11,
1.116,-3.24597757372432e-11,
1.118,-3.10145034467531e-11,
1.12,-2.98164505751554e-11,
1.122,-2.96539447034288e-11,
1.124,-3.0896345014983396e-11,
1.126,-3.33027866864978e-11,
1.128,-3.6120635492781203e-11,
1.13,-3.84477791526905e-11,
1.132,-3.96899039851735e-11,
1.134,-3.9877476676376707e-11,
1.136,-3.96643975096989e-11,
1.138,-3.99924365498522e-11,
1.14,-4.1590544046402395e-11,
1.142,-4.4579339904234706e-11,
1.144,-4.8401060496393793e-11,
1.146,-5.2112274852495896e-11,
1.148,-5.4864463752743996e-11,
1.15,-5.6287265858539706e-11,
1.152,-5.6555377406080395e-11,
1.154,-5.6126402598558905e-11,
1.156,-5.5350576118566593e-11,
1.158,-5.42312411583105e-11,
1.16,-5.250154777455489e-11,
1.162,-4.9953903852942704e-11,
1.164,-4.67740793718032e-11,
1.166,-4.362287887687529e-11,
1.168,-4.13834945043883e-11,
1.17,-4.0728085102207604e-11,
1.172,-4.17847362210279e-11,
1.174,-4.4115983152590705e-11,
1.176,-4.70063298442959e-11,
1.178,-4.98543184011081e-11,
1.18,-5.2416244313332205e-11,
1.182,-5.47767819607864e-11,
1.184,-5.7120534222017e-11,
1.186,-5.94987003539141e-11,
1.188,-6.17501324021529e-11,
1.19,-6.35933968563445e-11,
1.192,-6.47801408581172e-11,
1.194,-6.51859095928078e-11,
1.196,-6.4804712518527e-11,
1.198,-6.37134609726312e-11,
1.2,-6.20868790908562e-11,
1.202,-6.026275417857721e-11,
1.204,-5.87631609438239e-11,
1.206,-5.8169508091814196e-11,
1.208,-5.885399687665749e-11,
1.21,-6.07102136906846e-11,
1.212,-6.30801600402496e-11,
1.214,-6.49803507325249e-11,
1.216,-6.55383628205311e-11,
1.218,-6.439851769214699e-11,
1.22,-6.18569645842171e-11,
1.222,-5.864927755924889e-11,
1.224,-5.55279609015616e-11,
1.226,-5.28868297647593e-11,
1.228,-5.06381923934608e-11,
1.23,-4.8372523708844e-11,
1.232,-4.5657177246731504e-11,
1.234,-4.2274960852583795e-11,
1.236,-3.82860302149221e-11,
1.238,-3.39388729341697e-11,
1.24,-2.95473307766193e-11,
1.242,-2.5431770747690498e-11,
1.244,-2.19266094676168e-11,
1.246,-1.93744227484666e-11,
1.248,-1.8032944891991998e-11,
1.25,-1.79127268256823e-11,
1.252,-1.86628086285807e-11,
1.254,-1.96372337805787e-11,
1.256,-2.0174653319238897e-11,
1.258,-1.9964990891294897e-11,
1.26,-1.92756131750825e-11,
1.262,-1.88530660379982e-11,
1.264,-1.9500026957749e-11,
1.266,-2.1542796706718e-11,
1.268,-2.4509098123489197e-11,
1.27,-2.72444198580697e-11,
1.272,-2.84465180586281e-11,
1.274,-2.7338531171325895e-11,
1.276,-2.40957857888752e-11,
1.278,-1.97670067963167e-11,
1.28,-1.57201617493067e-11,
1.282,-1.29239612802485e-11,
1.284,-1.14751436535726e-11,
1.286,-1.06362960134877e-11,
1.288,-9.34659125897099e-12,
1.29,-6.892836322814701e-12,
1.292,-3.3457333483854703e-12,
1.294,4.79314298681997e-13,
1.296,3.48800131725787e-12,
1.298,4.90542648559476e-12,
1.3,4.65712833334787e-12,
1.302,3.3378082986363703e-12,
1.304,1.83008672190546e-12,
1.306,8.31088478251552e-13,
1.308,5.650163879352321e-13,
1.31,8.09089336128995e-13,
1.312,1.1507606137435402e-12,
1.314,1.26523276087295e-12,
1.316,1.02934096438099e-12,
1.318,4.3558106818266604e-13,
1.32,-5.755438820241221e-13,
1.322,-2.19550222409546e-12,
1.324,-4.65328929247383e-12,
1.326,-8.00825368630895e-12,
1.328,-1.19935265959407e-11,
1.33,-1.60513822964099e-11,
1.332,-1.95707156181279e-11,
1.334,-2.2189883472025198e-11,
1.336,-2.39698336371873e-11,
1.338,-2.53158784792571e-11,
1.34,-2.66833882606426e-11,
1.342,-2.8240935621820302e-11,
1.344,-2.9695570381923e-11,
1.346,-3.03921446371705e-11,
1.348,-2.96412381145523e-11,
1.35,-2.71015575773118e-11,
1.352,-2.30128476743389e-11,
1.354,-1.81545254296678e-11,
1.356,-1.35463511706388e-11,
1.358,-1.00365496479452e-11,
1.36,-7.97755277675621e-12,
1.362,-7.14488474615601e-12,
1.364,-6.93270232665251e-12,
1.366,-6.71901877406922e-12,
1.368,-6.20643698721803e-12,
1.37,-5.559301627856661e-12,
1.372,-5.273199067769611e-12,
1.374,-5.86593154728776e-12,
1.376,-7.58068273593243e-12,
1.378,-1.0276701766062301e-11,
1.38,-1.3557188747424e-11,
1.382,-1.70281990897306e-11,
1.384,-2.05005241290627e-11,
1.386,-2.3996294090158603e-11,
1.388,-2.7569130678800802e-11,
1.39,-3.10875294424278e-11,
1.392,-3.41629189907077e-11,
1.394,-3.6300671483317295e-11,
1.396,-3.7185180147916204e-11,
1.398,-3.68992307701839e-11,
1.4,-3.59065439310005e-11,
1.402,-3.47806778895317e-11,
1.404,-3.38405222637893e-11,
1.406,-3.2930099075484504e-11,
1.408,-3.1500791312609395e-11,
1.41,-2.8964914984920103e-11,
1.412,-2.5111362769601697e-11,
1.414,-2.0323418783835802e-11,
1.416,-1.5451349727209298e-11,
1.418,-1.14010491774691e-11,
1.42,-8.676158910130161e-12,
1.422,-7.1447942003302404e-12,
1.424,-6.170179642442559e-12,
1.426,-5.0259455689585594e-12,
1.428,-3.34508407990685e-12,
1.43,-1.33309579036427e-12,
1.432,3.7649903859834203e-13,
1.434,1.1237963686898301e-12,
1.436,6.23342651328043e-13,
1.438,-8.85712898709667e-13,
1.44,-2.8220956481735296e-12,
1.442,-4.6408556454601694e-12,
1.444,-6.14631040503565e-12,
1.446,-7.52981736596175e-12,
1.448,-9.11616056370757e-12,
1.45,-1.1006025271570698e-11,
1.452,-1.2876539374277501e-11,
1.454,-1.4094474061233099e-11,
1.456,-1.4079718900697401e-11,
1.458,-1.2677936925734e-11,
1.46,-1.02843945506101e-11,
1.462,-7.6201644534751e-12,
1.464,-5.29219454826776e-12,
1.466,-3.4166090888792403e-12,
1.468,-1.55129991063312e-12,
1.47,1.0102248526158101e-12,
1.472,4.76119922553743e-12,
1.474,9.61546808398344e-12,
1.476,1.48809604027984e-11,
1.478,1.9592731447277502e-11,
1.48,2.30077487661719e-11,
1.482,2.49691659076323e-11,
1.484,2.59303837948843e-11,
1.486,2.66335716459287e-11,
1.488,2.7637629318130105e-11,
1.49,2.8969862707971003e-11,
1.492,3.00937191401999e-11,
1.494,3.01982787768719e-11,
1.496,2.8636872500017896e-11,
1.498,2.52720255803289e-11,
1.5,2.0552175119715102e-11,
1.502,1.53017455166819e-11,
1.504,1.03561835659164e-11,
1.506,6.23823510946272e-12,
1.508,3.02792441542727e-12,
1.51,4.64498586682495e-13,
1.512,-1.79863008844801e-12,
1.514,-3.92842114513204e-12,
1.516,-5.76767246038645e-12,
1.518,-6.87413121610501e-12,
1.52,-6.71583712724762e-12,
1.522,-4.92293654744352e-12,
1.524,-1.47015333749021e-12,
1.526,3.30324276468753e-12,
1.528,8.848322068625949e-12,
1.53,1.4654428210174198e-11,
1.532,2.0450950260174104e-11,
1.534,2.62424968372152e-11,
1.536,3.2152498328632396e-11,
1.538,3.81714585636682e-11,
1.54,4.39765080097973e-11,
1.542,4.8953843546697204e-11,
1.544,5.24283352549995e-11,
1.546,5.39644292667011e-11,
1.548,5.35473066039594e-11,
1.55,5.15279263062135e-11,
1.552,4.8374569011407206e-11,
1.554,4.4407066247042897e-11,
1.556,3.9700005807188296e-11,
1.558,3.42165736802047e-11,
1.56,2.8061868653128e-11,
1.562,2.1650488433319302e-11,
1.564,1.56404177029007e-11,
1.566,1.06570051475779e-11,
1.568,6.99315028861599e-12,
1.57,4.50312712045622e-12,
1.572,2.77869349414687e-12,
1.574,1.4953003034893898e-12,
1.576,6.88056012587113e-13,
1.578,7.577826577218491e-13,
1.58,2.1940627582008003e-12,
1.582,5.204256163179799e-12,
1.584,9.51068655213783e-12,
1.586,1.44659949140108e-11,
1.588,1.94143021442129e-11,
1.59,2.40490049965336e-11,
1.592,2.8513085686891996e-11,
1.594,3.3162443632884e-11,
1.596,3.81482416036093e-11,
1.598,4.31069646451735e-11,
1.6,4.7183266331771704e-11,
1.602,4.9391782173030996e-11,
1.604,4.90982297661385e-11,
1.606,4.63201442717933e-11,
1.608,4.1665765628722e-11,
1.61,3.5963967448997204e-11,
1.612,2.98304369028742e-11,
1.614,2.3440646521363604e-11,
1.616,1.6629386369933804e-11,
1.618,9.21798182345206e-12,
1.62,1.3309955409664398e-12,
1.622,-6.51014437715528e-12,
1.624,-1.35674705388634e-11,
1.626,-1.92099493038453e-11,
1.628,-2.31677405274588e-11,
1.63,-2.5567761749822603e-11,
1.632,-2.67542272376315e-11,
1.634,-2.7033635323512002e-11,
1.636,-2.65161171399703e-11,
1.638,-2.5143917874597002e-11,
1.64,-2.2866909070199998e-11,
1.642,-1.98330862525965e-11,
