# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
0.202,0.0,6.94505816362473e-05,3.7219856525075e-08,-1.46487131141774e-10,3.7219856525075e-08,1.7952665498823203e-08,-3.95133590866002e-11,1.7952665498823203e-08,-7.1686849602123505e-06,3.2927018747216997e-10,-7.1686849602123505e-06,-0.0,-0.0,-0.0,1.5322032175300178e-09,-1.3708871814685648e-13,1.5322032175300178e-09
0.222,0.0,9.26346463195461e-05,3.5568285471416397e-09,-1.22734715961887e-10,3.5568285471416397e-09,-7.70545427479343e-09,-2.97511908975439e-11,-7.70545427479343e-09,-1.16293903572859e-05,3.29335037928904e-10,-1.16293903572859e-05,-0.0,-0.0,-0.0,4.0632738872100186e-09,-2.2316066988597676e-13,4.0632738872100186e-09
0.242,0.0,0.000118758193941226,-5.68612144965286e-08,-1.0856328879043099e-10,-5.68612144965286e-08,-5.10278630413059e-08,-5.35885444765943e-11,-5.10278630413059e-08,-1.71235172481871e-05,3.25825097565591e-10,-1.71235172481871e-05,-0.0,-0.0,-0.0,9.08050002945475e-09,-3.3526056817371356e-13,9.08050002945475e-09
0.262,0.0,0.000147818867232647,-1.50811287869411e-07,-1.10575705406359e-10,-1.50811287869411e-07,-1.1555397850579501e-07,-5.68525851501714e-11,-1.1555397850579501e-07,-2.3686736819905e-05,3.15818199215634e-10,-2.3686736819905e-05,-0.0,-0.0,-0.0,1.8022244582145296e-08,-4.734310202448268e-13,1.8022244582145296e-08
0.282,0.0,0.000179814043158941,-2.84861345264348e-07,-1.33959637901132e-10,-2.84861345264348e-07,-2.0459876360803898e-07,-7.60251980571092e-11,-2.0459876360803898e-07,-3.13410405998659e-05,2.96003967073026e-10,-3.13410405998659e-05,-0.0,-0.0,-0.0,3.279399037333887e-08,-6.348866352437373e-13,3.279399037333887e-08
0.302,0.0,0.00021474083313419498,-4.6522937444625396e-07,-1.1108051640575601e-10,-4.6522937444625396e-07,-3.2106331771598e-07,-9.56762089953112e-11,-3.2106331771598e-07,-4.00949437221481e-05,2.69902417195537e-10,-4.00949437221481e-05,-0.0,-0.0,-0.0,5.583097395370837e-08,-8.142600455198743e-13,5.583097395370837e-08
0.322,0.0,0.000252596083259295,-6.979748590938271e-07,-9.354191080188408e-11,-6.979748590938271e-07,-4.6735808002040004e-07,-1.17579666325301e-10,-4.6735808002040004e-07,-4.994384032700421e-05,2.2646021245380502e-10,-4.994384032700421e-05,-0.0,-0.0,-0.0,9.015562330731041e-08,-1.002413453334081e-12,9.015562330731041e-08
0.342,0.0,0.000293376374582367,-9.887254480605291e-07,-5.4401847654635e-11,-9.887254480605291e-07,-6.45409674342901e-07,-8.088326822358049e-11,-6.45409674342901e-07,-6.087051686737371e-05,1.48267861553126e-10,-6.087051686737371e-05,-0.0,-0.0,-0.0,1.3942819701607726e-07,-1.1615950710854693e-12,1.3942819701607726e-07
0.362,0.0,0.000337078023378577,-1.34266699358523e-06,-3.22956891876882e-12,-1.34266699358523e-06,-8.569414432037209e-07,-3.9118420535007995e-11,-8.569414432037209e-07,-7.284615858677551e-05,1.00003077743696e-10,-7.284615858677551e-05,-0.0,-0.0,-0.0,2.079894260302541e-07,-1.2829891683873858e-12,2.079894260302541e-07
0.382,0.0,0.000383697081453931,-1.76459056655201e-06,1.60093102350617e-11,-1.76459056655201e-06,-1.10312751623853e-06,4.96248764398492e-11,-1.10312751623853e-06,-8.58315815644511e-05,4.51760858447205e-11,-8.58315815644511e-05,-0.0,-0.0,-0.0,3.0089455630838294e-07,-1.367211330666226e-12,3.0089455630838294e-07
0.402,0.0,0.000433229336470941,-2.2587857728489603e-06,3.85753647561499e-11,-2.2587857728489603e-06,-1.3847569326461001e-06,1.21799375018375e-10,-1.3847569326461001e-06,-9.97779601635489e-05,-2.2937997597938302e-11,-9.97779601635489e-05,-0.0,-0.0,-0.0,4.2393780134815573e-07,-1.3745119285603147e-12,4.2393780134815573e-07
0.422,0.0,0.00048567031229364006,-2.82890952915847e-06,4.69414671390236e-11,-2.82890952915847e-06,-1.70221813131096e-06,1.91722354613479e-10,-1.70221813131096e-06,-0.000114628032690214,-7.26073153910643e-11,-0.000114628032690214,-0.0,-0.0,-0.0,5.836665733138617e-07,-1.299294156861088e-12,5.836665733138617e-07
0.442,0.0,0.000541015269358394,-3.47768984941092e-06,8.84404141615152e-11,-3.47768984941092e-06,-2.05553387693564e-06,2.1635051685469403e-10,-2.05553387693564e-06,-0.000130317885296947,-1.27048819742009e-10,-0.000130317885296947,-0.0,-0.0,-0.0,7.87386196117518e-07,-1.1265551180305861e-12,7.87386196117518e-07
0.462,0.0,0.000599259205060516,-4.20723779650722e-06,8.884900309161159e-11,-4.20723779650722e-06,-2.4441279013144e-06,2.3046578873847602e-10,-2.4441279013144e-06,-0.000146778484622282,-1.55844459175525e-10,-0.000146778484622282,-0.0,-0.0,-0.0,1.0431556726008324e-06,-8.624858713415816e-13,1.0431556726008324e-06
0.482,0.0,0.0006603968541682901,-5.0188808703560204e-06,1.00585281950885e-10,-5.0188808703560204e-06,-2.86710631002705e-06,2.05834307776108e-10,-2.86710631002705e-06,-0.000163937139311431,-1.69042102603807e-10,-0.000163937139311431,-0.0,-0.0,-0.0,1.3597750887178316e-06,-5.250903171412869e-13,1.3597750887178316e-06
0.502,0.0,0.000724422689256852,-5.91337591584003e-06,6.20800870219375e-11,-5.91337591584003e-06,-3.3232003852436e-06,1.49483164615401e-10,-3.3232003852436e-06,-0.000181718708899412,-1.57743682572397e-10,-0.000181718708899412,-0.0,-0.0,-0.0,1.7467651643024998e-06,-1.6589096952744443e-13,1.7467651643024998e-06
0.522,0.0,0.000791330921161476,-6.890583650949761e-06,2.1326302531813e-11,-6.890583650949761e-06,-3.81069514726011e-06,7.58960891557742e-11,-3.81069514726011e-06,-0.00020004691166733201,-1.36945590397704e-10,-0.00020004691166733201,-0.0,-0.0,-0.0,2.214340051927541e-06,1.9246991772569402e-13,2.214340051927541e-06
0.542,0.0,0.00086111549945348,-7.949562269233141e-06,-6.14472558830404e-11,-7.949562269233141e-06,-4.32740341341797e-06,-2.77567405303544e-12,-4.32740341341797e-06,-0.000218845400115936,-1.1970915710901599e-10,-0.000218845400115936,-0.0,-0.0,-0.0,2.773374287460866e-06,5.311038430460158e-13,2.773374287460866e-06
0.562,0.0,0.000933770112941309,-9.088364296621339e-06,-1.28427828592801e-10,-9.088364296621339e-06,-4.87073504550801e-06,-7.209836126225271e-11,-4.87073504550801e-06,-0.00023803844182326402,-7.47728043127744e-11,-0.00023803844182326402,-0.0,-0.0,-0.0,3.4353645465649605e-06,8.076092311871615e-13,3.4353645465649605e-06
0.582,0.0,0.00100928819018698,-1.03043085993855e-05,-1.83998509087177e-10,-1.03043085993855e-05,-5.4377527398866e-06,-1.39338912662646e-10,-5.4377527398866e-06,-0.000257551443273135,-4.66542697245476e-11,-0.000257551443273135,-0.0,-0.0,-0.0,4.212386349086205e-06,9.860393278868098e-13,4.212386349086205e-06
0.602,0.0,0.00108766290004696,-1.15939939845821e-05,-2.05611544135493e-10,-1.15939939845821e-05,-6.02511201346111e-06,-1.58929260356718e-10,-6.02511201346111e-06,-0.000277311107811481,-8.43209675971153e-12,-0.000277311107811481,-0.0,-0.0,-0.0,5.117045832768394e-06,1.0768426324530348e-12,5.117045832768394e-06
0.622,0.0,0.00116888715223621,-1.2953330466517301e-05,-2.10270301717954e-10,-1.2953330466517301e-05,-6.6292655713805295e-06,-1.66182795874884e-10,-6.6292655713805295e-06,-0.000297246052018366,2.51439036743598e-11,-0.000297246052018366,-0.0,-0.0,-0.0,6.162427379637303e-06,1.036028686958656e-12,6.162427379637303e-06
0.642,0.0,0.0012529535979122401,-1.43775398075435e-05,-2.12441724220403e-10,-1.43775398075435e-05,-7.24641697453408e-06,-1.5453135646363002e-10,-7.24641697453408e-06,-0.00031728728311789103,4.8501942893737604e-11,-0.00031728728311789103,-0.0,-0.0,-0.0,7.362038853204131e-06,8.864551601661179e-13,7.362038853204131e-06
0.662,0.0,0.00133985463027579,-1.5861306859070498e-05,-2.1873750219100803e-10,-1.5861306859070498e-05,-7.87265128580355e-06,-1.18570134284311e-10,-7.87265128580355e-06,-0.000337368665955717,6.76290073298339e-11,-0.000337368665955717,-0.0,-0.0,-0.0,8.729754901177312e-06,6.350779170467172e-13,8.729754901177312e-06
0.682,0.0,0.0014295823852009401,-1.7398903849196698e-05,-2.1064559601500002e-10,-1.7398903849196698e-05,-8.50410886135803e-06,-8.80412655478019e-11,-8.50410886135803e-06,-0.0003574274173498,5.86438801305763e-11,-0.0003574274173498,-0.0,-0.0,-0.0,1.0279759790015916e-05,3.4767787165219773e-13,1.0279759790015916e-05
0.702,0.0,0.00152212874188228,-1.89843688791445e-05,-2.05108691809243e-10,-1.89843688791445e-05,-9.13696515233194e-06,-3.9208081161163996e-11,-9.13696515233194e-06,-0.00037740443677361003,4.9389764508966295e-11,-0.00037740443677361003,-0.0,-0.0,-0.0,1.2026490440278798e-05,1.0353374338685278e-13,1.2026490440278798e-05
0.722,0.0,0.0016174853235008,-2.0611448785716e-05,-1.92087244715025e-10,-2.0611448785716e-05,-9.76752674264739e-06,-5.3831886988397805e-12,-9.76752674264739e-06,-0.00039724494468453,3.6304211349053204e-11,-0.00039724494468453,-0.0,-0.0,-0.0,1.398458131093558e-05,-1.196337233029739e-13,1.398458131093558e-05
0.742,0.0,0.00171564349791758,-2.2273634956364104e-05,-1.9572844887989798e-10,-2.2273634956364104e-05,-1.0392161988567401e-05,2.5729241209994e-11,-1.0392161988567401e-05,-0.000416898951604759,2.91112658285641e-11,-0.000416898951604759,-0.0,-0.0,-0.0,1.616881320713483e-05,-2.85908738344287e-13,1.616881320713483e-05
0.762,0.0,0.0018165943783771,-2.39641164072493e-05,-1.88923289967477e-10,-2.39641164072493e-05,-1.1007399972577802e-05,4.55496576372189e-11,-1.1007399972577802e-05,-0.00043632177235934503,1.30389303324021e-11,-0.00043632177235934503,-0.0,-0.0,-0.0,1.8594066719761492e-05,-4.1999372340055893e-13,1.8594066719761492e-05
0.782,0.0,0.0019203288242442302,-2.56759116334397e-05,-1.8308056463939698e-10,-2.56759116334397e-05,-1.16098825435267e-05,4.8819605232138704e-11,-1.16098825435267e-05,-0.000455474330405929,-4.72669613376089e-12,-0.000455474330405929,-0.0,-0.0,-0.0,2.1275282148692094e-05,-4.218488069788932e-13,2.1275282148692094e-05
0.802,0.0,0.00202683744175927,-2.74018575600415e-05,-1.56234218447983e-10,-2.74018575600415e-05,-1.21963504621151e-05,5.560175249348551e-11,-1.21963504621151e-05,-0.0004743232401046,-2.8120059849999502e-11,-0.0004743232401046,-0.0,-0.0,-0.0,2.4227425190826358e-05,-3.296362161300264e-13,2.4227425190826358e-05
0.822,0.0,0.00213611058480502,-2.9134826030220196e-05,-1.34193287715839e-10,-2.9134826030220196e-05,-1.27637310049601e-05,6.88096372943315e-11,-1.27637310049601e-05,-0.000492840649398663,-8.683723374936369e-11,-0.000492840649398663,-0.0,-0.0,-0.0,2.7465458817963263e-05,5.72769761365628e-14,2.7465458817963263e-05
0.842,0.0,0.00224813835570069,-3.0867750777878805e-05,-8.85973660018617e-11,-3.0867750777878805e-05,-1.3309155327630699e-05,6.47131618474693e-11,-1.3309155327630699e-05,-0.000511003917637517,-1.48533848436327e-10,-0.000511003917637517,-0.0,-0.0,-0.0,3.100431973947787e-05,9.19059091594595e-13,3.100431973947787e-05
0.862,0.0,0.00236291060602473,-3.2593862700999394e-05,-7.483849845323779e-11,-3.2593862700999394e-05,-1.38299704121526e-05,4.1497305539478504e-11,-1.38299704121526e-05,-0.0005287954472938599,-1.9665020445518901e-10,-0.0005287954472938599,-0.0,-0.0,-0.0,3.485890028613476e-05,2.2247402180805164e-12,3.485890028613476e-05
0.882,0.0,0.00248041693744208,-3.43066454256623e-05,-7.06556121803728e-11,-3.43066454256623e-05,-1.4323840136773001e-05,2.31666392194517e-11,-1.4323840136773001e-05,-0.000546202429733608,-2.33951383565235e-10,-0.000546202429733608,-0.0,-0.0,-0.0,3.9044036090360254e-05,3.9135099720382244e-12,3.9044036090360254e-05
0.902,0.0,0.0026006467025595803,-3.6000069059299296e-05,-7.343402376459959e-11,-3.6000069059299296e-05,-1.4788875893733899e-05,-7.89544956530011e-12,-1.4788875893733899e-05,-0.000563216554394089,-2.52499770473711e-10,-0.000563216554394089,-0.0,-0.0,-0.0,4.357449915936582e-05,5.941327465448443e-12,4.357449915936582e-05
0.922,0.0,0.0027235890058123604,-3.7668644025161894e-05,-8.85434403742463e-11,-3.7668644025161894e-05,-1.52235604335379e-05,-1.61269519154671e-11,-1.52235604335379e-05,-0.000579833726206857,-2.3379108045102103e-10,-0.000579833726206857,-0.0,-0.0,-0.0,4.8464996045782775e-05,8.013545984268532e-12,4.8464996045782775e-05
0.942,0.0,0.00284923270435081,-3.93073917173258e-05,-1.11888543399549e-10,-3.93073917173258e-05,-1.56268507711375e-05,-2.66769094361727e-11,-1.56268507711375e-05,-0.0005960538966532401,-2.1086969257175098e-10,-0.0005960538966532401,-0.0,-0.0,-0.0,5.373017223801434e-05,1.000573877237334e-11,5.373017223801434e-05
0.962,0.0,0.00297756640895717,-4.0911861929126795e-05,-1.3706204597447e-10,-4.0911861929126795e-05,-1.59980772252748e-05,-3.45055416988518e-11,-1.59980772252748e-05,-0.000611880770085587,-1.7503450674611099e-10,-0.000611880770085587,-0.0,-0.0,-0.0,5.9384621885732464e-05,1.178855551892249e-11,5.9384621885732464e-05
0.982,0.0,0.0031085784849930603,-4.2478162254163395e-05,-1.62359257984153e-10,-4.2478162254163395e-05,-1.63370102706791e-05,-5.3462335943210206e-11,-1.63370102706791e-05,-0.000627321662346413,-1.3825436325950698e-10,-0.000627321662346413,-0.0,-0.0,-0.0,6.544290383284014e-05,1.3320862501445234e-11,6.544290383284014e-05
1.002,0.0,0.00324225705335623,-4.4002965099112e-05,-2.00947509757253e-10,-4.4002965099112e-05,-1.6643816233974e-05,-8.502283718603041e-11,-1.6643816233974e-05,-0.00064238719352532,-7.537583504794e-11,-0.00064238719352532,-0.0,-0.0,-0.0,7.19195630486719e-05,1.4367142907737056e-11,7.19195630486719e-05
1.022,0.0,0.0033785899914341396,-4.548345773861479e-05,-2.25710593853341e-10,-4.548345773861479e-05,-1.69190203829586e-05,-1.1056821595632599e-10,-1.69190203829586e-05,-0.000657091080233435,-3.18242822173277e-11,-0.000657091080233435,-0.0,-0.0,-0.0,7.882915777357739e-05,1.4912854057440934e-11,7.882915777357739e-05
1.042,0.0,0.00351756493414812,-4.69174446107427e-05,-2.48723737821622e-10,-4.69174446107427e-05,-1.71635181519987e-05,-1.23527475230175e-10,-1.71635181519987e-05,-0.000671449666876271,1.00174132320039e-11,-0.000671449666876271,-0.0,-0.0,-0.0,8.618629025927506e-05,1.4994262240995032e-11,8.618629025927506e-05
1.062,0.0,0.00365916927492474,-4.83033391495199e-05,-2.84093991258866e-10,-4.83033391495199e-05,-1.73785829702014e-05,-1.3634426623552901e-10,-1.73785829702014e-05,-0.000685481719452361,4.33495569791504e-11,-0.000685481719452361,-0.0,-0.0,-0.0,9.400564157076294e-05,1.467031112221358e-11,9.400564157076294e-05
1.082,0.0,0.00380339016675704,-4.96401154858104e-05,-2.94264400793425e-10,-4.96401154858104e-05,-1.75658073388422e-05,-1.4038017559384102e-10,-1.75658073388422e-05,-0.000699208072321349,6.767324676195079e-11,-0.000699208072321349,-0.0,-0.0,-0.0,0.00010230200992468481,1.397530577166646e-11,0.00010230200992468481
1.102,0.0,0.00395021452326873,-5.09274225692702e-05,-2.87288106887339e-10,-5.09274225692702e-05,-1.7727115028141897e-05,-1.52982753105014e-10,-1.7727115028141897e-05,-0.000712651235302457,8.561002785261799e-11,-0.000712651235302457,-0.0,-0.0,-0.0,0.00011109035135928941,1.298491775927115e-11,0.00011109035135928941
1.122,0.0,0.00409962901977519,-5.2165572042154496e-05,-2.51345533804219e-10,-5.2165572042154496e-05,-1.7864667893652e-05,-1.35049774096546e-10,-1.7864667893652e-05,-0.000725834987478562,7.25932613304422e-11,-0.000725834987478562,-0.0,-0.0,-0.0,0.00012038582122291024,1.1969109670616485e-11,0.00012038582122291024
1.142,0.0,0.004251620094381479,-5.33556390791401e-05,-2.1895868200180102e-10,-5.33556390791401e-05,-1.7980989830916397e-05,-1.0945078526235199e-10,-1.7980989830916397e-05,-0.000738783854466221,5.524513523771671e-11,-0.000738783854466221,-0.0,-0.0,-0.0,0.00013020381464063597,1.1104456667175446e-11,0.00013020381464063597
1.162,0.0,0.0044061739491185106,-5.44993496366511e-05,-1.73574014459729e-10,-5.44993496366511e-05,-1.80788645097592e-05,-9.15357975754497e-11,-1.80788645097592e-05,-0.000751522782636357,8.0782796732894e-12,-0.000751522782636357,-0.0,-0.0,-0.0,0.00014056000583435754,1.067846625819531e-11,0.00014056000583435754
1.182,0.0,0.00456327655105723,-5.55991419962287e-05,-1.50032692996062e-10,-5.55991419962287e-05,-1.8161289836711e-05,-6.939612879969321e-11,-1.8161289836711e-05,-0.000764076630511999,-2.00019631881682e-11,-0.000764076630511999,-0.0,-0.0,-0.0,0.0001514703845947177,1.0830179405965458e-11,0.0001514703845947177
1.202,0.0,0.00472291363346625,-5.66580108482906e-05,-1.19517620299864e-10,-5.66580108482906e-05,-1.8231490310412e-05,-3.23716060920789e-11,-1.8231490310412e-05,-0.0007764699917580599,-4.55194329267896e-11,-0.0007764699917580599,-0.0,-0.0,-0.0,0.00016295129010912197,1.1359679349836941e-11,0.00016295129010912197
1.222,0.0,0.00488507069700654,-5.76795741989908e-05,-1.04398986101733e-10,-5.76795741989908e-05,-1.8292866562151003e-05,7.80184550513934e-12,-1.8292866562151003e-05,-0.000788726864538284,-4.7839742880720103e-11,-0.000788726864538284,-0.0,-0.0,-0.0,0.00017501944279048047,1.2076471982433964e-11,0.00017501944279048047
1.242,0.0,0.00504973301090431,-5.8667913348224904e-05,-8.51836797254727e-11,-5.8667913348224904e-05,-1.83489107735134e-05,3.15433691632787e-11,-1.83489107735134e-05,-0.000800870551766746,-6.96513841533044e-11,-0.000800870551766746,-0.0,-0.0,-0.0,0.00018769197350746282,1.302628666325603e-11,0.00018769197350746282
1.262,0.0,0.00521688561416414,-5.96275768609989e-05,-7.271198108550371e-11,-5.96275768609989e-05,-1.84030919696608e-05,7.9440840495459e-11,-1.84030919696608e-05,-0.000812923335240642,-7.16610771438964e-11,-0.000812923335240642,-0.0,-0.0,-0.0,0.00020098644938841575,1.4229100390961064e-11,0.00020098644938841575
1.282,0.0,0.00538651331681684,-6.05634731635559e-05,-7.55129275597549e-11,-6.05634731635559e-05,-1.8458958909013e-05,1.01487727357785e-10,-1.8458958909013e-05,-0.000824906467693574,-9.34283282448858e-11,-0.000824906467693574,-0.0,-0.0,-0.0,0.00021492089643343617,1.5591313879837363e-11,0.00021492089643343617
1.302,0.0,0.00555860070117202,-6.148072498800301e-05,-5.85468933188948e-11,-6.148072498800301e-05,-1.85198984345853e-05,1.48433411298797e-10,-1.85198984345853e-05,-0.000836839894124466,-1.0896270508211199e-10,-0.000836839894124466,-0.0,-0.0,-0.0,0.00022951381905602958,1.742664096539039e-11,0.00022951381905602958
1.322,0.0,0.00573313212304339,-6.23846941198308e-05,-6.45184187374702e-11,-6.23846941198308e-05,-1.85892740377837e-05,1.7676629551709398e-10,-1.85892740377837e-05,-0.0008487422747875809,-1.3989483756218698e-10,-0.0008487422747875809,-0.0,-0.0,-0.0,0.0002447842147534617,1.967515302712658e-11,0.0002447842147534617
1.342,0.0,0.00591009171310649,-6.32807815972814e-05,-6.3322279623918e-11,-6.32807815972814e-05,-1.86702172688204e-05,2.10065105281684e-10,-1.86702172688204e-05,-0.000860630836379709,-1.6505392899931398e-10,-0.000860630836379709,-0.0,-0.0,-0.0,0.00026075158683192174,2.2557304570716193e-11,0.00026075158683192174
1.362,0.0,0.00608946337814548,-6.4174486869413e-05,-6.7220331186438e-11,-6.4174486869413e-05,-1.8765720692958e-05,2.00198268368988e-10,-1.8765720692958e-05,-0.000872521419845483,-1.80102948343194e-10,-0.000872521419845483,-0.0,-0.0,-0.0,0.0002774359527665783,2.5923769398985968e-11,0.0002774359527665783
1.382,0.0,0.00627123080241141,-6.50712636201426e-05,-4.82406057920862e-11,-6.50712636201426e-05,-1.88784631245136e-05,1.76501444669946e-10,-1.88784631245136e-05,-0.0008844284544205311,-1.91665699312701e-10,-0.0008844284544205311,-0.0,-0.0,-0.0,0.00029485785064877097,2.9607173760912955e-11,0.00029485785064877097
1.402,0.0,0.006455377448967,-6.59765620720442e-05,-4.9640352971133e-11,-6.59765620720442e-05,-1.90108619882651e-05,1.6358591935523e-10,-1.90108619882651e-05,-0.0008963649013145439,-1.8519237808194901e-10,-0.0008963649013145439,-0.0,-0.0,-0.0,0.0003130383419858987,3.3534703058783804e-11,0.0003130383419858987
1.422,0.0,0.0066418865610177,-6.689563651547409e-05,-4.03944807498536e-11,-6.689563651547409e-05,-1.9165079792253897e-05,1.4302019334161902e-10,-1.9165079792253897e-05,-0.000908342274765779,-1.69819933899178e-10,-0.000908342274765779,-0.0,-0.0,-0.0,0.0003319990101501395,3.718284440034495e-11,0.0003319990101501395
1.442,0.0,0.006830741163324471,-6.7833630754995e-05,-5.25224730040197e-11,-6.7833630754995e-05,-1.93429574373732e-05,9.86768570662328e-11,-1.93429574373732e-05,-0.0009203706380613199,-1.66259823361918e-10,-0.0009203706380613199,-0.0,-0.0,-0.0,0.00035176195711600827,4.08564256611289e-11,0.00035176195711600827
1.462,0.0,0.00702192406359575,-6.879542036617929e-05,-6.73790367194831e-11,-6.879542036617929e-05,-1.9545960603704396e-05,5.22986855931488e-11,-1.9545960603704396e-05,-0.0009324585216313199,-1.24999353066199e-10,-0.0009324585216313199,-0.0,-0.0,-0.0,0.0003723497938118543,4.4059963996036176e-11,0.0003723497938118543
1.482,0.0,0.00721541785389133,-6.978563159419971e-05,-7.34794001956072e-11,-6.978563159419971e-05,-1.97752420917943e-05,4.7658867610789e-13,-1.97752420917943e-05,-0.000944613099850461,-9.90457854535455e-11,-0.000944613099850461,-0.0,-0.0,-0.0,0.00039378562940710105,4.656966136889343e-11,0.00039378562940710105
1.502,0.0,0.00741120491205053,-7.08086515534617e-05,-9.925587340799929e-11,-7.08086515534617e-05,-2.00315960015951e-05,-4.5068986019656295e-11,-2.00315960015951e-05,-0.0009568400298577939,-6.20143427756663e-11,-0.0009568400298577939,-0.0,-0.0,-0.0,0.0004160930558814193,4.8413754937833526e-11,0.0004160930558814193
1.522,0.0,0.00760926740318016,-7.18685082513622e-05,-1.196865307209e-10,-7.18685082513622e-05,-2.0315489490756197e-05,-6.081344374212e-11,-2.0315489490756197e-05,-0.00096914361404879,-4.3803520469062896e-11,-0.00096914361404879,-0.0,-0.0,-0.0,0.00043929612890232045,4.963725716677809e-11,0.00043929612890232045
1.542,0.0,0.0078095872810738,-7.29689218163211e-05,-1.1747927273343001e-10,-7.29689218163211e-05,-2.0627151430881602e-05,-7.96461857943234e-11,-2.0627151430881602e-05,-0.000981526714939661,-1.93713279067142e-12,-0.000981526714939661,-0.0,-0.0,-0.0,0.00046341934551259517,5.0170478675753955e-11,0.00046341934551259517
1.562,0.0,0.0080121462897567,-7.411332752453629e-05,-1.15153613672457e-10,-7.411332752453629e-05,-2.0966498715466397e-05,-8.06937598957852e-11,-2.0966498715466397e-05,-0.000993990961802142,3.23228510040525e-11,-0.000993990961802142,-0.0,-0.0,-0.0,0.0004884876189710872,4.9697082718023884e-11,0.0004884876189710872
