# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,delta_Jm_x,delta_Jm_x_drude_fit
0.308,-4.44945984607835e-10,
0.31,-4.44263747696637e-10,
0.312,-4.44499799155125e-10,
0.314,-4.42760566380236e-10,
0.316,-4.37213711241573e-10,
0.318,-4.27846517027447e-10,
0.32,-4.1609208152468497e-10,
0.322,-4.04074868373624e-10,
0.324,-3.9420661478762597e-10,
0.326,-3.89076500591894e-10,
0.328,-3.91033995563111e-10,
0.33,-4.01257279670276e-10,
0.332,-4.1896498550442404e-10,
0.334,-4.4165645060022294e-10,
0.336,-4.66442663332228e-10,
0.338,-4.91484511066415e-10,
0.34,-5.16434058169657e-10,
0.342,-5.41726002179218e-10,
0.344,-5.67573108825411e-10,
0.346,-5.93562866926574e-10,
0.348,-6.18925011405014e-10,
0.35,-6.4284445230869e-10,
0.352,-6.6434719617867e-10,
0.354,-6.81968838329024e-10,
0.356,-6.93767499671132e-10,
0.358,-6.97904791111357e-10,
0.36,-6.9344415326696e-10,
0.362,-6.80828064774137e-10,
0.364,-6.61775365644106e-10,
0.366,-6.386974248046151e-10,
0.368,-6.13889169615779e-10,
0.37,-5.88794862545976e-10,
0.372,-5.6370078873674e-10,
0.374,-5.38122327535129e-10,
0.376,-5.11756486709044e-10,
0.378,-4.85382316148406e-10,
0.38,-4.61022711206537e-10,
0.382,-4.4122175921731704e-10,
0.384,-4.2797605770316804e-10,
0.386,-4.2203450826154694e-10,
0.388,-4.2285048202750003e-10,
0.39,-4.28969815777929e-10,
0.392,-4.3855483604218996e-10,
0.394,-4.4995481832336e-10,
0.396,-4.62272925974813e-10,
0.398,-4.75647636749553e-10,
0.4,-4.90890389452068e-10,
0.402,-5.08542526367013e-10,
0.404,-5.280186761862269e-10,
0.406,-5.47595016614101e-10,
0.408,-5.65337877271711e-10,
0.41,-5.80232016984419e-10,
0.412,-5.92579245072525e-10,
0.414,-6.0338634662962e-10,
0.416,-6.13322840001099e-10,
0.418,-6.221287265304461e-10,
0.42,-6.28896426586602e-10,
0.422,-6.32909027772199e-10,
0.424,-6.34305594657602e-10,
0.426,-6.34023090770384e-10,
0.428,-6.33037301261756e-10,
0.43,-6.31467733903172e-10,
0.432,-6.2824812395831e-10,
0.434,-6.216801639407911e-10,
0.436,-6.10527309270589e-10,
0.438,-5.948578557794779e-10,
0.44,-5.75996261434557e-10,
0.442,-5.55611584597023e-10,
0.444,-5.34633935442177e-10,
0.446,-5.128030477095381e-10,
0.448,-4.89140188850503e-10,
0.45,-4.62934836909482e-10,
0.452,-4.34500417186208e-10,
0.454,-4.05185471913635e-10,
0.456,-3.76690653798301e-10,
0.458,-3.50212401305363e-10,
0.46,-3.2601809474902696e-10,
0.462,-3.03738905115179e-10,
0.464,-2.83167131911612e-10,
0.466,-2.6498359012615e-10,
0.468,-2.50859556889565e-10,
0.47,-2.42783199321088e-10,
0.472,-2.41991994847845e-10,
0.474,-2.4818481295698203e-10,
0.476,-2.59534420629419e-10,
0.478,-2.7352525906313804e-10,
0.48,-2.8812808427494e-10,
0.482,-3.0260895634043703e-10,
0.484,-3.1748190560404004e-10,
0.486,-3.3363739006536397e-10,
0.488,-3.5121905425591597e-10,
0.49,-3.6903108335646e-10,
0.492,-3.84936472205987e-10,
0.494,-3.96996111411069e-10,
0.496,-4.04493162329049e-10,
0.498,-4.08008389425542e-10,
0.5,-4.08441512592218e-10,
0.502,-4.05775233477786e-10,
0.504,-3.98679631452556e-10,
0.506,-3.8542825625811603e-10,
0.508,-3.6551311787653395e-10,
0.51,-3.40710715228199e-10,
0.512,-3.14717123430564e-10,
0.514,-2.9153960058724e-10,
0.516,-2.7372283514891797e-10,
0.518,-2.61508128722668e-10,
0.52,-2.53243204989607e-10,
0.522,-2.46485468116523e-10,
0.524,-2.38958764566081e-10,
0.526,-2.28933949050178e-10,
0.528,-2.1522039849681901e-10,
0.53,-1.9720396251336e-10,
0.532,-1.750933264649e-10,
0.534,-1.50093935114138e-10,
0.536,-1.2410403386885802e-10,
0.538,-9.888003866596241e-11,
0.54,-7.513441171665271e-11,
0.542,-5.22131966782271e-11,
0.544,-2.86337799092252e-11,
0.546,-3.1218389160958197e-12,
0.548,2.45900315060364e-11,
0.55,5.3721283160881305e-11,
0.552,8.304902929590209e-11,
0.554,1.11548787109551e-10,
0.556,1.38512159916419e-10,
0.558,1.63120994006775e-10,
0.56,1.83987175987008e-10,
0.562,1.99217114874299e-10,
0.564,2.07098540727084e-10,
0.566,2.06954762348056e-10,
0.568,1.99551524556243e-10,
0.57,1.86791845242672e-10,
0.572,1.7096689094092498e-10,
0.574,1.54088424649416e-10,
0.576,1.3763637371051299e-10,
0.578,1.2264904827783498e-10,
0.58,1.09858707849856e-10,
0.582,9.970698541107751e-11,
0.584,9.237004295948421e-11,
0.586,8.80279863954733e-11,
0.588,8.73733975591462e-11,
0.59,9.19840970890808e-11,
0.592,1.04080195581242e-10,
0.594,1.25542638836529e-10,
0.596,1.5666860411674598e-10,
0.598,1.95487303337193e-10,
0.6,2.38208472005705e-10,
0.602,2.80640612972612e-10,
0.604,3.19727413185161e-10,
0.606,3.5424624508295904e-10,
0.608,3.8430227126058803e-10,
0.61,4.10106134565761e-10,
0.612,4.31001884923607e-10,
0.614,4.4546163061427994e-10,
0.616,4.5199538616217895e-10,
0.618,4.50240092842586e-10,
0.62,4.41401677331735e-10,
0.622,4.27756123193488e-10,
0.624,4.1161933488382704e-10,
0.626,3.94526589351901e-10,
0.628,3.77110445969016e-10,
0.63,3.59590226762648e-10,
0.632,3.42362045630101e-10,
0.634,3.2620543342500503e-10,
0.636,3.12012630679282e-10,
0.638,3.00343301636491e-10,
0.64,2.91202127986835e-10,
0.642,2.84199860511641e-10,
0.644,2.78923429940897e-10,
0.646,2.7518440607188303e-10,
0.648,2.72939587954482e-10,
0.65,2.7195682171880196e-10,
0.652,2.7150479633356797e-10,
0.654,2.70328861013675e-10,
0.656,2.6696529485747103e-10,
0.658,2.60210619523647e-10,
0.66,2.49470951062759e-10,
0.662,2.3482037917250104e-10,
0.664,2.16803753490397e-10,
0.666,1.96168996661164e-10,
0.668,1.73706090483629e-10,
0.67,1.50233602226052e-10,
0.672,1.26635277006067e-10,
0.674,1.03822572552359e-10,
0.676,8.259207112136771e-11,
0.678,6.34637582638804e-11,
0.68,4.66181058954334e-11,
0.682,3.1972396884614994e-11,
0.684,1.93243970384722e-11,
0.686,8.44587073118606e-12,
0.688,-9.34636770485322e-13,
0.69,-9.21595019579372e-12,
0.692,-1.6970409976210197e-11,
0.694,-2.48759945196396e-11,
0.696,-3.35474943109668e-11,
0.698,-4.33575653794614e-11,
0.7,-5.4351764350000896e-11,
0.702,-6.63087456149562e-11,
0.704,-7.89160462053636e-11,
0.706,-9.19676512399454e-11,
0.708,-1.05471480570426e-10,
0.71,-1.19592783152306e-10,
0.712,-1.34444330441658e-10,
0.714,-1.49832857096472e-10,
0.716,-1.6512722199962098e-10,
0.718,-1.7937571873593e-10,
0.72,-1.9166398811581e-10,
0.722,-2.01541826151168e-10,
0.724,-2.09268740177791e-10,
0.726,-2.15708759685132e-10,
0.728,-2.2191143667854098e-10,
0.73,-2.2861509398049297e-10,
0.732,-2.35960555500966e-10,
0.734,-2.4356950762541097e-10,
0.736,-2.50916337176339e-10,
0.738,-2.5776063696483e-10,
0.74,-2.6440579701178e-10,
0.742,-2.71679761334992e-10,
0.744,-2.80686308649543e-10,
0.746,-2.9245509280319897e-10,
0.748,-3.07613091158279e-10,
0.75,-3.26160236641392e-10,
0.752,-3.47401584522894e-10,
0.754,-3.70063688465983e-10,
0.756,-3.9257497021146e-10,
0.758,-4.13419133818829e-10,
0.76,-4.3142346555328604e-10,
0.762,-4.45870154253536e-10,
0.764,-4.5641605091300897e-10,
0.766,-4.62911380121388e-10,
0.768,-4.65248295372576e-10,
0.77,-4.6332527438760995e-10,
0.772,-4.5712589039196e-10,
0.774,-4.46842757432644e-10,
0.776,-4.32961327104991e-10,
0.778,-4.16245451502797e-10,
0.78,-3.97615113512929e-10,
0.782,-3.77963298604821e-10,
0.784,-3.58009783326762e-10,
0.786,-3.38301228746738e-10,
0.788,-3.1940236532226403e-10,
0.79,-3.0218742366400397e-10,
0.792,-2.88014676090056e-10,
0.794,-2.7856487619304096e-10,
0.796,-2.7529864524469304e-10,
0.798,-2.78754749885409e-10,
0.8,-2.88085713792297e-10,
0.802,-3.0115610700766003e-10,
0.804,-3.15223172529303e-10,
0.806,-3.2786808666114e-10,
0.808,-3.37687331274776e-10,
0.81,-3.4440040006651503e-10,
0.812,-3.4838546490550897e-10,
0.814,-3.49983502602794e-10,
0.816,-3.49007599328249e-10,
0.818,-3.44718350308992e-10,
0.82,-3.36215142614411e-10,
0.822,-3.2295136166598897e-10,
0.824,-3.0504623733275e-10,
0.826,-2.83232564685415e-10,
0.828,-2.58525257390504e-10,
0.83,-2.3186513453109102e-10,
0.832,-2.03986312074822e-10,
0.834,-1.75581237122998e-10,
0.836,-1.47605411273736e-10,
0.838,-1.21427562383333e-10,
0.84,-9.859821449047551e-11,
0.842,-8.02615562200829e-11,
0.844,-6.651843667757849e-11,
0.846,-5.61599554218801e-11,
0.848,-4.702283297254629e-11,
0.85,-3.6852214677748896e-11,
0.852,-2.4230991589941e-11,
0.854,-9.07513577757765e-12,
0.856,7.54983335087251e-12,
0.858,2.4140052861117e-11,
0.86,3.9572145563887895e-11,
0.862,5.3628484807638603e-11,
0.864,6.70744981106681e-11,
0.866,8.13967923883303e-11,
0.868,9.840808941926659e-11,
0.87,1.19842951653558e-10,
0.872,1.46947025218193e-10,
0.874,1.8004792966488499e-10,
0.876,2.18204397670339e-10,
0.878,2.59137666190984e-10,
0.88,2.99613920289128e-10,
0.882,3.36243738096057e-10,
0.884,3.66418832704668e-10,
0.886,3.88993130012115e-10,
0.888,4.0442328492491903e-10,
0.89,4.14347449719103e-10,
0.892,4.2083601820285005e-10,
0.894,4.25651502393079e-10,
0.896,4.2977793348019003e-10,
0.898,4.3330806585215406e-10,
0.9,4.35628370804042e-10,
0.902,4.35785062639038e-10,
0.904,4.32931178331107e-10,
0.906,4.26779495324638e-10,
0.908,4.1797106284288e-10,
0.91,4.08229449948487e-10,
0.912,4.00169247764277e-10,
0.914,3.96719250133094e-10,
0.916,4.00293533145438e-10,
0.918,4.1200921737680596e-10,
0.92,4.31292714440304e-10,
0.922,4.5607814637557696e-10,
0.924,4.835335131983599e-10,
0.926,5.1099581575463e-10,
0.928,5.36704349430927e-10,
0.93,5.60047089469103e-10,
0.932,5.8129980031177e-10,
0.934,6.01080201729438e-10,
0.936,6.19824655850502e-10,
0.938,6.37499886765211e-10,
0.94,6.53581127565807e-10,
0.942,6.67192663966496e-10,
0.944,6.772889155329279e-10,
0.946,6.82824577488728e-10,
0.948,6.829317117352579e-10,
0.95,6.77123319012349e-10,
0.952,6.65485097613198e-10,
0.954,6.48766704267151e-10,
0.956,6.28298947516381e-10,
0.958,6.05742094579845e-10,
0.96,5.82754116580606e-10,
0.962,5.606958920381239e-10,
0.964,5.40451346446061e-10,
0.966,5.223761372243391e-10,
0.968,5.063505277517771e-10,
0.97,4.91915532077534e-10,
0.972,4.784859092474309e-10,
0.974,4.6561951371525006e-10,
0.976,4.5327421090672e-10,
0.978,4.41940459774388e-10,
0.98,4.32551041205077e-10,
0.982,4.26155712340723e-10,
0.984,4.2347021053223896e-10,
0.986,4.24494650149192e-10,
0.988,4.28389568083193e-10,
0.99,4.3369156792207695e-10,
0.992,4.3879267874406695e-10,
0.994,4.4247408962088497e-10,
0.996,4.4424420820929697e-10,
0.998,4.44310792095215e-10,
1.0,4.4318987954406806e-10,
1.002,4.41142180997023e-10,
1.004,4.3773312146400204e-10,
1.006,4.3176790779469704e-10,
1.008,4.21665548262401e-10,
1.01,4.06099328599263e-10,
1.012,3.84578695208341e-10,
1.014,3.57673694207764e-10,
1.016,3.2677765013827204e-10,
1.018,2.9355353006921097e-10,
1.02,2.59367136390076e-10,
1.022,2.249893082188e-10,
1.024,1.90675323500723e-10,
1.026,1.56516359566388e-10,
1.028,1.22828177138158e-10,
1.03,9.0352861153162e-11,
1.032,6.01707690853279e-11,
1.034,3.33716352361958e-11,
1.036,1.06409731074391e-11,
1.038,-8.052645823427509e-12,
1.04,-2.35261950476808e-11,
1.042,-3.71532085391407e-11,
1.044,-5.03937900374971e-11,
1.046,-6.4241310595584e-11,
1.048,-7.880077647689e-11,
1.05,-9.31939872302585e-11,
1.052,-1.0587791881922e-10,
1.054,-1.15295193969918e-10,
1.056,-1.20616856188127e-10,
1.058,-1.22267494862337e-10,
1.06,-1.21988111130408e-10,
1.062,-1.2237704527328899e-10,
1.064,-1.26075141420674e-10,
1.066,-1.34920345272698e-10,
1.068,-1.49409844967083e-10,
1.07,-1.68665946017647e-10,
1.072,-1.90876601718941e-10,
1.074,-2.13986381575278e-10,
1.076,-2.3634173053405803e-10,
1.078,-2.5706594365306e-10,
1.08,-2.7609618783466097e-10,
1.082,-2.93961478900562e-10,
1.084,-3.1144601380052e-10,
1.086,-3.29261114537115e-10,
1.088,-3.47789166918995e-10,
1.09,-3.6692079361188204e-10,
1.092,-3.860007680878e-10,
1.094,-4.0390393945986496e-10,
1.096,-4.19243896255093e-10,
1.098,-4.30668406338741e-10,
1.1,-4.3714950057619197e-10,
1.102,-4.3817488013792505e-10,
1.104,-4.3379936432155205e-10,
1.106,-4.2458368609502503e-10,
1.108,-4.1148038507987403e-10,
1.11,-3.9570350875099503e-10,
1.112,-3.78572755545023e-10,
1.114,-3.6131021058012097e-10,
1.116,-3.44813405958352e-10,
1.118,-3.29496376800059e-10,
1.12,-3.15309670550715e-10,
1.122,-3.0197925082158695e-10,
1.124,-2.89374293122312e-10,
1.126,-2.7781471357028403e-10,
1.128,-2.68139396029123e-10,
1.13,-2.61478556493702e-10,
1.132,-2.58831222645804e-10,
1.134,-2.6064168410970003e-10,
1.136,-2.6655085926148796e-10,
1.138,-2.75402837395947e-10,
1.14,-2.8548708298142397e-10,
1.142,-2.94940800335329e-10,
1.144,-3.02214381130156e-10,
1.146,-3.0647979555141103e-10,
1.148,-3.07832057059225e-10,
1.15,-3.07145673971523e-10,
1.152,-3.0555745920170803e-10,
1.154,-3.03744280530313e-10,
1.156,-3.01341222229983e-10,
1.158,-2.96857248869568e-10,
1.16,-2.8822559732812203e-10,
1.162,-2.73769439114071e-10,
1.164,-2.5308738804926204e-10,
1.166,-2.27367032098939e-10,
1.168,-1.98944549487664e-10,
1.17,-1.7036223611075899e-10,
1.172,-1.43455330076231e-10,
1.174,-1.18944430176684e-10,
1.176,-9.6664829196233e-11,
1.178,-7.61687897626268e-11,
1.18,-5.72526146112172e-11,
1.182,-4.00891781874695e-11,
1.184,-2.4967941893051398e-11,
1.186,-1.1916841060408801e-11,
1.188,-5.215777859283429e-13,
1.19,9.93224087291378e-12,
1.192,2.0125036721151897e-11,
1.194,3.0437749787792805e-11,
1.196,4.09383481753006e-11,
1.198,5.15986403061521e-11,
1.2,6.25488203499759e-11,
1.202,7.41606170838108e-11,
1.204,8.688537299338459e-11,
1.206,1.00953171826922e-10,
1.208,1.1613673816201999e-10,
1.21,1.31742356845958e-10,
1.212,1.4684716125239498e-10,
1.214,1.60654404427513e-10,
1.216,1.72772462761083e-10,
1.218,1.8327041714281902e-10,
1.22,1.9249001040612998e-10,
1.222,2.00729397796215e-10,
1.224,2.07986753270891e-10,
1.226,2.1392214989009803e-10,
1.228,2.1807692215246601e-10,
1.23,2.2024157209648202e-10,
1.232,2.2076909991028e-10,
1.234,2.20649433940604e-10,
1.236,2.21288037710936e-10,
1.238,2.2409555418328e-10,
1.24,2.30094843555605e-10,
1.242,2.39724853157385e-10,
1.244,2.52888485803476e-10,
1.246,2.6914648882759e-10,
1.248,2.8790126383262596e-10,
1.25,3.0847662736229596e-10,
1.252,3.3012349957697097e-10,
1.254,3.52061824947761e-10,
1.256,3.73635194073923e-10,
1.258,3.94528604663355e-10,
1.26,4.14885028867714e-10,
1.262,4.3515844001754104e-10,
1.264,4.55686217409016e-10,
1.266,4.76167926375058e-10,
1.268,4.95359417969568e-10,
1.27,5.11229441147076e-10,
1.272,5.21593707661703e-10,
1.274,5.24967790177553e-10,
1.276,5.21230085065099e-10,
1.278,5.117573222379241e-10,
1.28,4.98953776965305e-10,
1.282,4.85396620834026e-10,
1.284,4.72995390481587e-10,
1.286,4.6252387674958296e-10,
1.288,4.53665789998693e-10,
1.29,4.4545675074855304e-10,
1.292,4.3684872426418997e-10,
1.294,4.27135874066515e-10,
1.296,4.16120991899966e-10,
1.298,4.04060394879046e-10,
1.3,3.91506085566344e-10,
1.302,3.7914390793823303e-10,
1.304,3.6765723259585796e-10,
1.306,3.57602427772896e-10,
1.308,3.49298618016631e-10,
1.31,3.4277994043704204e-10,
1.312,3.37870513976721e-10,
1.314,3.34384900888565e-10,
1.316,3.32358466337152e-10,
1.318,3.3214972770367897e-10,
1.32,3.3429563464874697e-10,
1.322,3.3913799202425496e-10,
1.324,3.4639714323122797e-10,
1.326,3.54942237341542e-10,
1.328,3.62936357740444e-10,
1.33,3.6834863871942496e-10,
1.332,3.69626665401202e-10,
1.334,3.66224424304555e-10,
1.336,3.58739158975164e-10,
1.338,3.48592666289711e-10,
1.34,3.37401289711791e-10,
1.342,3.26309998877741e-10,
1.344,3.15563114471424e-10,
1.346,3.04462448598819e-10,
1.348,2.91692462323396e-10,
1.35,2.75853233288106e-10,
1.352,2.5598904393282203e-10,
1.354,2.3193772454321502e-10,
1.356,2.04416865244155e-10,
1.358,1.7485750722607399e-10,
1.36,1.45058243072268e-10,
1.362,1.16757547101344e-10,
1.364,9.12243898641534e-11,
1.366,6.89640114021014e-11,
1.368,4.9626197154613604e-11,
1.37,3.2170795266756e-11,
1.372,1.5275173195572303e-11,
1.374,-2.1285260954565402e-12,
1.376,-2.0379666943109603e-11,
1.378,-3.88837243233471e-11,
1.38,-5.62924093272493e-11,
1.382,-7.10231427030698e-11,
1.384,-8.190708303660271e-11,
1.386,-8.86771703395051e-11,
1.388,-9.20682320062632e-11,
1.39,-9.3479240853293e-11,
1.392,-9.435655013262891e-11,
1.394,-9.55884857687822e-11,
1.396,-9.71871012991074e-11,
1.398,-9.83821145490253e-11,
1.4,-9.80480498494103e-11,
1.402,-9.523813883096541e-11,
1.404,-8.95810331678583e-11,
1.406,-8.14051274445155e-11,
1.408,-7.161603412245501e-11,
1.41,-6.14666597077776e-11,
1.412,-5.23659463348111e-11,
1.414,-4.57835460536438e-11,
1.416,-4.3196941859689394e-11,
1.418,-4.5978679926326105e-11,
1.42,-5.51703504651672e-11,
1.422,-7.120136570828942e-11,
1.424,-9.370037270433371e-11,
1.426,-1.21542149719741e-10,
1.428,-1.53161988931457e-10,
1.43,-1.87016558370437e-10,
1.432,-2.2197309931620602e-10,
1.434,-2.57436095789035e-10,
1.436,-2.93163154258269e-10,
1.438,-3.28896369661497e-10,
1.44,-3.64035676530378e-10,
1.442,-3.97546019462257e-10,
1.444,-4.28143919489302e-10,
1.446,-4.54643216034397e-10,
1.448,-4.76255588981813e-10,
1.45,-4.92684520243098e-10,
1.452,-5.03987044255278e-10,
1.454,-5.10316252267815e-10,
1.456,-5.1171547507086e-10,
1.458,-5.08085988113546e-10,
1.46,-4.99334409452078e-10,
1.462,-4.855993906252499e-10,
1.464,-4.674187612757461e-10,
1.466,-4.45738897513874e-10,
1.468,-4.21753697076431e-10,
1.47,-3.9664130097650097e-10,
1.472,-3.71307850605568e-10,
1.474,-3.4624110693291796e-10,
1.476,-3.21533194904049e-10,
1.478,-2.97066973969822e-10,
1.48,-2.72792082897148e-10,
1.482,-2.4896679464371497e-10,
1.484,-2.26237316617293e-10,
1.486,-2.05485363049504e-10,
1.488,-1.8748596584135899e-10,
1.49,-1.72531225384431e-10,
1.492,-1.60224527977305e-10,
1.494,-1.49590317149352e-10,
1.496,-1.39492409000262e-10,
1.498,-1.29187122155109e-10,
1.5,-1.18751626157784e-10,
1.502,-1.0917823121508901e-10,
1.504,-1.02087049053125e-10,
1.506,-9.919171248492201e-11,
1.508,-1.01754773502076e-10,
1.51,-1.1024269578875799e-10,
1.512,-1.24265683279732e-10,
1.514,-1.4274818203584501e-10,
1.516,-1.64199580619558e-10,
1.518,-1.8696661670711e-10,
1.52,-2.0941469363436e-10,
1.522,-2.3004567056245399e-10,
1.524,-2.47576930836258e-10,
1.526,-2.60987455119887e-10,
1.528,-2.6951682951721305e-10,
1.53,-2.72612442932377e-10,
1.532,-2.6985455341839e-10,
1.534,-2.60916017677147e-10,
1.536,-2.45601622727096e-10,
1.538,-2.23960682461051e-10,
1.54,-1.96410422253169e-10,
1.542,-1.6379008524234298e-10,
1.544,-1.27304433708128e-10,
1.546,-8.838501870282029e-11,
1.548,-4.85477960443219e-11,
1.55,-9.318315381059231e-12,
1.552,2.77654667590797e-11,
1.554,6.1132584599101e-11,
1.556,8.922612490112071e-11,
1.558,1.10663173376671e-10,
1.56,1.24472040014114e-10,
1.562,1.30305702152623e-10,
1.564,1.28525586389047e-10,
1.566,1.20110443611457e-10,
1.568,1.06432107330314e-10,
1.57,8.89992458557897e-11,
1.572,6.92688485297957e-11,
1.574,4.85704109865367e-11,
1.576,2.81194475719108e-11,
1.578,9.05735498579163e-12,
1.58,-7.53737654044366e-12,
1.582,-2.0680420628413102e-11,
1.584,-2.95282472972627e-11,
1.586,-3.34017054932263e-11,
1.588,-3.1772511054057596e-11,
1.59,-2.4239892372125898e-11,
1.592,-1.0551666955374801e-11,
1.594,9.28733899568764e-12,
1.596,3.48272383578175e-11,
1.598,6.49790165510369e-11,
1.6,9.793082656124142e-11,
1.602,1.31278117916574e-10,
1.604,1.62395858743392e-10,
1.606,1.8897057186831498e-10,
1.608,2.0951684590877298e-10,
1.61,2.2367915917250403e-10,
1.612,2.3218880247768602e-10,
1.614,2.36484216458925e-10,
1.616,2.3814795770874296e-10,
1.618,2.38392536628416e-10,
1.62,2.3779733415661597e-10,
1.622,2.36372998405687e-10,
1.624,2.33872034344299e-10,
1.626,2.30158034184981e-10,
1.628,2.25443908669289e-10,
1.63,2.2030640320699899e-10,
1.632,2.15517355437821e-10,
1.634,2.1182229214622602e-10,
1.636,2.0979497124368902e-10,
1.638,2.09815304799315e-10,
1.64,2.12120775881897e-10,
1.642,2.16837406019519e-10,
1.644,2.2393381738833301e-10,
1.646,2.33127514929305e-10,
1.648,2.43837052292196e-10,
1.65,2.5526269947476e-10,
1.652,2.66593888956516e-10,
