# Real time calculation: 
# Ac_ext: External vector potential field
# E_ext: External electric field
# Ac_tot: Total vector potential field
# E_tot: Total electric field
# Jm: Matter current density (electrons)
# 1:Time[fs] 2:Ac_ext_x[fs*V/Angstrom] 3:Ac_ext_y[fs*V/Angstrom] 4:Ac_ext_z[fs*V/Angstrom] 5:E_ext_x[V/Angstrom] 6:E_ext_y[V/Angstrom] 7:E_ext_z[V/Angstrom] 8:Ac_tot_x[fs*V/Angstrom] 9:Ac_tot_y[fs*V/Angstrom] 10:Ac_tot_z[fs*V/Angstrom] 11:E_tot_x[V/Angstrom] 12:E_tot_y[V/Angstrom] 13:E_tot_z[V/Angstrom]  14:Jm_x[1/fs*Angstrom^2] 15:Jm_y[1/fs*Angstrom^2] 16:Jm_z[1/fs*Angstrom^2] 
      0.02200000 -0.283687419619903E-006  0.000000000000000E+000  0.000000000000000E+000  0.268740598700217E-004  0.000000000000000E+000  0.000000000000000E+000 -0.283687419619903E-006  0.000000000000000E+000  0.000000000000000E+000  0.268740598700217E-004  0.000000000000000E+000  0.000000000000000E+000  -0.918162171625332E-006 -0.306005840426473E-010 -0.206808043070793E-009 
      0.02400000 -0.344110176673129E-006  0.000000000000000E+000  0.000000000000000E+000  0.302113796024297E-004  0.000000000000000E+000  0.000000000000000E+000 -0.344110176673129E-006  0.000000000000000E+000  0.000000000000000E+000  0.302113796024297E-004  0.000000000000000E+000  0.000000000000000E+000  -0.110969938386624E-005 -0.728079285865256E-010 -0.192454573581668E-009 
      0.02600000 -0.411478260736380E-006  0.000000000000000E+000  0.000000000000000E+000  0.336840432311031E-004  0.000000000000000E+000  0.000000000000000E+000 -0.411478260736380E-006  0.000000000000000E+000  0.000000000000000E+000  0.336840432311031E-004  0.000000000000000E+000  0.000000000000000E+000  -0.132224110999525E-005 -0.108311804343066E-009 -0.180927443310259E-009 
      0.02800000 -0.486062340793112E-006  0.000000000000000E+000  0.000000000000000E+000  0.372920413563228E-004  0.000000000000000E+000  0.000000000000000E+000 -0.486062340793112E-006  0.000000000000000E+000  0.000000000000000E+000  0.372920413563228E-004  0.000000000000000E+000  0.000000000000000E+000  -0.155646649777197E-005 -0.130659493958036E-009 -0.166091216722031E-009 
      0.03000000 -0.568133066292125E-006  0.000000000000000E+000  0.000000000000000E+000  0.410353642107621E-004  0.000000000000000E+000  0.000000000000000E+000 -0.568133066292125E-006  0.000000000000000E+000  0.000000000000000E+000  0.410353642107621E-004  0.000000000000000E+000  0.000000000000000E+000  -0.181305703542701E-005 -0.139104072529442E-009 -0.146798460811130E-009 
      0.03200000 -0.657961066412045E-006  0.000000000000000E+000  0.000000000000000E+000  0.449140016593322E-004  0.000000000000000E+000  0.000000000000000E+000 -0.657961066412045E-006  0.000000000000000E+000  0.000000000000000E+000  0.449140016593322E-004  0.000000000000000E+000  0.000000000000000E+000  -0.209269297546300E-005 -0.139015789549112E-009 -0.127168072767941E-009 
      0.03400000 -0.755816949325776E-006  0.000000000000000E+000  0.000000000000000E+000  0.489279431991730E-004  0.000000000000000E+000  0.000000000000000E+000 -0.755816949325776E-006  0.000000000000000E+000  0.000000000000000E+000  0.489279431991730E-004  0.000000000000000E+000  0.000000000000000E+000  -0.239605063961048E-005 -0.136184751923266E-009 -0.111621688287564E-009 
      0.03600000 -0.861971301465575E-006  0.000000000000000E+000  0.000000000000000E+000  0.530771779599601E-004  0.000000000000000E+000  0.000000000000000E+000 -0.861971301465575E-006  0.000000000000000E+000  0.000000000000000E+000  0.530771779599601E-004  0.000000000000000E+000  0.000000000000000E+000  -0.272379931315527E-005 -0.132545468215645E-009 -0.101753895263514E-009 
      0.03800000 -0.976694686787239E-006  0.000000000000000E+000  0.000000000000000E+000  0.573616947034625E-004  0.000000000000000E+000  0.000000000000000E+000 -0.976694686787239E-006  0.000000000000000E+000  0.000000000000000E+000  0.573616947034625E-004  0.000000000000000E+000  0.000000000000000E+000  -0.307659765958088E-005 -0.128187384580196E-009 -0.973615453009693E-010 
      0.04000000 -0.110025764603535E-005  0.000000000000000E+000  0.000000000000000E+000  0.617814818240716E-004  0.000000000000000E+000  0.000000000000000E+000 -0.110025764603535E-005  0.000000000000000E+000  0.000000000000000E+000  0.617814818240716E-004  0.000000000000000E+000  0.000000000000000E+000  -0.345509343741633E-005 -0.124986296583218E-009 -0.978593760551284E-010 
      0.04200000 -0.123293069600772E-005  0.000000000000000E+000  0.000000000000000E+000  0.663365273484074E-004  0.000000000000000E+000  0.000000000000000E+000 -0.123293069600772E-005  0.000000000000000E+000  0.000000000000000E+000  0.663365273484074E-004  0.000000000000000E+000  0.000000000000000E+000  -0.385992745193769E-005 -0.126050284353550E-009 -0.102218461922208E-009 
      0.04400000 -0.137498432882055E-005  0.000000000000000E+000  0.000000000000000E+000  0.710268189356579E-004  0.000000000000000E+000  0.000000000000000E+000 -0.137498432882055E-005  0.000000000000000E+000  0.000000000000000E+000  0.710268189356579E-004  0.000000000000000E+000  0.000000000000000E+000  -0.429173670507976E-005 -0.132517470326365E-009 -0.109567743952172E-009 
      0.04600000 -0.152668901117349E-005  0.000000000000000E+000  0.000000000000000E+000  0.758523438775470E-004  0.000000000000000E+000  0.000000000000000E+000 -0.152668901117349E-005  0.000000000000000E+000  0.000000000000000E+000  0.758523438775470E-004  0.000000000000000E+000  0.000000000000000E+000  -0.475115266728224E-005 -0.142599441650582E-009 -0.120335043091785E-009 
      0.04800000 -0.168831518361406E-005  0.000000000000000E+000  0.000000000000000E+000  0.808130890980106E-004  0.000000000000000E+000  0.000000000000000E+000 -0.168831518361406E-005  0.000000000000000E+000  0.000000000000000E+000  0.808130890980106E-004  0.000000000000000E+000  0.000000000000000E+000  -0.523879702632328E-005 -0.153463552027028E-009 -0.134740585766359E-009 
      0.05000000 -0.186013325980358E-005  0.000000000000000E+000  0.000000000000000E+000  0.859090411539522E-004  0.000000000000000E+000  0.000000000000000E+000 -0.186013325980358E-005  0.000000000000000E+000  0.000000000000000E+000  0.859090411539522E-004  0.000000000000000E+000  0.000000000000000E+000  -0.575527962790936E-005 -0.162891331859706E-009 -0.149457813475656E-009 
      0.05200000 -0.204241362578139E-005  0.000000000000000E+000  0.000000000000000E+000  0.911401862343765E-004  0.000000000000000E+000  0.000000000000000E+000 -0.204241362578139E-005  0.000000000000000E+000  0.000000000000000E+000  0.911401862343765E-004  0.000000000000000E+000  0.000000000000000E+000  -0.630119994957873E-005 -0.169372000994328E-009 -0.157808585353371E-009 
      0.05400000 -0.223542663923100E-005  0.000000000000000E+000  0.000000000000000E+000  0.965065101613687E-004  0.000000000000000E+000  0.000000000000000E+000 -0.223542663923100E-005  0.000000000000000E+000  0.000000000000000E+000  0.965065101613687E-004  0.000000000000000E+000  0.000000000000000E+000  -0.687715025662213E-005 -0.171799676639463E-009 -0.154548654990575E-009 
      0.05600000 -0.243944262874471E-005  0.000000000000000E+000  0.000000000000000E+000  0.102007998389324E-003  0.000000000000000E+000  0.000000000000000E+000 -0.243944262874471E-005  0.000000000000000E+000  0.000000000000000E+000  0.102007998389324E-003  0.000000000000000E+000  0.000000000000000E+000  -0.748371794413037E-005 -0.169453822055154E-009 -0.139323122519343E-009 
      0.05800000 -0.265473189308902E-005  0.000000000000000E+000  0.000000000000000E+000  0.107644636005343E-003  0.000000000000000E+000  0.000000000000000E+000 -0.265473189308902E-005  0.000000000000000E+000  0.000000000000000E+000  0.107644636005343E-003  0.000000000000000E+000  0.000000000000000E+000  -0.812148499074086E-005 -0.161876758724014E-009 -0.114860583510962E-009 
      0.06000000 -0.288156470047050E-005  0.000000000000000E+000  0.000000000000000E+000  0.113416407729463E-003  0.000000000000000E+000  0.000000000000000E+000 -0.288156470047050E-005  0.000000000000000E+000  0.000000000000000E+000  0.113416407729463E-003  0.000000000000000E+000  0.000000000000000E+000  -0.879102440183034E-005 -0.148792313976293E-009 -0.835141645365815E-010 
      0.06200000 -0.312021128780062E-005  0.000000000000000E+000  0.000000000000000E+000  0.119323297914122E-003  0.000000000000000E+000  0.000000000000000E+000 -0.312021128780062E-005  0.000000000000000E+000  0.000000000000000E+000  0.119323297914122E-003  0.000000000000000E+000  0.000000000000000E+000  -0.949289674702439E-005 -0.130488411266655E-009 -0.468496075920702E-010 
      0.06400000 -0.337094185996232E-005  0.000000000000000E+000  0.000000000000000E+000  0.125365290545061E-003  0.000000000000000E+000  0.000000000000000E+000 -0.337094185996232E-005  0.000000000000000E+000  0.000000000000000E+000  0.125365290545061E-003  0.000000000000000E+000  0.000000000000000E+000  -0.102276501851930E-004 -0.108088958186240E-009 -0.732990487844778E-011 
      0.06600000 -0.363402658907442E-005  0.000000000000000E+000  0.000000000000000E+000  0.131542369240231E-003  0.000000000000000E+000  0.000000000000000E+000 -0.363402658907442E-005  0.000000000000000E+000  0.000000000000000E+000  0.131542369240231E-003  0.000000000000000E+000  0.000000000000000E+000  -0.109958230440019E-004 -0.829827204450450E-010  0.314167634005816E-010 
      0.06800000 -0.390973561375840E-005  0.000000000000000E+000  0.000000000000000E+000  0.137854517250943E-003  0.000000000000000E+000  0.000000000000000E+000 -0.390973561375840E-005  0.000000000000000E+000  0.000000000000000E+000  0.137854517250943E-003  0.000000000000000E+000  0.000000000000000E+000  -0.117979447667507E-004 -0.560868885869022E-010  0.660447723232747E-010 
      0.07000000 -0.419833903840384E-005  0.000000000000000E+000  0.000000000000000E+000  0.144301717461254E-003  0.000000000000000E+000  0.000000000000000E+000 -0.419833903840384E-005  0.000000000000000E+000  0.000000000000000E+000  0.144301717461254E-003  0.000000000000000E+000  0.000000000000000E+000  -0.126345337482374E-004 -0.281062184302446E-010  0.945235522148365E-010 
      0.07200000 -0.450010693243389E-005  0.000000000000000E+000  0.000000000000000E+000  0.150883952387954E-003  0.000000000000000E+000  0.000000000000000E+000 -0.450010693243389E-005  0.000000000000000E+000  0.000000000000000E+000  0.150883952387954E-003  0.000000000000000E+000  0.000000000000000E+000  -0.135060951960362E-004 -0.372616133287577E-012  0.116116621837007E-009 
      0.07400000 -0.481530932957250E-005  0.000000000000000E+000  0.000000000000000E+000  0.157601204181431E-003  0.000000000000000E+000  0.000000000000000E+000 -0.481530932957250E-005  0.000000000000000E+000  0.000000000000000E+000  0.157601204181431E-003  0.000000000000000E+000  0.000000000000000E+000  -0.144131217598408E-004  0.252416678965756E-010  0.131262834544947E-009 
      0.07600000 -0.514421622710892E-005  0.000000000000000E+000  0.000000000000000E+000  0.164453454624337E-003  0.000000000000000E+000  0.000000000000000E+000 -0.514421622710892E-005  0.000000000000000E+000  0.000000000000000E+000  0.164453454624337E-003  0.000000000000000E+000  0.000000000000000E+000  -0.153560952568292E-004  0.475160699328969E-010  0.141574601733643E-009 
      0.07800000 -0.548709758516507E-005  0.000000000000000E+000  0.000000000000000E+000  0.171440685133020E-003  0.000000000000000E+000  0.000000000000000E+000 -0.548709758516507E-005  0.000000000000000E+000  0.000000000000000E+000  0.171440685133020E-003  0.000000000000000E+000  0.000000000000000E+000  -0.163354863782934E-004  0.666194842073679E-010  0.149368270536954E-009 
      0.08000000 -0.584422332596130E-005  0.000000000000000E+000  0.000000000000000E+000  0.178562876756681E-003  0.000000000000000E+000  0.000000000000000E+000 -0.584422332596130E-005  0.000000000000000E+000  0.000000000000000E+000  0.178562876756681E-003  0.000000000000000E+000  0.000000000000000E+000  -0.173517527757447E-004  0.834057208170736E-010  0.156885981230554E-009 
      0.08200000 -0.621586333308280E-005  0.000000000000000E+000  0.000000000000000E+000  0.185820010177736E-003  0.000000000000000E+000  0.000000000000000E+000 -0.621586333308280E-005  0.000000000000000E+000  0.000000000000000E+000  0.185820010177736E-003  0.000000000000000E+000  0.000000000000000E+000  -0.184053386340289E-004  0.982855784920037E-010  0.165983148724112E-009 
      0.08400000 -0.660228745074652E-005  0.000000000000000E+000  0.000000000000000E+000  0.193212065712077E-003  0.000000000000000E+000  0.000000000000000E+000 -0.660228745074652E-005  0.000000000000000E+000  0.000000000000000E+000  0.193212065712077E-003  0.000000000000000E+000  0.000000000000000E+000  -0.194966765249126E-004  0.111162357622754E-009  0.178268084849186E-009 
      0.08600000 -0.700376548306658E-005  0.000000000000000E+000  0.000000000000000E+000  0.200739023308281E-003  0.000000000000000E+000  0.000000000000000E+000 -0.700376548306658E-005  0.000000000000000E+000  0.000000000000000E+000  0.200739023308281E-003  0.000000000000000E+000  0.000000000000000E+000  -0.206261887846042E-004  0.122315157037102E-009  0.194874467934329E-009 
      0.08800000 -0.742056719332231E-005  0.000000000000000E+000  0.000000000000000E+000  0.208400862548947E-003  0.000000000000000E+000  0.000000000000000E+000 -0.742056719332231E-005  0.000000000000000E+000  0.000000000000000E+000  0.208400862548947E-003  0.000000000000000E+000  0.000000000000000E+000  -0.217942865640480E-004  0.132871517706772E-009  0.215700343405737E-009 
      0.09000000 -0.785296230322359E-005  0.000000000000000E+000  0.000000000000000E+000  0.216197562649362E-003  0.000000000000000E+000  0.000000000000000E+000 -0.785296230322359E-005  0.000000000000000E+000  0.000000000000000E+000  0.216197562649362E-003  0.000000000000000E+000  0.000000000000000E+000  -0.230013685760440E-004  0.144232766106187E-009  0.239139598782022E-009 
      0.09200000 -0.830122049217959E-005  0.000000000000000E+000  0.000000000000000E+000  0.224129102459160E-003  0.000000000000000E+000  0.000000000000000E+000 -0.830122049217959E-005  0.000000000000000E+000  0.000000000000000E+000  0.224129102459160E-003  0.000000000000000E+000  0.000000000000000E+000  -0.242478221166499E-004  0.157212745102094E-009  0.263134077746501E-009 
      0.09400000 -0.876561139656345E-005  0.000000000000000E+000  0.000000000000000E+000  0.232195460460334E-003  0.000000000000000E+000  0.000000000000000E+000 -0.876561139656345E-005  0.000000000000000E+000  0.000000000000000E+000  0.232195460460334E-003  0.000000000000000E+000  0.000000000000000E+000  -0.255340251919972E-004  0.171816871040009E-009  0.286761429292210E-009 
      0.09600000 -0.924640460898116E-005  0.000000000000000E+000  0.000000000000000E+000  0.240396614769295E-003  0.000000000000000E+000  0.000000000000000E+000 -0.924640460898116E-005  0.000000000000000E+000  0.000000000000000E+000  0.240396614769295E-003  0.000000000000000E+000  0.000000000000000E+000  -0.268603466550720E-004  0.187644891830199E-009  0.310678365573956E-009 
      0.09800000 -0.974386967753804E-005  0.000000000000000E+000  0.000000000000000E+000  0.248732543135726E-003  0.000000000000000E+000  0.000000000000000E+000 -0.974386967753804E-005  0.000000000000000E+000  0.000000000000000E+000  0.248732543135726E-003  0.000000000000000E+000  0.000000000000000E+000  -0.282271445719512E-004  0.204308345733667E-009  0.335960891744202E-009 
      0.10000000 -0.102582761051054E-004  0.000000000000000E+000  0.000000000000000E+000  0.257203222942595E-003  0.000000000000000E+000  0.000000000000000E+000 -0.102582761051054E-004  0.000000000000000E+000  0.000000000000000E+000  0.257203222942595E-003  0.000000000000000E+000  0.000000000000000E+000  -0.296347664618133E-004  0.221552975065520E-009  0.362747440744941E-009 
      0.10200000 -0.107898933485898E-004  0.000000000000000E+000  0.000000000000000E+000  0.265808631207581E-003  0.000000000000000E+000  0.000000000000000E+000 -0.107898933485898E-004  0.000000000000000E+000  0.000000000000000E+000  0.265808631207581E-003  0.000000000000000E+000  0.000000000000000E+000  -0.310835528479802E-004  0.239218789484333E-009  0.390153022593304E-009 
      0.10400000 -0.113389908181983E-004  0.000000000000000E+000  0.000000000000000E+000  0.274548744580791E-003  0.000000000000000E+000  0.000000000000000E+000 -0.113389908181983E-004  0.000000000000000E+000  0.000000000000000E+000  0.274548744580791E-003  0.000000000000000E+000  0.000000000000000E+000  -0.325738406265267E-004  0.257187728053837E-009  0.417230659567742E-009 
      0.10600000 -0.119058378767076E-004  0.000000000000000E+000  0.000000000000000E+000  0.283423539347278E-003  0.000000000000000E+000  0.000000000000000E+000 -0.119058378767076E-004  0.000000000000000E+000  0.000000000000000E+000  0.283423539347278E-003  0.000000000000000E+000  0.000000000000000E+000  -0.341059624350087E-004  0.275324084667920E-009  0.443669723537131E-009 
      0.10800000 -0.124907038387307E-004  0.000000000000000E+000  0.000000000000000E+000  0.292432991425015E-003  0.000000000000000E+000  0.000000000000000E+000 -0.124907038387307E-004  0.000000000000000E+000  0.000000000000000E+000  0.292432991425015E-003  0.000000000000000E+000  0.000000000000000E+000  -0.356802430562550E-004  0.293432419899145E-009  0.469613916679662E-009 
      0.11000000 -0.130938579699867E-004  0.000000000000000E+000  0.000000000000000E+000  0.301577076367026E-003  0.000000000000000E+000  0.000000000000000E+000 -0.130938579699867E-004  0.000000000000000E+000  0.000000000000000E+000  0.301577076367026E-003  0.000000000000000E+000  0.000000000000000E+000  -0.372969970721442E-004  0.311264877689260E-009  0.495079322127703E-009 
      0.11200000 -0.137155694865662E-004  0.000000000000000E+000  0.000000000000000E+000  0.310855769359249E-003  0.000000000000000E+000  0.000000000000000E+000 -0.137155694865662E-004  0.000000000000000E+000  0.000000000000000E+000  0.310855769359249E-003  0.000000000000000E+000  0.000000000000000E+000  -0.389565295300537E-004  0.328459453712468E-009  0.519584883980649E-009 
      0.11400000 -0.143561075542014E-004  0.000000000000000E+000  0.000000000000000E+000  0.320269045222237E-003  0.000000000000000E+000  0.000000000000000E+000 -0.143561075542014E-004  0.000000000000000E+000  0.000000000000000E+000  0.320269045222237E-003  0.000000000000000E+000  0.000000000000000E+000  -0.406591374138604E-004  0.344312515318997E-009  0.542229122311110E-009 
      0.11600000 -0.150157412875333E-004  0.000000000000000E+000  0.000000000000000E+000  0.329816878410648E-003  0.000000000000000E+000  0.000000000000000E+000 -0.150157412875333E-004  0.000000000000000E+000  0.000000000000000E+000  0.329816878410648E-003  0.000000000000000E+000  0.000000000000000E+000  -0.424051095530805E-004  0.357696300829235E-009  0.562280692147766E-009 
      0.11800000 -0.156947397493799E-004  0.000000000000000E+000  0.000000000000000E+000  0.339499243012743E-003  0.000000000000000E+000  0.000000000000000E+000 -0.156947397493799E-004  0.000000000000000E+000  0.000000000000000E+000  0.339499243012743E-003  0.000000000000000E+000  0.000000000000000E+000  -0.441947253836827E-004  0.367636524465266E-009  0.579998008265263E-009 
      0.12000000 -0.163933719500063E-004  0.000000000000000E+000  0.000000000000000E+000  0.349316112752234E-003  0.000000000000000E+000  0.000000000000000E+000 -0.163933719500063E-004  0.000000000000000E+000  0.000000000000000E+000  0.349316112752234E-003  0.000000000000000E+000  0.000000000000000E+000  -0.460282542084361E-004  0.374369500044353E-009  0.596722494399461E-009 
      0.12200000 -0.171119068463915E-004  0.000000000000000E+000  0.000000000000000E+000  0.359267460985997E-003  0.000000000000000E+000  0.000000000000000E+000 -0.171119068463915E-004  0.000000000000000E+000  0.000000000000000E+000  0.359267460985997E-003  0.000000000000000E+000  0.000000000000000E+000  -0.479059551516617E-004  0.379699580217165E-009  0.613520584902344E-009 
      0.12400000 -0.178506133414974E-004  0.000000000000000E+000  0.000000000000000E+000  0.369353260705467E-003  0.000000000000000E+000  0.000000000000000E+000 -0.178506133414974E-004  0.000000000000000E+000  0.000000000000000E+000  0.369353260705467E-003  0.000000000000000E+000  0.000000000000000E+000  -0.498280767772516E-004  0.385775787169031E-009  0.629334467169695E-009 
      0.12600000 -0.186097602835388E-004  0.000000000000000E+000  0.000000000000000E+000  0.379573484537207E-003  0.000000000000000E+000  0.000000000000000E+000 -0.186097602835388E-004  0.000000000000000E+000  0.000000000000000E+000  0.379573484537207E-003  0.000000000000000E+000  0.000000000000000E+000  -0.517948561828097E-004  0.393256709862261E-009  0.640846702425066E-009 
      0.12800000 -0.193896164652507E-004  0.000000000000000E+000  0.000000000000000E+000  0.389928104741170E-003  0.000000000000000E+000  0.000000000000000E+000 -0.193896164652507E-004  0.000000000000000E+000  0.000000000000000E+000  0.389928104741170E-003  0.000000000000000E+000  0.000000000000000E+000  -0.538065186306051E-004  0.401016347054687E-009  0.644940612812384E-009 
      0.13000000 -0.201904506231603E-004  0.000000000000000E+000  0.000000000000000E+000  0.400417093213506E-003  0.000000000000000E+000  0.000000000000000E+000 -0.201904506231603E-004  0.000000000000000E+000  0.000000000000000E+000  0.400417093213506E-003  0.000000000000000E+000  0.000000000000000E+000  -0.558632783832438E-004  0.408028068443102E-009  0.641792474640649E-009 
      0.13200000 -0.210125314368524E-004  0.000000000000000E+000  0.000000000000000E+000  0.411040421483040E-003  0.000000000000000E+000  0.000000000000000E+000 -0.210125314368524E-004  0.000000000000000E+000  0.000000000000000E+000  0.411040421483040E-003  0.000000000000000E+000  0.000000000000000E+000  -0.579653400539487E-004  0.415294234850243E-009  0.635636628237183E-009 
      0.13400000 -0.218561275282422E-004  0.000000000000000E+000  0.000000000000000E+000  0.421798060715000E-003  0.000000000000000E+000  0.000000000000000E+000 -0.218561275282422E-004  0.000000000000000E+000  0.000000000000000E+000  0.421798060715000E-003  0.000000000000000E+000  0.000000000000000E+000  -0.601128994583487E-004  0.425322252580623E-009  0.632435132681525E-009 
      0.13600000 -0.227215074608423E-004  0.000000000000000E+000  0.000000000000000E+000  0.432689981707993E-003  0.000000000000000E+000  0.000000000000000E+000 -0.227215074608423E-004  0.000000000000000E+000  0.000000000000000E+000  0.432689981707993E-003  0.000000000000000E+000  0.000000000000000E+000  -0.623061439606112E-004  0.439558244169422E-009  0.636570506642464E-009 
      0.13800000 -0.236089397390354E-004  0.000000000000000E+000  0.000000000000000E+000  0.443716154897127E-003  0.000000000000000E+000  0.000000000000000E+000 -0.236089397390354E-004  0.000000000000000E+000  0.000000000000000E+000  0.443716154897127E-003  0.000000000000000E+000  0.000000000000000E+000  -0.645452530566179E-004  0.456788651762867E-009  0.649156660293645E-009 
      0.14000000 -0.245186928073411E-004  0.000000000000000E+000  0.000000000000000E+000  0.454876550350861E-003  0.000000000000000E+000  0.000000000000000E+000 -0.245186928073411E-004  0.000000000000000E+000  0.000000000000000E+000  0.454876550350861E-003  0.000000000000000E+000  0.000000000000000E+000  -0.668303994327995E-004  0.474365193089771E-009  0.668591738102117E-009 
      0.14200000 -0.254510350496877E-004  0.000000000000000E+000  0.000000000000000E+000  0.466171137773489E-003  0.000000000000000E+000  0.000000000000000E+000 -0.254510350496877E-004  0.000000000000000E+000  0.000000000000000E+000  0.466171137773489E-003  0.000000000000000E+000  0.000000000000000E+000  -0.691617498445784E-004  0.490650497836985E-009  0.692073781299363E-009 
      0.14400000 -0.264062347886821E-004  0.000000000000000E+000  0.000000000000000E+000  0.477599886504372E-003  0.000000000000000E+000  0.000000000000000E+000 -0.264062347886821E-004  0.000000000000000E+000  0.000000000000000E+000  0.477599886504372E-003  0.000000000000000E+000  0.000000000000000E+000  -0.715394651201035E-004  0.505756198878374E-009  0.716701264017511E-009 
      0.14600000 -0.273845602848786E-004  0.000000000000000E+000  0.000000000000000E+000  0.489162765517192E-003  0.000000000000000E+000  0.000000000000000E+000 -0.273845602848786E-004  0.000000000000000E+000  0.000000000000000E+000  0.489162765517192E-003  0.000000000000000E+000  0.000000000000000E+000  -0.739636993462650E-004  0.519975514857517E-009  0.739853045830165E-009 
      0.14800000 -0.283862797360530E-004  0.000000000000000E+000  0.000000000000000E+000  0.500859743422612E-003  0.000000000000000E+000  0.000000000000000E+000 -0.283862797360530E-004  0.000000000000000E+000  0.000000000000000E+000  0.500859743422612E-003  0.000000000000000E+000  0.000000000000000E+000  -0.764345988258029E-004  0.532141140319733E-009  0.759286390822613E-009 
