# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,delta_Jm_x,delta_Jm_x_drude_fit
1.482,2.6897296954725603e-11,
1.484,2.62371163932038e-11,
1.486,2.49116819064812e-11,
1.488,2.45044070260969e-11,
1.49,2.62876198661205e-11,
1.492,3.05501955508288e-11,
1.494,3.6590020711080603e-11,
1.496,4.33571854552137e-11,
1.498,5.026239104174229e-11,
1.5,5.75220333840289e-11,
1.502,6.5712040738219e-11,
1.504,7.47598537468756e-11,
1.506,8.30524464022058e-11,
1.508,8.737272973976791e-11,
1.51,8.3948174360148e-11,
1.512,7.02401748553224e-11,
1.514,4.65982659505264e-11,
1.516,1.6848360942929697e-11,
1.518,-1.26662851261172e-11,
1.52,-3.53310131774055e-11,
1.522,-4.6865393435129106e-11,
1.524,-4.71061064585492e-11,
1.526,-4.00873698309325e-11,
1.528,-3.22838213772705e-11,
1.53,-2.97359157523292e-11,
1.532,-3.5340112401846704e-11,
1.534,-4.7566638636476e-11,
1.536,-6.12393049780837e-11,
1.538,-7.00457916061045e-11,
1.54,-6.96020639930975e-11,
1.542,-5.9599940241538e-11,
1.544,-4.3995890056825604e-11,
1.546,-2.9160555814690104e-11,
1.548,-2.09236545899668e-11,
1.55,-2.19933383257414e-11,
1.552,-3.10117758529629e-11,
1.554,-4.36390314506963e-11,
1.556,-5.4996511646154604e-11,
1.558,-6.21181573195012e-11,
1.56,-6.511668103103571e-11,
1.562,-6.65310436127002e-11,
1.564,-6.93499439619171e-11,
1.566,-7.49272838106679e-11,
1.568,-8.201964121750541e-11,
1.57,-8.74881242891559e-11,
1.572,-8.82232959308309e-11,
1.574,-8.3143417652842e-11,
1.576,-7.40865912131827e-11,
1.578,-6.506981954244299e-11,
1.58,-6.03286373817564e-11,
1.582,-6.22292741250969e-11,
1.584,-7.01819396354386e-11,
1.586,-8.1088562602616e-11,
1.588,-9.10050611260847e-11,
1.59,-9.70827139226486e-11,
1.592,-9.8792591403177e-11,
1.594,-9.79011705783624e-11,
1.596,-9.73365356922983e-11,
1.598,-9.958377786549e-11,
1.6,-1.05363625265419e-10,
1.602,-1.13119793459116e-10,
1.604,-1.19465927087455e-10,
1.606,-1.20410291757182e-10,
1.608,-1.1295728768172101e-10,
1.61,-9.65606021095664e-11,
1.612,-7.3867027981723e-11,
1.614,-5.030825749884821e-11,
1.616,-3.24489736033132e-11,
1.618,-2.55438834142452e-11,
1.62,-3.12631491478129e-11,
1.622,-4.6683126759893104e-11,
1.624,-6.52021403777164e-11,
1.626,-7.91497335187158e-11,
1.628,-8.29617303427294e-11,
1.63,-7.54238649537127e-11,
1.632,-5.99115689339621e-11,
1.634,-4.2571472136112503e-11,
1.636,-2.94275892241446e-11,
1.638,-2.38620751201908e-11,
1.64,-2.55829090132082e-11,
1.642,-3.1310572097942805e-11,
1.644,-3.6553267241147296e-11,
1.646,-3.74759946788172e-11,
1.648,-3.21040304518288e-11,
1.65,-2.06478428219047e-11,
1.652,-5.17320804636151e-12,
1.654,1.1066850389622001e-11,
1.656,2.44843722235542e-11,
1.658,3.21749343748572e-11,
1.66,3.2991378601125904e-11,
1.662,2.8304475286553498e-11,
1.664,2.19392810722875e-11,
1.666,1.89952258990059e-11,
1.668,2.38180040440758e-11,
1.67,3.7969623649312005e-11,
1.672,5.92268780571852e-11,
1.674,8.22292697769648e-11,
1.676,1.0057830685487999e-10,
1.678,1.09428253943937e-10,
1.68,1.07356156315474e-10,
1.682,9.66994067071085e-11,
1.684,8.234969073540471e-11,
1.686,6.971925515304679e-11,
1.688,6.285922413329039e-11,
1.69,6.34354976645196e-11,
1.692,7.07052324248843e-11,
1.694,8.216379133990958e-11,
