# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,delta_Jm_x,delta_Jm_x_drude_fit
0.544,-4.09898911296506e-10,
0.546,-4.07082324517396e-10,
0.548,-4.0398402092576504e-10,
0.55,-4.0066993617670603e-10,
0.552,-3.97136694715587e-10,
0.554,-3.93303221525059e-10,
0.556,-3.89057286134012e-10,
0.558,-3.84334303020729e-10,
0.56,-3.7917474519348296e-10,
0.562,-3.73717354034283e-10,
0.564,-3.68132657844629e-10,
0.566,-3.62547216854081e-10,
0.568,-3.57014859157343e-10,
0.57,-3.51550423860783e-10,
0.572,-3.46187836692358e-10,
0.574,-3.41003489391832e-10,
0.576,-3.36076520422664e-10,
0.578,-3.31414043545826e-10,
0.58,-3.26903537168268e-10,
0.582,-3.22336161799212e-10,
0.584,-3.1748898176878203e-10,
0.586,-3.12207349054748e-10,
0.588,-3.0643043571560203e-10,
0.59,-3.00150460951672e-10,
0.592,-2.93348812332679e-10,
0.594,-2.85966520162333e-10,
0.596,-2.77932694397438e-10,
0.598,-2.69224054846138e-10,
0.6,-2.59904479207446e-10,
0.602,-2.5011355090442e-10,
0.604,-2.40016736181726e-10,
0.606,-2.29758618442216e-10,
0.608,-2.19452000779003e-10,
0.61,-2.09201088595377e-10,
0.612,-1.99128308955719e-10,
0.614,-1.8937488217960702e-10,
0.616,-1.80071472041489e-10,
0.618,-1.7130182222095198e-10,
0.62,-1.63087271743446e-10,
0.622,-1.55401597762349e-10,
0.624,-1.48201504279802e-10,
0.626,-1.41448234201841e-10,
0.628,-1.35105827472999e-10,
0.63,-1.2912120776703098e-10,
0.632,-1.2340510157729302e-10,
0.634,-1.1783208179818201e-10,
0.636,-1.1226545279263701e-10,
0.638,-1.0659724807060801e-10,
0.64,-1.00783969015342e-10,
0.642,-9.485939441787879e-11,
0.644,-8.89165346380262e-11,
0.646,-8.306683894681179e-11,
0.648,-7.73973756976567e-11,
0.65,-7.19483791084522e-11,
0.652,-6.67210677680556e-11,
0.654,-6.17070580880313e-11,
0.656,-5.69176696107455e-11,
0.658,-5.2393671631908e-11,
0.66,-4.8191090529467996e-11,
0.662,-4.4355451525465e-11,
0.664,-4.090301498606e-11,
0.666,-3.7820426885242105e-11,
0.668,-3.50805501875327e-11,
0.67,-3.2663104865905896e-11,
0.672,-3.0568604197701704e-11,
0.674,-2.8820863810406202e-11,
0.676,-2.7459479182848298e-11,
0.678,-2.65257855188959e-11,
0.68,-2.60449549029153e-11,
0.682,-2.60073283956987e-11,
0.684,-2.63552422348517e-11,
0.686,-2.6984426233686303e-11,
0.688,-2.77662236930378e-11,
0.69,-2.85872605892615e-11,
0.692,-2.9391077137100103e-11,
0.694,-3.02004308308689e-11,
0.696,-3.11056887597439e-11,
0.698,-3.22219221904254e-11,
0.7,-3.36356278887321e-11,
0.702,-3.53690824308102e-11,
0.704,-3.7380713546410596e-11,
0.706,-3.9598270246550204e-11,
0.708,-4.1961727063323e-11,
0.71,-4.44478694990636e-11,
0.712,-4.7062638343599506e-11,
0.714,-4.98106979755625e-11,
0.716,-5.2668145708676494e-11,
0.718,-5.55812661068107e-11,
0.72,-5.84936861442373e-11,
0.722,-6.13817584949872e-11,
0.724,-6.42706445936553e-11,
0.726,-6.72177291552078e-11,
0.728,-7.027421549932189e-11,
0.73,-7.345127142376041e-11,
0.732,-7.671187167473549e-11,
0.734,-7.998916489898279e-11,
0.736,-8.321403428251371e-11,
0.738,-8.63334621281226e-11,
0.74,-8.93156191644476e-11,
0.742,-9.215241187758091e-11,
0.744,-9.48706335567488e-11,
0.746,-9.7548326025216e-11,
0.748,-1.0031835203027401e-10,
0.75,-1.03342238383567e-10,
0.752,-1.06757047426894e-10,
0.754,-1.10620876869929e-10,
0.756,-1.1488948659989999e-10,
0.758,-1.1943927617792999e-10,
0.76,-1.24122770088904e-10,
0.762,-1.28822644662264e-10,
0.764,-1.3347391336719101e-10,
0.766,-1.3804681483556e-10,
0.768,-1.4250784724194801e-10,
0.77,-1.4678656471733901e-10,
0.772,-1.50767499156062e-10,
0.774,-1.54309563468022e-10,
0.776,-1.5728154473570698e-10,
0.778,-1.59598336369033e-10,
0.78,-1.61245350276158e-10,
0.782,-1.62283774545621e-10,
0.784,-1.62834585621949e-10,
0.786,-1.63046152865903e-10,
0.788,-1.6305740121028701e-10,
0.79,-1.6297127801268301e-10,
0.792,-1.62846994355524e-10,
0.794,-1.6270626853794e-10,
0.796,-1.6253896558830802e-10,
0.798,-1.62296776894976e-10,
0.8,-1.61879830815461e-10,
0.802,-1.61136130014622e-10,
0.804,-1.5989233171077798e-10,
0.806,-1.5801279978574502e-10,
0.808,-1.55457827188565e-10,
0.81,-1.52303880708336e-10,
0.812,-1.48709012579366e-10,
0.814,-1.4484240648658498e-10,
0.816,-1.40821035542868e-10,
0.818,-1.36689629321092e-10,
0.82,-1.324476092791e-10,
0.822,-1.28094225268341e-10,
0.824,-1.23655355562965e-10,
0.826,-1.1917591579132e-10,
0.828,-1.14691147002935e-10,
0.83,-1.1020410558458299e-10,
0.832,-1.05686600661355e-10,
0.834,-1.01099104309231e-10,
0.836,-9.641179171685681e-11,
0.838,-9.161329362558509e-11,
0.84,-8.67080021975663e-11,
0.842,-8.171140348837591e-11,
0.844,-7.66486593034316e-11,
0.846,-7.15516253270895e-11,
0.848,-6.644621298635969e-11,
0.85,-6.13309118678333e-11,
0.852,-5.6159755743547706e-11,
0.854,-5.0846115418396204e-11,
0.856,-4.52921612085498e-11,
0.858,-3.94308490174491e-11,
0.86,-3.32574775012818e-11,
0.862,-2.6834334394397697e-11,
0.864,-2.0269474039327897e-11,
0.866,-1.3685538460588498e-11,
0.868,-7.196533576928089e-12,
0.87,-8.998119728312892e-13,
0.872,5.122579778553019e-12,
0.874,1.08045860642021e-11,
0.876,1.6105179281033597e-11,
0.878,2.10219917838651e-11,
0.88,2.55992571993218e-11,
0.882,2.99215951880857e-11,
0.884,3.40936186356851e-11,
0.886,3.82142911045611e-11,
0.888,4.23580717295255e-11,
0.89,4.657046708088e-11,
0.892,5.0876661551706606e-11,
0.894,5.5294449446054606e-11,
0.896,5.984141896204511e-11,
0.898,6.45315261532915e-11,
0.9,6.93635743094831e-11,
0.902,7.430835746400791e-11,
0.904,7.93000999230303e-11,
0.906,8.42341393970125e-11,
0.908,8.89709473446743e-11,
0.91,9.3348487274664e-11,
0.912,9.72064213113807e-11,
0.914,1.0042171204209801e-10,
0.916,1.02945045879769e-10,
0.918,1.04818386904738e-10,
0.92,1.06156527973831e-10,
0.922,1.07093262326392e-10,
0.924,1.07716892153975e-10,
0.926,1.0803215020973601e-10,
0.928,1.0797432543216799e-10,
0.93,1.07470442355085e-10,
0.932,1.06511964311788e-10,
0.934,1.0519590679580199e-10,
0.936,1.0371189723410601e-10,
0.938,1.02287134744174e-10,
0.94,1.01124052585759e-10,
0.942,1.0036202723676e-10,
0.944,1.00070580768468e-10,
0.946,1.00258621203872e-10,
0.948,1.0088032302600601e-10,
0.95,1.01833192263489e-10,
0.952,1.0296108057096601e-10,
0.954,1.04076693907817e-10,
0.956,1.0500222166283701e-10,
0.958,1.0560767424349501e-10,
0.96,1.058234944284e-10,
0.962,1.0562138280865501e-10,
0.964,1.04981732719437e-10,
0.966,1.03876410008716e-10,
0.968,1.0228203344517501e-10,
0.97,1.00211817716523e-10,
0.972,9.77356359201387e-11,
0.974,9.49644524794608e-11,
0.976,9.20023480777024e-11,
0.978,8.88963037092434e-11,
0.98,8.561984754270691e-11,
0.982,8.21060184482614e-11,
0.984,7.831303965012299e-11,
0.986,7.428459211879558e-11,
0.988,7.01696103164991e-11,
0.99,6.6190836870555e-11,
0.992,6.2579784465666e-11,
0.994,5.95113687317756e-11,
0.996,5.70672009806106e-11,
0.998,5.5237989224917695e-11,
1.0,5.3955072287868604e-11,
1.002,5.3129778488745904e-11,
1.004,5.2680549725645394e-11,
1.006,5.2538328952109395e-11,
1.008,5.2633755866678396e-11,
1.01,5.2878450704265606e-11,
1.012,5.315398418280929e-11,
1.014,5.33168197908418e-11,
1.016,5.321922969759121e-11,
1.018,5.2738911441651893e-11,
1.02,5.1806961022302395e-11,
1.022,5.0424694112418e-11,
1.024,4.86635536390134e-11,
1.026,4.66473725468752e-11,
1.028,4.45213270284153e-11,
1.03,4.241671696885671e-11,
1.032,4.04233769297769e-11,
1.034,3.85802960816758e-11,
1.036,3.6888816855222704e-11,
1.038,3.53429856184106e-11,
1.04,3.39630088842666e-11,
1.042,3.2815314617469e-11,
1.044,3.20084518186793e-11,
1.046,3.16659345705948e-11,
1.048,3.1888211717687e-11,
1.05,3.27205972496045e-11,
1.052,3.41398091919394e-11,
1.054,3.60615975358148e-11,
1.056,3.83620827558929e-11,
1.058,4.0901199970976394e-11,
1.06,4.3539197807796004e-11,
1.062,4.6144325408529e-11,
1.064,4.8596008124938996e-11,
1.066,5.0789784015904e-11,
1.068,5.26470392932281e-11,
1.07,5.41270532910369e-11,
1.072,5.523513025900989e-11,
1.074,5.6021063375208096e-11,
1.076,5.6566774076341304e-11,
1.078,5.696760165219561e-11,
1.08,5.73150280154705e-11,
1.082,5.76874609720413e-11,
1.084,5.8151145261077e-11,
1.086,5.876784496305421e-11,
1.088,5.96027386494763e-11,
1.09,6.07261429673615e-11,
1.092,6.220586328650471e-11,
1.094,6.40914235871134e-11,
1.096,6.639537958521989e-11,
1.098,6.907912297789321e-11,
1.1,7.20501158986607e-11,
1.102,7.51740879047441e-11,
1.104,7.830009860363651e-11,
1.106,8.12907619967746e-11,
1.108,8.404710057357441e-11,
1.11,8.651954050092859e-11,
1.112,8.87026856236481e-11,
1.114,9.06186095737036e-11,
1.116,9.22972501983547e-11,
1.118,9.37618206616053e-11,
1.12,9.50229857628274e-11,
1.122,9.60815850123668e-11,
1.124,9.693782003374941e-11,
1.126,9.76046114131497e-11,
1.128,9.81217998733968e-11,
1.13,9.856550940065908e-11,
1.132,9.90451952410412e-11,
1.134,9.96836191297752e-11,
1.136,1.00583041270233e-10,
1.138,1.0179069058112901e-10,
1.14,1.03280538351348e-10,
1.142,1.04962315187266e-10,
1.144,1.06714285973388e-10,
1.146,1.08422884625866e-10,
1.148,1.10008913941608e-10,
1.15,1.1142965489053901e-10,
1.152,1.1266183815176501e-10,
1.154,1.1368144620103801e-10,
1.156,1.14455175512064e-10,
1.158,1.14947278621452e-10,
1.16,1.15133625710692e-10,
1.162,1.1501094412523502e-10,
1.164,1.1459501355378299e-10,
1.166,1.13910833797719e-10,
1.168,1.12982597168955e-10,
1.17,1.11828385437299e-10,
1.172,1.1045835986376e-10,
1.174,1.08872309254981e-10,
1.176,1.0705570369276399e-10,
1.178,1.04979216920778e-10,
1.18,1.0260815201669101e-10,
1.182,9.99221387004081e-11,
1.184,9.693599607337829e-11,
1.186,9.37079359090742e-11,
1.188,9.032651456882041e-11,
1.19,8.688077142693459e-11,
1.192,8.34292706231457e-11,
1.194,7.998522744368291e-11,
1.196,7.652489382888221e-11,
1.198,7.301206220229449e-11,
1.2,6.94228091505994e-11,
1.202,6.57567197360677e-11,
1.204,6.203101489910001e-11,
1.206,5.826465018517861e-11,
1.208,5.44634688512223e-11,
1.21,5.06142448831625e-11,
1.212,4.6688985041642e-11,
1.214,4.26561729582004e-11,
1.216,3.8494634408857496e-11,
1.218,3.42063880099447e-11,
1.22,2.98251024376402e-11,
1.222,2.54160979958344e-11,
1.224,2.1064952479825e-11,
1.226,1.68559487976295e-11,
1.228,1.2847924092643699e-11,
1.23,9.05864616484336e-12,
1.232,5.46613021709412e-12,
1.234,2.0266229944641497e-12,
1.236,-1.30067580474881e-12,
1.238,-4.53602907165272e-12,
1.24,-7.67810912391749e-12,
1.242,-1.0718630667178598e-11,
1.244,-1.3662799591988e-11,
1.246,-1.6543219096458803e-11,
1.248,-1.94198664480357e-11,
1.25,-2.2367019722407103e-11,
1.252,-2.5453916355070198e-11,
1.254,-2.8726923101671895e-11,
1.256,-3.21980468669702e-11,
1.258,-3.58411633391256e-11,
1.26,-3.9595740610344496e-11,
1.262,-4.33774641811068e-11,
1.264,-4.7094636085625604e-11,
1.266,-5.0666878102155796e-11,
1.268,-5.4040347901598396e-11,
1.27,-5.71933447436081e-11,
1.272,-6.012955221297489e-11,
1.274,-6.28619021311542e-11,
1.276,-6.539496666550239e-11,
1.278,-6.771472413327179e-11,
1.28,-6.979092530662661e-11,
1.282,-7.15911288483637e-11,
1.284,-7.30999081386501e-11,
1.286,-7.43345974530517e-11,
1.288,-7.5350641686801e-11,
1.29,-7.62340223571607e-11,
1.292,-7.708332919162541e-11,
1.294,-7.79876288102316e-11,
1.296,-7.90072870637101e-11,
1.298,-8.01627581617234e-11,
1.3,-8.14324550113635e-11,
1.302,-8.27570222801188e-11,
1.304,-8.40459554336588e-11,
1.306,-8.518401837779059e-11,
1.308,-8.60383917384817e-11,
1.31,-8.64696597176019e-11,
1.312,-8.63491118271597e-11,
1.314,-8.55809019536475e-11,
1.316,-8.41234888458202e-11,
1.318,-8.20031052324011e-11,
1.32,-7.93143025868332e-11,
1.322,-7.62075075753928e-11,
1.324,-7.28676824071959e-11,
1.326,-6.948961366308579e-11,
1.328,-6.62540596118866e-11,
1.33,-6.33068569074833e-11,
1.332,-6.0742501269782e-11,
1.334,-5.85942949304481e-11,
1.336,-5.6834038583230494e-11,
1.338,-5.5382989191914504e-11,
1.34,-5.41327231134702e-11,
1.342,-5.297082825167071e-11,
1.344,-5.18044490684903e-11,
1.346,-5.05754799563808e-11,
1.348,-4.9264446120321e-11,
1.35,-4.78836243134887e-11,
1.352,-4.6463039643609e-11,
1.354,-4.50342121353255e-11,
1.356,-4.36167647891814e-11,
1.358,-4.22115675425115e-11,
1.36,-4.0801878642577793e-11,
1.362,-3.936071117859471e-11,
1.364,-3.7860219316530396e-11,
1.366,-3.62783408288426e-11,
1.368,-3.45998697873243e-11,
1.37,-3.28127368198357e-11,
1.372,-3.09032369198156e-11,
1.374,-2.8854327824913804e-11,
1.376,-2.66489243354005e-11,
1.378,-2.42765760525531e-11,
1.38,-2.17397083528127e-11,
1.382,-1.90557466625978e-11,
1.384,-1.62539921458953e-11,
1.386,-1.33691892749311e-11,
1.388,-1.0435936710493e-11,
1.39,-7.48820966261611e-12,
1.392,-4.5663888372184e-12,
1.394,-1.73055513045974e-12,
1.396,9.25468169647591e-13,
1.398,3.2679976588790896e-12,
1.4,5.13381574265916e-12,
1.402,6.360328569919781e-12,
1.404,6.82981734211938e-12,
1.406,6.512968671128991e-12,
1.408,5.49317714262634e-12,
1.41,3.95875618267042e-12,
1.412,2.1633305759232e-12,
1.414,3.6908012622332793e-13,
1.416,-1.205558123887e-12,
1.418,-2.41619315053387e-12,
1.42,-3.19637875366417e-12,
1.422,-3.5439058831622794e-12,
1.424,-3.50378574858785e-12,
1.426,-3.15728425647092e-12,
1.428,-2.61601709921927e-12,
1.43,-2.01295728861659e-12,
1.432,-1.48359137113495e-12,
1.434,-1.13931549905881e-12,
1.436,-1.04412564436519e-12,
1.438,-1.20709470307483e-12,
1.44,-1.5956323322656201e-12,
1.442,-2.16258957433519e-12,
1.444,-2.8727722660737795e-12,
1.446,-3.7158399804960695e-12,
1.448,-4.702146344578799e-12,
1.45,-5.84822587314632e-12,
1.452,-7.16324442815199e-12,
1.454,-8.64420487640481e-12,
1.456,-1.02800930058476e-11,
1.458,-1.20590736482297e-11,
1.46,-1.3972402014167699e-11,
1.462,-1.60128513978643e-11,
1.464,-1.81702456728681e-11,
1.466,-2.0428345050432002e-11,
1.468,-2.27654357463554e-11,
1.47,-2.5157498870199e-11,
1.472,-2.7581237120211603e-11,
1.474,-3.00149786737226e-11,
1.476,-3.24379071702944e-11,
1.478,-3.48294302915322e-11,
1.48,-3.71702170826365e-11,
1.482,-3.94446455847197e-11,
1.484,-4.1643080916518004e-11,
1.486,-4.3762436290290496e-11,
1.488,-4.58046602173375e-11,
1.49,-4.77740805968648e-11,
1.492,-4.96749987134082e-11,
1.494,-5.1510442654106105e-11,
1.496,-5.32819764455409e-11,
1.498,-5.49897686624676e-11,
1.5,-5.663160987744189e-11,
1.502,-5.81997783882414e-11,
1.504,-5.96754495238183e-11,
1.506,-6.102194153592749e-11,
1.508,-6.21800589362116e-11,
1.51,-6.30699118895966e-11,
1.512,-6.36025827167078e-11,
1.514,-6.37013142286344e-11,
1.516,-6.33268906951425e-11,
1.518,-6.24981114607314e-11,
1.52,-6.12982724657021e-11,
1.522,-5.98631880508919e-11,
1.524,-5.835340720068529e-11,
1.526,-5.691967653639921e-11,
1.528,-5.5672996197564507e-11,
1.53,-5.4668216650426004e-11,
1.532,-5.39043225170342e-11,
1.534,-5.33385282273871e-11,
1.536,-5.29074218034107e-11,
1.538,-5.2547604740260405e-11,
1.54,-5.2209815717390296e-11,
1.542,-5.1863622873470796e-11,
1.544,-5.14928748187119e-11,
1.546,-5.1085405968715e-11,
1.548,-5.0622418208551e-11,
1.55,-5.007339614417e-11,
1.552,-4.93998849152224e-11,
1.554,-4.85668530911673e-11,
1.556,-4.75557428502659e-11,
1.558,-4.6371508118719206e-11,
1.56,-4.5038735991623996e-11,
1.562,-4.3588341779182004e-11,
1.564,-4.20423316171043e-11,
1.566,-4.0405871743923004e-11,
1.568,-3.86712957945901e-11,
1.57,-3.6830757392346396e-11,
1.572,-3.48878849084147e-11,
1.574,-3.28590429361923e-11,
1.576,-3.0761941245135797e-11,
1.578,-2.8598828016927303e-11,
1.58,-2.63471816396018e-11,
1.582,-2.39678234391848e-11,
1.584,-2.14302441109275e-11,
1.586,-1.87437168537268e-11,
1.588,-1.59772399809092e-11,
1.59,-1.3255443485141002e-11,
1.592,-1.07291921175786e-11,
1.594,-8.53192884613182e-12,
1.596,-6.73985551675071e-12,
1.598,-5.35183359276824e-12,
1.6,-4.2957664841150905e-12,
1.602,-3.4567250988629602e-12,
1.604,-2.7139194903446898e-12,
1.606,-1.9717725152077802e-12,
1.608,-1.1748098726203402e-12,
1.61,-3.0418186424667495e-13,
1.612,6.38387261847955e-13,
1.614,1.6488813578568998e-12,
1.616,2.73169871426579e-12,
1.618,3.89778861010357e-12,
1.62,5.15224704225272e-12,
1.622,6.47871395826925e-12,
1.624,7.82941038558354e-12,
1.626,9.12666575312886e-12,
1.628,1.0276240033095e-11,
1.63,1.11874263064629e-11,
1.632,1.1792797917631901e-11,
1.634,1.20613395968791e-11,
1.636,1.20021590520311e-11,
1.638,1.1659370673911e-11,
1.64,1.11010417308128e-11,
1.642,1.0405626420498899e-11,
1.644,9.648948596853902e-12,
1.646,8.893780607613712e-12,
