# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
0.202,0.0,6.94505816362473e-05,1.8382455457951e-08,-1.62439417127677e-10,1.8382455457951e-08,3.4055714603316806e-09,-2.57381230977802e-10,3.4055714603316806e-09,-7.137805806217191e-06,1.81168688867783e-10,-7.137805806217191e-06,-0.0,-0.0,-0.0,1.5306656842161045e-09,-1.4914281146283238e-13,1.5306656842161045e-09
0.222,0.0,9.26346463195461e-05,-6.874619098509011e-09,-2.2695486009655503e-10,-6.874619098509011e-09,8.58296852283487e-11,-2.10877223161974e-10,8.58296852283487e-11,-1.1557215808991999e-05,1.0107143452496098e-11,-1.1557215808991999e-05,-0.0,-0.0,-0.0,4.047727375890347e-09,-1.7517058800122105e-13,4.047727375890347e-09
0.242,0.0,0.000118758193941226,-4.9438123573270395e-08,-2.8347111128708e-10,-4.9438123573270395e-08,-5.844754797048021e-09,-1.23440495002473e-10,-5.844754797048021e-09,-1.6994322179171698e-05,-2.0904407720869199e-10,-1.6994322179171698e-05,-0.0,-0.0,-0.0,9.02962982798224e-09,-1.392566547381055e-13,9.02962982798224e-09
0.262,0.0,0.000147818867232647,-1.1302105635671598e-07,-2.81036844622427e-10,-1.1302105635671598e-07,-1.5024160201738602e-08,-3.19582376331052e-11,-1.5024160201738602e-08,-2.3482557127733802e-05,-3.96324002660066e-10,-2.3482557127733802e-05,-0.0,-0.0,-0.0,1.789805732046679e-08,-1.07975210471329e-14,1.789805732046679e-08
0.282,0.0,0.000179814043158941,-2.01143608427964e-07,-1.8600610367923198e-10,-2.01143608427964e-07,-2.8068392371247e-08,-5.36211329751608e-12,-2.8068392371247e-08,-3.10415280639014e-05,-5.09403978530492e-10,-3.10415280639014e-05,-0.0,-0.0,-0.0,3.2534199142952704e-08,2.2870456712905153e-13,3.2534199142952704e-08
0.302,0.0,0.00021474083313419498,-3.17250143960811e-07,-6.33357132727455e-11,-3.17250143960811e-07,-4.546467222416191e-08,2.7932859756853597e-12,-4.546467222416191e-08,-3.9677262212443496e-05,-5.539176206527191e-10,-3.9677262212443496e-05,-0.0,-0.0,-0.0,5.533933802278982e-08,5.744656750821916e-13,5.533933802278982e-08
0.322,0.0,0.000252596083259295,-4.6464832083576795e-07,-4.3140226252222795e-12,-4.6464832083576795e-07,-6.771143035126099e-08,-2.9226256252635896e-11,-6.771143035126099e-08,-4.93825088224136e-05,-5.26983128540668e-10,-4.93825088224136e-05,-0.0,-0.0,-0.0,8.928996001262688e-08,9.943998454213467e-13,8.928996001262688e-08
0.342,0.0,0.000293376374582367,-6.46269787861955e-07,4.5048699721170703e-11,-6.46269787861955e-07,-9.517957039132141e-08,-7.82548216897647e-11,-9.517957039132141e-08,-6.013726023403629e-05,-4.5683058254559804e-10,-6.013726023403629e-05,-0.0,-0.0,-0.0,1.3798572196817665e-07,1.4237410876154638e-12,1.3798572196817665e-07
0.362,0.0,0.000337078023378577,-8.648064800289301e-07,1.03694129746402e-10,-8.648064800289301e-07,-1.28238794799552e-07,-1.32148038822746e-10,-1.28238794799552e-07,-7.19097050697563e-05,-3.15914248126126e-10,-7.19097050697563e-05,-0.0,-0.0,-0.0,2.056891345340512e-07,1.801825257985439e-12,2.056891345340512e-07
0.382,0.0,0.000383697081453931,-1.12274252997617e-06,8.50283958071561e-11,-1.12274252997617e-06,-1.6723780673675001e-07,-1.83854722400416e-10,-1.6723780673675001e-07,-8.46577058335803e-05,-1.81289925369705e-10,-8.46577058335803e-05,-0.0,-0.0,-0.0,2.97356275375325e-07,2.0912152243718255e-12,2.97356275375325e-07
0.402,0.0,0.000433229336470941,-1.4220352035286e-06,5.37285415557659e-11,-1.4220352035286e-06,-2.12444951073516e-07,-2.43616701322461e-10,-2.12444951073516e-07,-9.832981047258e-05,-9.273385424147571e-11,-9.832981047258e-05,-0.0,-0.0,-0.0,4.1865794079436106e-07,2.2719624298011745e-12,4.1865794079436106e-07
0.422,0.0,0.00048567031229364006,-1.7642439571212001e-06,-2.7346593311670897e-13,-1.7642439571212001e-06,-2.64048787272414e-07,-3.2313551620347703e-10,-2.64048787272414e-07,-0.00011286639767116202,-4.79194557601183e-11,-0.00011286639767116202,-0.0,-0.0,-0.0,5.75990783155103e-07,2.364847689151084e-12,5.75990783155103e-07
0.442,0.0,0.000541015269358394,-2.15034077251348e-06,-7.854326659450859e-11,-2.15034077251348e-06,-3.2209853808347896e-07,-3.5111066610941195e-10,-3.2209853808347896e-07,-0.00012820123711478,4.28916246465508e-12,-0.00012820123711478,-0.0,-0.0,-0.0,7.764785186253501e-07,2.376352895407712e-12,7.764785186253501e-07
0.462,0.0,0.000599259205060516,-2.58067445440926e-06,-1.2462668039869502e-10,-2.58067445440926e-06,-3.86640464368372e-07,-3.48634080099886e-10,-3.86640464368372e-07,-0.000144263471086074,-2.0261384693924198e-11,-0.000144263471086074,-0.0,-0.0,-0.0,1.0279644402655888e-06,2.4047920579315177e-12,1.0279644402655888e-06
0.482,0.0,0.0006603968541682901,-3.05515489448893e-06,-1.35800395869522e-10,-3.05515489448893e-06,-4.57672731096554e-07,-3.34405211980134e-10,-4.57672731096554e-07,-0.00016097878875948702,-8.63521808885937e-11,-0.00016097878875948702,-0.0,-0.0,-0.0,1.338995608989901e-06,2.5461720106167777e-12,1.338995608989901e-06
0.502,0.0,0.000724422689256852,-3.57329349189217e-06,-1.48190238038337e-10,-3.57329349189217e-06,-5.35154222489861e-07,-3.07144532494296e-10,-5.35154222489861e-07,-0.000178270718354386,-1.62365496676448e-10,-0.000178270718354386,-0.0,-0.0,-0.0,1.718799325447482e-06,2.83150037965723e-12,1.718799325447482e-06
0.522,0.0,0.000791330921161476,-4.1340978493018996e-06,-1.5618932364426199e-10,-4.1340978493018996e-06,-6.189999894798529e-07,-2.99685627144409e-10,-6.189999894798529e-07,-0.000196061821412071,-2.25018296566085e-10,-0.000196061821412071,-0.0,-0.0,-0.0,2.1772528843041035e-06,3.3293414858345628e-12,2.1772528843041035e-06
0.542,0.0,0.00086111549945348,-4.73601309525434e-06,-1.28607563397135e-10,-4.73601309525434e-06,-7.089839595686391e-07,-2.88218868803273e-10,-7.089839595686391e-07,-0.00021427476146349399,-2.75455494297182e-10,-0.00021427476146349399,-0.0,-0.0,-0.0,2.7248473355505566e-06,4.0533779130349785e-12,2.7248473355505566e-06
0.562,0.0,0.000933770112941309,-5.37703428690453e-06,-1.0521806473466701e-10,-5.37703428690453e-06,-8.04850149162324e-07,-2.7821802461165e-10,-8.04850149162324e-07,-0.000232833024971978,-3.09929941051449e-10,-0.000232833024971978,-0.0,-0.0,-0.0,3.3726461248793245e-06,4.898525806525338e-12,3.3726461248793245e-06
0.582,0.0,0.00100928819018698,-6.0546359286417e-06,-1.1018643054235899e-10,-6.0546359286417e-06,-9.06302378649259e-07,-2.85646587707592e-10,-9.06302378649259e-07,-0.000251661478478602,-3.07651800305501e-10,-0.000251661478478602,-0.0,-0.0,-0.0,4.132239294963735e-06,5.83445999643301e-12,4.132239294963735e-06
0.602,0.0,0.00108766290004696,-6.7658189124291e-06,-1.2784069534276e-10,-6.7658189124291e-06,-1.01294421793883e-06,-2.82668103246847e-10,-1.01294421793883e-06,-0.00027068688004830297,-2.81300682648351e-10,-0.00027068688004830297,-0.0,-0.0,-0.0,5.015693301755017e-06,6.77959020824831e-12,5.015693301755017e-06
0.622,0.0,0.00116888715223621,-7.50725952551362e-06,-1.57009132863216e-10,-7.50725952551362e-06,-1.1243283976916202e-06,-2.39459660795427e-10,-1.1243283976916202e-06,-0.000289838187587207,-2.4035579244768497e-10,-0.000289838187587207,-0.0,-0.0,-0.0,6.03549751862633e-06,7.71389486053621e-12,6.03549751862633e-06
0.642,0.0,0.0012529535979122401,-8.27530200027179e-06,-1.94270332652962e-10,-8.27530200027179e-06,-1.24004424606742e-06,-2.20113148199235e-10,-1.24004424606742e-06,-0.00030904697742980896,-2.05585505247896e-10,-0.00030904697742980896,-0.0,-0.0,-0.0,7.204507741420193e-06,8.54223575581196e-12,7.204507741420193e-06
0.662,0.0,0.00133985463027579,-9.0660347810108e-06,-2.5736016041506503e-10,-9.0660347810108e-06,-1.35954203771541e-06,-2.05373991109673e-10,-1.35954203771541e-06,-0.000328247852661798,-1.71493443812726e-10,-0.000328247852661798,-0.0,-0.0,-0.0,8.535888432831093e-06,9.255503569396584e-12,8.535888432831093e-06
0.682,0.0,0.0014295823852009401,-9.87533154271365e-06,-3.08242168334118e-10,-9.87533154271365e-06,-1.48227063542812e-06,-2.0657128142154e-10,-1.48227063542812e-06,-0.00034737896264964703,-1.32885666319896e-10,-0.00034737896264964703,-0.0,-0.0,-0.0,1.0043054389944937e-05,9.824816645962617e-12,1.0043054389944937e-05
0.702,0.0,0.00152212874188228,-1.06990381609717e-05,-3.4659243182160195e-10,-1.06990381609717e-05,-1.60764062608093e-06,-2.2851048707204298e-10,-1.60764062608093e-06,-0.000366382533257916,-1.16897325102294e-10,-0.000366382533257916,-0.0,-0.0,-0.0,1.1739613797955373e-05,1.0375187090468286e-11,1.1739613797955373e-05
0.722,0.0,0.0016174853235008,-1.15329247188612e-05,-3.4835462200984803e-10,-1.15329247188612e-05,-1.73496319424837e-06,-2.34224595102509e-10,-1.73496319424837e-06,-0.00038520527748192997,-1.0824051038273601e-10,-0.00038520527748192997,-0.0,-0.0,-0.0,1.3639313280593134e-05,1.0950408395622696e-11,1.3639313280593134e-05
0.742,0.0,0.00171564349791758,-1.23727477512147e-05,-3.35539822453175e-10,-1.23727477512147e-05,-1.86357114498965e-06,-2.5275975519672e-10,-1.86357114498965e-06,-0.000403798947413918,-1.2553226598369e-10,-0.000403798947413918,-0.0,-0.0,-0.0,1.575598709132202e-05,1.1545001777497148e-11,1.575598709132202e-05
0.762,0.0,0.0018165943783771,-1.32141710598229e-05,-2.9667794244366304e-10,-1.32141710598229e-05,-1.99274213901403e-06,-2.71416493611802e-10,-1.99274213901403e-06,-0.000422120622107341,-1.41740866485083e-10,-0.000422120622107341,-0.0,-0.0,-0.0,1.8103511498501157e-05,1.2306291739949675e-11,1.8103511498501157e-05
0.782,0.0,0.0019203288242442302,-1.40528207493965e-05,-2.3557628377851203e-10,-1.40528207493965e-05,-2.1217723546024798e-06,-2.84230577495062e-10,-2.1217723546024798e-06,-0.000440133019924212,-1.4450832234479501e-10,-0.000440133019924212,-0.0,-0.0,-0.0,2.069576450938335e-05,1.3222412534521083e-11,2.069576450938335e-05
0.802,0.0,0.00202683744175927,-1.48843481689523e-05,-1.82266305063753e-10,-1.48843481689523e-05,-2.25006558924807e-06,-3.43202023863438e-10,-2.25006558924807e-06,-0.000457804598337486,-1.5219336860905e-10,-0.000457804598337486,-0.0,-0.0,-0.0,2.3546592406088446e-05,1.4336718237454153e-11,2.3546592406088446e-05
0.822,0.0,0.00213611058480502,-1.57044302381242e-05,-1.1403258614021099e-10,-1.57044302381242e-05,-2.37695642689708e-06,-3.52555876228528e-10,-2.37695642689708e-06,-0.000475109448984529,-1.7344835241509798e-10,-0.000475109448984529,-0.0,-0.0,-0.0,2.66697821586848e-05,1.5545860886843378e-11,2.66697821586848e-05
0.842,0.0,0.00224813835570069,-1.65089912301505e-05,-7.417491621359341e-11,-1.65089912301505e-05,-2.50195378057784e-06,-3.2258820661028303e-10,-2.50195378057784e-06,-0.000492027077598495,-2.15116556841445e-10,-0.000492027077598495,-0.0,-0.0,-0.0,3.0079040345219276e-05,1.6889124023398494e-11,3.0079040345219276e-05
0.862,0.0,0.00236291060602473,-1.72941689858513e-05,-6.89278886855281e-11,-1.72941689858513e-05,-2.62466912979729e-06,-3.23052105898489e-10,-2.62466912979729e-06,-0.000508541942645607,-1.72703500925012e-10,-0.000508541942645607,-0.0,-0.0,-0.0,3.3787976666353484e-05,1.8121956946474797e-11,3.3787976666353484e-05
0.882,0.0,0.00248041693744208,-1.80563722246006e-05,-8.783074328907171e-11,-1.80563722246006e-05,-2.74468519508318e-06,-3.35553997633802e-10,-2.74468519508318e-06,-0.000524643450211105,-1.2141873703757e-10,-0.000524643450211105,-0.0,-0.0,-0.0,3.781009349416641e-05,1.915922217646038e-11,3.781009349416641e-05
0.902,0.0,0.0026006467025595803,-1.8792331982119603e-05,-1.14594756300328e-10,-1.8792331982119603e-05,-2.86165229882267e-06,-3.32267278376356e-10,-2.86165229882267e-06,-0.000540325509360466,-9.021276149593991e-11,-0.000540325509360466,-0.0,-0.0,-0.0,4.215878074195884e-05,1.999080839837257e-11,4.215878074195884e-05
0.922,0.0,0.0027235890058123604,-1.94991808304123e-05,-1.5549766694205e-10,-1.94991808304123e-05,-2.9753256910788603e-06,-3.18514176568043e-10,-2.9753256910788603e-06,-0.000555586271107864,-6.522342821335239e-11,-0.000555586271107864,-0.0,-0.0,-0.0,4.684731658404554e-05,2.0483933258247957e-11,4.684731658404554e-05
0.942,0.0,0.00284923270435081,-2.0174459795799698e-05,-2.1606493135173802e-10,-2.0174459795799698e-05,-3.08553833801232e-06,-3.0914528798148504e-10,-3.08553833801232e-06,-0.000570427896090953,-2.6017139943136497e-11,-0.000570427896090953,-0.0,-0.0,-0.0,5.188887434910392e-05,2.065624483914294e-11,5.188887434910392e-05
0.962,0.0,0.00297756640895717,-2.08160913723561e-05,-2.65844705611781e-10,-2.08160913723561e-05,-3.1921672103139997e-06,-2.87747278114599e-10,-3.1921672103139997e-06,-0.000584856363909721,1.92100316964482e-11,-0.000584856363909721,-0.0,-0.0,-0.0,5.729653482321641e-05,2.0458178594286836e-11,5.729653482321641e-05
0.982,0.0,0.0031085784849930603,-2.1422460924898102e-05,-3.15274678199695e-10,-2.1422460924898102e-05,-3.29519684466934e-06,-2.57864654702495e-10,-3.29519684466934e-06,-0.00059888121882894,3.82726692343569e-11,-0.00059888121882894,-0.0,-0.0,-0.0,6.308330514682256e-05,2.01938742440218e-11,6.308330514682256e-05
1.002,0.0,0.00324225705335623,-2.1992281371902102e-05,-2.92605468966009e-10,-2.1992281371902102e-05,-3.39470217810601e-06,-2.2107257937754603e-10,-3.39470217810601e-06,-0.000612515199405495,4.36067898698933e-12,-0.000612515199405495,-0.0,-0.0,-0.0,6.926214198309812e-05,2.004594833008324e-11,6.926214198309812e-05
1.022,0.0,0.0033785899914341396,-2.2524816365911398e-05,-2.60797319047601e-10,-2.2524816365911398e-05,-3.4908746842851896e-06,-1.9047715040158e-10,-3.4908746842851896e-06,-0.0006257737995551259,-2.5706081820178603e-11,-0.0006257737995551259,-0.0,-0.0,-0.0,7.584597953668321e-05,2.0229367073396525e-11,7.584597953668321e-05
1.042,0.0,0.00351756493414812,-2.3019709948402202e-05,-2.3588938231828e-10,-2.3019709948402202e-05,-3.5840251090479796e-06,-1.7778158549233902e-10,-3.5840251090479796e-06,-0.000638675104731021,-7.54742380612633e-11,-0.000638675104731021,-0.0,-0.0,-0.0,8.284776112856634e-05,2.0804064607231874e-11,8.284776112856634e-05
1.062,0.0,0.00365916927492474,-2.3477029925071697e-05,-2.21228508859366e-10,-2.3477029925071697e-05,-3.67455992185974e-06,-1.69584864083521e-10,-3.67455992185974e-06,-0.000651239321999871,-1.09571215091265e-10,-0.000651239321999871,-0.0,-0.0,-0.0,9.028047481915476e-05,2.2012920916667828e-11,9.028047481915476e-05
1.082,0.0,0.00380339016675704,-2.3897279767464104e-05,-2.0474841630499099e-10,-2.3897279767464104e-05,-3.76303018211307e-06,-1.85520425553443e-10,-3.76303018211307e-06,-0.0006634885246846019,-1.4263491816447e-10,-0.0006634885246846019,-0.0,-0.0,-0.0,9.815719086322434e-05,2.374189179724735e-11,9.815719086322434e-05
1.102,0.0,0.00395021452326873,-2.42814245967022e-05,-2.01409264141187e-10,-2.42814245967022e-05,-3.85005810163052e-06,-2.05074345125817e-10,-3.85005810163052e-06,-0.000675446189944606,-1.63480580159529e-10,-0.000675446189944606,-0.0,-0.0,-0.0,0.00010649110172614565,2.591589744235359e-11,0.00010649110172614565
1.122,0.0,0.00409962901977519,-2.4630821409873103e-05,-2.06849945653099e-10,-2.4630821409873103e-05,-3.93638184141998e-06,-2.18888579077216e-10,-3.93638184141998e-06,-0.0006871368676821361,-2.12320957009403e-10,-0.0006871368676821361,-0.0,-0.0,-0.0,0.00011529556230223522,2.8542048488891257e-11,0.00011529556230223522
1.142,0.0,0.004251620094381479,-2.49472598825788e-05,-2.4837492160139e-10,-2.49472598825788e-05,-4.0228676842369305e-06,-2.61111894403905e-10,-4.0228676842369305e-06,-0.000698585606295636,-2.30235052668991e-10,-0.000698585606295636,-0.0,-0.0,-0.0,0.0001245841291928179,3.1561799257445215e-11,0.0001245841291928179
1.162,0.0,0.0044061739491185106,-2.5232808855988002e-05,-2.3186987399809202e-10,-2.5232808855988002e-05,-4.1103899188726994e-06,-3.09411336425341e-10,-4.1103899188726994e-06,-0.00070981773810215,-2.2874586037853201e-10,-0.00070981773810215,-0.0,-0.0,-0.0,0.00013437059841253359,3.47361654959594e-11,0.00013437059841253359
1.182,0.0,0.00456327655105723,-2.5490029792902498e-05,-1.7462507592215602e-10,-2.5490029792902498e-05,-4.19986128628607e-06,-3.23148418396514e-10,-4.19986128628607e-06,-0.000720858467805563,-2.2051346687606098e-10,-0.000720858467805563,-0.0,-0.0,-0.0,0.00014466904132873486,3.786775984567253e-11,0.00014466904132873486
1.202,0.0,0.00472291363346625,-2.5721850296142002e-05,-1.27049758050615e-10,-2.5721850296142002e-05,-4.2922791699775e-06,-2.96844722903935e-10,-4.2922791699775e-06,-0.000731732562607458,-2.2114358181583802e-10,-0.000731732562607458,-0.0,-0.0,-0.0,0.00015549383788394618,4.0974705498000834e-11,0.00015549383788394618
1.222,0.0,0.00488507069700654,-2.5931450561471802e-05,-1.1157300625082101e-10,-2.5931450561471802e-05,-4.38876589892578e-06,-3.27179998782186e-10,-4.38876589892578e-06,-0.000742464029454246,-1.97595794433311e-10,-0.000742464029454246,-0.0,-0.0,-0.0,0.00016685970610432128,4.391409340502829e-11,0.00016685970610432128
1.242,0.0,0.00504973301090431,-2.61221858966464e-05,-8.51685456002747e-11,-2.61221858966464e-05,-4.49029692524431e-06,-3.5329617380777603e-10,-4.49029692524431e-06,-0.000753076022163996,-1.85733983626413e-10,-0.000753076022163996,-0.0,-0.0,-0.0,0.0001787817291111233,4.676425306528775e-11,0.0001787817291111233
1.262,0.0,0.00521688561416414,-2.62976609122837e-05,-6.66175502280935e-11,-2.62976609122837e-05,-4.59790020600091e-06,-3.64596257243032e-10,-4.59790020600091e-06,-0.000763590560625342,-1.59424248033426e-10,-0.000763590560625342,-0.0,-0.0,-0.0,0.00019127537843689939,4.9662073793596854e-11,0.00019127537843689939
1.282,0.0,0.00538651331681684,-2.64616222684861e-05,-8.35842264998816e-11,-2.64616222684861e-05,-4.71262347460743e-06,-3.72312383243257e-10,-4.71262347460743e-06,-0.0007740284990200549,-1.33260021486996e-10,-0.0007740284990200549,-0.0,-0.0,-0.0,0.00020435653376971413,5.2189730896623816e-11,0.00020435653376971413
1.302,0.0,0.00555860070117202,-2.6617863945695603e-05,-1.15744238251917e-10,-2.6617863945695603e-05,-4.83551372969403e-06,-3.8503927445799603e-10,-4.83551372969403e-06,-0.000784409366360501,-1.45750660712673e-10,-0.000784409366360501,-0.0,-0.0,-0.0,0.00021804150092956907,5.478232406493177e-11,0.00021804150092956907
1.322,0.0,0.00573313212304339,-2.67702581169534e-05,-1.74469731657304e-10,-2.67702581169534e-05,-4.96760350963319e-06,-3.96799067612177e-10,-4.96760350963319e-06,-0.000794751137508874,-1.46748521101129e-10,-0.000794751137508874,-0.0,-0.0,-0.0,0.00023234702287985092,5.738458903306003e-11,0.00023234702287985092
1.342,0.0,0.00591009171310649,-2.6922631004889e-05,-2.20279117282903e-10,-2.6922631004889e-05,-5.10990379152422e-06,-3.82904023991556e-10,-5.10990379152422e-06,-0.00080507029852357,-1.43996848594433e-10,-0.00080507029852357,-0.0,-0.0,-0.0,0.0002472902881395519,5.977560995990208e-11,0.0002472902881395519
1.362,0.0,0.00608946337814548,-2.70788134463635e-05,-2.52506698678519e-10,-2.70788134463635e-05,-5.2634356152394e-06,-3.46243812641656e-10,-5.2634356152394e-06,-0.000815381725678718,-1.2996702697379902e-10,-0.000815381725678718,-0.0,-0.0,-0.0,0.000262888935303697,6.206147748978698e-11,0.000262888935303697
1.382,0.0,0.00627123080241141,-2.72426045101088e-05,-3.13012524850397e-10,-2.72426045101088e-05,-5.4292356124086e-06,-3.25559499850372e-10,-5.4292356124086e-06,-0.000825698715378854,-1.267116814888e-10,-0.000825698715378854,-0.0,-0.0,-0.0,0.0002791610529136048,6.43052629764917e-11,0.0002791610529136048
1.402,0.0,0.006455377448967,-2.7417607723218803e-05,-3.62360830386059e-10,-2.7417607723218803e-05,-5.60823037422164e-06,-2.78950326289592e-10,-5.60823037422164e-06,-0.000836032910963978,-1.27692738473596e-10,-0.000836032910963978,-0.0,-0.0,-0.0,0.00029612517602174086,6.66488828607873e-11,0.00029612517602174086
1.422,0.0,0.0066418865610177,-2.7607296926961102e-05,-3.83556519933138e-10,-2.7607296926961102e-05,-5.80140731364717e-06,-2.63707882661396e-10,-5.80140731364717e-06,-0.0008463943283118769,-1.24169818421781e-10,-0.0008463943283118769,-0.0,-0.0,-0.0,0.0003138002786233422,6.932536301753367e-11,0.0003138002786233422
1.442,0.0,0.006830741163324471,-2.7814967230659e-05,-3.69573591163275e-10,-2.7814967230659e-05,-6.00960804332011e-06,-2.4186447427174596e-10,-6.00960804332011e-06,-0.000856791422440812,-1.5499937465172e-10,-0.000856791422440812,-0.0,-0.0,-0.0,0.00033220576224532656,7.252602309965093e-11,0.00033220576224532656
1.462,0.0,0.00702192406359575,-2.80437589649755e-05,-3.68818063833706e-10,-2.80437589649755e-05,-6.23367776569927e-06,-2.40993530122277e-10,-6.23367776569927e-06,-0.000867230974196683,-1.7572985553194798e-10,-0.000867230974196683,-0.0,-0.0,-0.0,0.00035136144090896587,7.641513611969412e-11,0.00035136144090896587
1.482,0.0,0.00721541785389133,-2.82965164188852e-05,-3.6115702041854996e-10,-2.82965164188852e-05,-6.4743128517814e-06,-2.128084898641e-10,-6.4743128517814e-06,-0.000877718248348938,-2.08511672991807e-10,-0.000877718248348938,-0.0,-0.0,-0.0,0.00037128752207048145,8.11803309621187e-11,0.00037128752207048145
1.502,0.0,0.00741120491205053,-2.85758470295789e-05,-3.3051391269789504e-10,-2.85758470295789e-05,-6.73225936519427e-06,-2.36753998652742e-10,-6.73225936519427e-06,-0.000888256955945448,-2.55775337579514e-10,-0.000888256955945448,-0.0,-0.0,-0.0,0.0003920045839070866,8.712056801239483e-11,0.0003920045839070866
1.522,0.0,0.00760926740318016,-2.8884155522475103e-05,-3.07856822058198e-10,-2.8884155522475103e-05,-7.00807494706182e-06,-2.86641626002614e-10,-7.00807494706182e-06,-0.000898849301036186,-2.88703550059725e-10,-0.000898849301036186,-0.0,-0.0,-0.0,0.0004135335483584729,9.375530489178824e-11,0.0004135335483584729
1.542,0.0,0.0078095872810738,-2.92235621250146e-05,-2.94855720281846e-10,-2.92235621250146e-05,-7.3022476616415895e-06,-3.53755050616351e-10,-7.3022476616415895e-06,-0.0009094961007497529,-3.27496634856222e-10,-0.0009094961007497529,-0.0,-0.0,-0.0,0.00043589565319159505,1.012637174881372e-10,0.00043589565319159505
1.562,0.0,0.0080121462897567,-2.95959326560042e-05,-2.9013259103184197e-10,-2.95959326560042e-05,-7.615153406888949e-06,-3.9727067523672e-10,-7.615153406888949e-06,-0.0009201967552592609,-3.35806260482189e-10,-0.0009201967552592609,-0.0,-0.0,-0.0,0.0004591124186608865,1.0964504184356034e-10,0.0004591124186608865
